# {"t_start": 1640868422.1840208, "env_id": "Office-v0"} 
r,l,t
0.0,32,0.010418
0.0,29,0.01966
0.0,40,0.032188
0.0,32,0.041682
0.0,15,0.046273
0.0,12,0.049917
0.0,19,0.055713
0.0,51,0.07104
0.0,20,0.077056
0.0,4,0.078357
0.0,43,0.091668
0.0,100,0.122185
1.0,31,0.131594
0.0,21,0.138141
0.0,62,0.156486
0.0,84,0.181593
0.0,73,0.203342
0.0,23,0.210246
0.0,142,0.252246
0.0,31,0.261577
0.0,99,0.291111
0.0,26,0.299143
0.0,84,0.324345
0.0,33,0.334608
1.0,71,0.355762
0.0,117,0.391
0.0,34,0.401365
0.0,15,0.406013
1.0,97,0.43557
0.0,108,0.469021
0.0,83,0.494799
0.0,195,0.554137
0.0,106,0.58631
0.0,104,0.616553
0.0,146,0.661664
0.0,109,0.695089
0.0,84,0.720943
0.0,36,0.731987
0.0,231,0.801509
0.0,209,0.866148
0.0,812,1.112683
1.0,520,1.273713
0.0,884,1.54226
0.0,552,1.709061
0.0,69,1.73012
0.0,19,1.735918
0.0,7,1.73805
0.0,18,1.743737
0.0,38,1.755246
0.0,88,1.782292
0.0,43,1.795316
0.0,93,1.823728
1.0,53,1.839767
0.0,154,1.88633
0.0,94,1.915128
0.0,48,1.929668
1.0,97,1.959315
0.0,16,1.964192
0.0,128,2.003407
0.0,6,2.005272
1.0,66,2.025487
0.0,26,2.033647
0.0,106,2.065618
0.0,36,2.076704
0.0,6,2.078582
0.0,135,2.119431
0.0,129,2.158955
0.0,32,2.168753
1.0,22,2.175539
0.0,29,2.184627
0.0,121,2.221316
0.0,90,2.248619
1.0,16,2.253498
0.0,127,2.292941
0.0,183,2.348073
0.0,142,2.391363
1.0,17,2.396631
1.0,152,2.442688
0.0,62,2.461725
1.0,138,2.503237
1.0,14,2.5076
1.0,262,2.586764
1.0,56,2.603978
0.0,223,2.672491
1.0,36,2.683971
1.0,152,2.73014
1.0,223,2.799015
1.0,38,2.810762
1.0,18,2.816195
1.0,188,2.874642
0.0,97,2.903976
0.0,6,2.905816
1.0,11,2.909111
0.0,41,2.921603
0.0,26,2.929781
1.0,139,2.973175
1.0,11,2.976689
1.0,156,3.025244
0.0,59,3.043109
0.0,245,3.119045
1.0,11,3.122417
0.0,64,3.14213
1.0,73,3.164661
1.0,94,3.193159
1.0,13,3.197123
0.0,39,3.209209
1.0,72,3.231224
1.0,58,3.248812
1.0,11,3.252138
1.0,152,3.298368
0.0,13,3.302432
1.0,38,3.314326
1.0,15,3.31899
1.0,196,3.378773
1.0,113,3.413069
1.0,118,3.448636
1.0,11,3.451996
1.0,190,3.510856
1.0,66,3.53078
1.0,76,3.554603
1.0,11,3.557947
0.0,92,3.586243
0.0,60,3.604505
1.0,53,3.620958
1.0,14,3.625278
0.0,105,3.657878
0.0,2,3.65852
0.0,16,3.663316
1.0,11,3.666811
0.0,42,3.679796
1.0,95,3.709007
1.0,111,3.742403
0.0,4,3.743618
1.0,81,3.768252
0.0,41,3.780666
1.0,92,3.808799
1.0,11,3.81215
0.0,37,3.823342
0.0,34,3.833647
1.0,27,3.84207
1.0,14,3.846439
1.0,59,3.864146
1.0,133,3.90468
1.0,43,3.918028
1.0,12,3.921694
0.0,54,3.938281
0.0,30,3.947404
1.0,56,3.96434
1.0,13,3.968297
1.0,85,3.994286
1.0,150,4.040122
0.0,4,4.041404
1.0,12,4.045021
0.0,100,4.075739
1.0,67,4.096318
0.0,26,4.104362
1.0,11,4.107715
1.0,100,4.139163
1.0,168,4.190409
1.0,38,4.201983
1.0,13,4.20614
1.0,82,4.231521
1.0,59,4.24912
0.0,92,4.27671
1.0,11,4.280119
1.0,78,4.304125
1.0,60,4.32222
0.0,35,4.333041
1.0,15,4.337867
0.0,28,4.346627
1.0,78,4.370646
1.0,62,4.389417
1.0,11,4.392788
1.0,82,4.418044
0.0,32,4.427761
1.0,35,4.438584
0.0,8,4.440974
1.0,44,4.454607
0.0,15,4.459118
1.0,31,4.46857
1.0,13,4.472539
0.0,5,4.474162
0.0,66,4.494569
1.0,53,4.510955
1.0,11,4.514308
0.0,26,4.522364
1.0,47,4.53687
1.0,30,4.54599
1.0,11,4.549276
1.0,43,4.562387
1.0,72,4.584408
1.0,71,4.606395
1.0,13,4.610389
0.0,45,4.623959
1.0,46,4.637918
1.0,40,4.650328
1.0,11,4.653641
1.0,91,4.682542
1.0,49,4.697985
1.0,32,4.707621
1.0,11,4.710999
0.0,46,4.72497
0.0,10,4.728065
0.0,32,4.738048
1.0,11,4.741431
1.0,32,4.751464
1.0,48,4.766189
1.0,29,4.775293
1.0,14,4.779508
1.0,35,4.790426
1.0,52,4.80616
1.0,39,4.818126
1.0,13,4.822134
1.0,62,4.840871
1.0,54,4.857
1.0,40,4.869228
1.0,14,4.873622
0.0,46,4.887721
1.0,69,4.908845
1.0,28,4.917265
1.0,11,4.920655
0.0,31,4.93013
1.0,91,4.95792
0.0,18,4.96345
0.0,9,4.966257
0.0,27,4.974514
1.0,34,4.98481
1.0,30,4.994171
1.0,11,4.997453
1.0,52,5.01398
1.0,49,5.029013
1.0,34,5.039867
1.0,13,5.043869
1.0,66,5.06642
1.0,42,5.079045
0.0,6,5.080884
1.0,11,5.084347
0.0,10,5.087507
0.0,10,5.09062
1.0,27,5.099044
1.0,13,5.103114
0.0,21,5.109494
1.0,52,5.125582
0.0,8,5.128101
1.0,12,5.131867
0.0,11,5.135537
1.0,40,5.147957
0.0,22,5.15476
1.0,11,5.15817
0.0,2,5.158813
0.0,23,5.165932
0.0,12,5.169724
1.0,11,5.173137
0.0,73,5.195784
0.0,14,5.200062
1.0,32,5.209998
1.0,12,5.213688
1.0,38,5.225287
1.0,41,5.237591
1.0,32,5.247674
1.0,11,5.251109
0.0,16,5.255957
0.0,20,5.261885
1.0,35,5.273032
1.0,11,5.276378
1.0,27,5.28499
0.0,11,5.28832
0.0,8,5.290849
1.0,11,5.294155
1.0,28,5.302437
1.0,32,5.312181
1.0,25,5.319946
1.0,15,5.324417
1.0,24,5.33166
1.0,32,5.341396
0.0,6,5.343253
1.0,11,5.346782
1.0,23,5.353921
1.0,43,5.367065
1.0,31,5.376697
1.0,14,5.381003
1.0,41,5.393476
1.0,74,5.416106
1.0,25,5.423961
1.0,12,5.427531
1.0,23,5.43448
0.0,24,5.441566
1.0,27,5.450018
1.0,13,5.453897
1.0,33,5.463738
1.0,32,5.473644
1.0,28,5.482262
0.0,4,5.483546
1.0,26,5.491372
1.0,31,5.500735
0.0,4,5.502024
1.0,13,5.506168
1.0,61,5.524952
1.0,35,5.535677
