# {"t_start": 1641610878.470527, "env_id": "Office-single-v0"} 
r,l,t
1.0,13,0.001919
0.0,7,0.002875
1.0,29,0.006339
1.0,10,0.007499
0.0,23,0.010071
0.0,10,0.011136
0.0,13,0.012527
0.0,8,0.013412
0.0,35,0.016809
0.0,15,0.018252
0.0,33,0.021335
0.0,5,0.021815
1.0,15,0.023154
0.0,87,0.030843
0.0,33,0.033776
1.0,4,0.034163
0.0,112,0.044144
0.0,16,0.045546
0.0,40,0.04912
0.0,57,0.054331
0.0,19,0.056069
0.0,20,0.057882
0.0,25,0.060072
0.0,55,0.064802
0.0,31,0.067519
1.0,7,0.068155
0.0,47,0.072241
0.0,22,0.074212
0.0,21,0.076076
0.0,23,0.078133
0.0,28,0.080627
0.0,72,0.086842
0.0,114,0.097135
0.0,107,0.106694
0.0,71,0.112939
0.0,54,0.117694
0.0,116,0.128265
0.0,79,0.13531
0.0,130,0.1468
0.0,89,0.154676
0.0,79,0.161587
1.0,6,0.162162
0.0,68,0.168313
0.0,134,0.179979
0.0,6,0.180577
0.0,56,0.185672
0.0,248,0.20794
0.0,651,0.266089
0.0,35,0.269424
1.0,14,0.270713
0.0,488,0.314702
0.0,8,0.315512
0.0,155,0.329304
0.0,127,0.340426
0.0,342,0.370275
1.0,30,0.37308
1.0,11,0.374071
0.0,11,0.375046
0.0,426,0.413259
0.0,325,0.441964
0.0,39,0.445445
0.0,151,0.458973
0.0,66,0.465678
0.0,139,0.478032
0.0,17,0.47961
1.0,7,0.480269
0.0,36,0.483651
0.0,477,0.525983
0.0,78,0.532941
0.0,23,0.535007
0.0,143,0.547915
0.0,307,0.575518
0.0,141,0.5882
1.0,26,0.59054
0.0,120,0.601236
0.0,238,0.622137
0.0,992,0.710055
0.0,38,0.713592
0.0,51,0.71828
0.0,11,0.719321
0.0,48,0.723549
0.0,17,0.72508
1.0,11,0.726093
0.0,63,0.731704
0.0,70,0.73788
0.0,26,0.740206
0.0,42,0.744269
0.0,94,0.752506
0.0,52,0.757286
0.0,72,0.763852
1.0,11,0.764897
0.0,587,0.817941
0.0,737,0.883553
0.0,2,0.883873
0.0,43,0.887654
0.0,34,0.890689
0.0,50,0.895095
0.0,401,0.930941
0.0,190,0.948133
0.0,162,0.962561
0.0,382,0.99631
0.0,27,0.998875
0.0,478,1.041345
1.0,17,1.042926
0.0,11,1.043938
1.0,6,1.044505
0.0,134,1.056285
0.0,26,1.058608
0.0,225,1.078479
0.0,6,1.079086
