episodes,steps,total reward
36,1000,0.0
60,2000,2.0
79,3000,1.0
99,4000,4.0
112,5000,1.0
129,6000,2.0
139,7000,3.0
149,8000,4.0
161,9000,1.0
175,10000,4.0
189,11000,4.0
207,12000,3.0
217,13000,3.0
230,14000,5.0
238,15000,1.0
249,16000,2.0
266,17000,3.0
278,18000,3.0
287,19000,3.0
296,20000,2.0
304,21000,3.0
318,22000,4.0
332,23000,4.0
346,24000,2.0
353,25000,3.0
362,26000,3.0
368,27000,2.0
380,28000,3.0
387,29000,3.0
393,30000,1.0
404,31000,1.0
412,32000,5.0
419,33000,3.0
425,34000,2.0
435,35000,3.0
441,36000,1.0
448,37000,4.0
459,38000,4.0
472,39000,2.0
486,40000,4.0
490,41000,2.0
502,42000,2.0
510,43000,3.0
518,44000,2.0
527,45000,3.0
529,46000,1.0
533,47000,2.0
543,48000,5.0
554,49000,5.0
558,50000,1.0
568,51000,4.0
583,52000,6.0
599,53000,5.0
610,54000,5.0
622,55000,5.0
629,56000,1.0
638,57000,4.0
651,58000,4.0
666,59000,5.0
676,60000,4.0
688,61000,3.0
703,62000,4.0
714,63000,5.0
718,64000,1.0
733,65000,8.0
743,66000,4.0
757,67000,2.0
769,68000,7.0
782,69000,7.0
795,70000,7.0
807,71000,5.0
815,72000,6.0
831,73000,7.0
834,74000,1.0
850,75000,4.0
859,76000,2.0
867,77000,4.0
879,78000,6.0
894,79000,9.0
914,80000,8.0
923,81000,5.0
939,82000,6.0
954,83000,6.0
967,84000,7.0
982,85000,6.0
995,86000,7.0
1010,87000,8.0
1023,88000,7.0
1033,89000,6.0
1051,90000,8.0
1063,91000,6.0
1078,92000,8.0
1091,93000,5.0
1106,94000,10.0
1119,95000,7.0
1134,96000,7.0
1151,97000,9.0
1166,98000,6.0
1174,99000,5.0
1186,100000,6.0
