episodes,steps,total reward
23,1000,0.0
31,2000,0.0
39,3000,0.0
43,4000,0.0
48,5000,0.0
54,6000,0.0
60,7000,0.0
62,8000,0.0
70,9000,0.0
77,10000,0.0
83,11000,0.0
91,12000,0.0
100,13000,0.0
105,14000,0.0
112,15000,0.0
115,16000,0.0
126,17000,0.0
130,18000,0.0
135,19000,0.0
139,20000,0.0
141,21000,0.0
147,22000,0.0
152,23000,0.0
157,24000,1.0
160,25000,0.0
166,26000,1.0
171,27000,0.0
175,28000,1.0
184,29000,0.0
189,30000,0.0
193,31000,0.0
196,32000,0.0
203,33000,3.0
208,34000,1.0
219,35000,0.0
230,36000,1.0
238,37000,3.0
247,38000,0.0
253,39000,1.0
259,40000,1.0
262,41000,0.0
267,42000,4.0
269,43000,1.0
283,44000,5.0
291,45000,3.0
311,46000,11.0
333,47000,14.0
353,48000,11.0
376,49000,14.0
398,50000,15.0
421,51000,15.0
442,52000,16.0
462,53000,14.0
484,54000,16.0
513,55000,12.0
536,56000,12.0
560,57000,14.0
585,58000,14.0
607,59000,12.0
631,60000,10.0
653,61000,14.0
675,62000,14.0
699,63000,16.0
723,64000,16.0
748,65000,14.0
770,66000,15.0
791,67000,17.0
811,68000,15.0
832,69000,13.0
854,70000,14.0
876,71000,14.0
899,72000,16.0
919,73000,13.0
941,74000,16.0
968,75000,14.0
990,76000,14.0
1013,77000,14.0
1041,78000,11.0
1066,79000,15.0
1090,80000,13.0
1110,81000,16.0
1135,82000,13.0
1157,83000,16.0
1178,84000,14.0
1205,85000,15.0
1227,86000,15.0
1253,87000,11.0
1280,88000,12.0
1301,89000,14.0
1324,90000,16.0
1345,91000,14.0
1369,92000,12.0
1391,93000,16.0
1415,94000,13.0
1444,95000,14.0
1466,96000,13.0
1489,97000,11.0
1510,98000,15.0
1536,99000,11.0
1557,100000,15.0
