# {"t_start": 1641370440.971063, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.001128
0.0,47,0.002198
0.0,26,0.00288
0.0,9,0.003128
0.0,22,0.003659
0.0,15,0.004045
0.0,46,0.005107
0.0,11,0.005385
0.0,2,0.005459
0.0,67,0.007049
0.0,103,0.009367
0.0,35,0.0102
0.0,7,0.010393
0.0,6,0.010563
0.0,22,0.011142
0.0,34,0.011955
0.0,75,0.01372
0.0,14,0.014077
0.0,47,0.015237
0.0,64,0.016679
0.0,6,0.016844
0.0,11,0.017116
0.0,28,0.017821
0.0,77,0.019555
0.0,28,0.02024
0.0,27,0.020858
0.0,32,0.021604
0.0,87,0.02359
0.0,58,0.025081
0.0,25,0.02574
0.0,40,0.026648
0.0,12,0.026986
0.0,32,0.027723
0.0,39,0.028608
0.0,24,0.029162
0.0,86,0.031083
0.0,10,0.031348
0.0,42,0.03231
0.0,38,0.033162
0.0,31,0.033994
0.0,26,0.034657
0.0,46,0.03573
0.0,139,0.038923
0.0,79,0.040746
0.0,20,0.041249
0.0,59,0.042601
0.0,92,0.044746
0.0,84,0.046631
0.0,49,0.047908
0.0,48,0.048993
0.0,41,0.049942
0.0,143,0.053232
0.0,66,0.054766
0.0,96,0.057096
0.0,43,0.058136
0.0,124,0.060936
0.0,157,0.064502
0.0,15,0.064859
0.0,73,0.066494
0.0,157,0.070042
0.0,39,0.07121
0.0,45,0.072263
0.0,137,0.075441
0.0,50,0.076578
0.0,31,0.077489
0.0,32,0.078214
0.0,36,0.079121
0.0,40,0.080074
0.0,25,0.080664
0.0,20,0.08119
0.0,61,0.082606
0.0,30,0.083356
0.0,608,0.097047
0.0,31,0.097775
0.0,40,0.098674
0.0,107,0.101096
0.0,104,0.103488
0.0,32,0.104217
0.0,27,0.104831
0.0,543,0.117203
0.0,62,0.11864
0.0,163,0.122501
0.0,42,0.123495
0.0,17,0.123908
0.0,35,0.124702
0.0,2,0.124775
0.0,49,0.12588
0.0,80,0.127758
0.0,80,0.129571
0.0,64,0.131006
0.0,167,0.134689
0.0,50,0.135983
0.0,141,0.139148
0.0,27,0.139785
0.0,44,0.141095
0.0,82,0.143065
0.0,165,0.146868
0.0,107,0.149322
0.0,82,0.151189
0.0,128,0.154086
0.0,173,0.157935
0.0,32,0.158678
0.0,86,0.160606
0.0,1000,0.18333
0.0,37,0.184174
0.0,105,0.187221
0.0,31,0.187944
0.0,22,0.188458
0.0,18,0.188884
0.0,14,0.189218
0.0,466,0.199555
0.0,78,0.201326
0.0,68,0.202946
0.0,96,0.205087
0.0,236,0.210696
0.0,210,0.215436
0.0,375,0.223727
0.0,845,0.242959
0.0,176,0.247049
0.0,94,0.249156
0.0,68,0.250734
0.0,477,0.261638
0.0,116,0.264458
0.0,28,0.265119
0.0,86,0.267096
0.0,166,0.270756
0.0,149,0.27413
0.0,121,0.276824
0.0,9,0.277061
0.0,9,0.277295
0.0,265,0.283451
0.0,76,0.285136
0.0,73,0.286838
0.0,139,0.289891
0.0,13,0.290212
0.0,252,0.295893
0.0,21,0.296394
0.0,5,0.296535
0.0,8,0.296743
0.0,52,0.297915
0.0,100,0.300158
0.0,15,0.300708
0.0,32,0.301464
0.0,508,0.3131
0.0,80,0.31494
0.0,148,0.318426
0.0,123,0.321204
0.0,169,0.325307
0.0,22,0.325881
0.0,24,0.326435
0.0,120,0.329124
0.0,44,0.330133
0.0,20,0.330611
0.0,19,0.331102
0.0,179,0.335155
0.0,36,0.335984
0.0,106,0.338346
0.0,11,0.338623
0.0,110,0.341085
0.0,68,0.342649
0.0,54,0.34389
0.0,53,0.345086
0.0,145,0.348529
0.0,54,0.349808
0.0,109,0.352271
0.0,11,0.352549
0.0,60,0.354004
0.0,41,0.354985
0.0,57,0.35626
0.0,126,0.35909
0.0,64,0.360509
0.0,125,0.363511
0.0,190,0.367733
0.0,125,0.370863
0.0,87,0.372807
0.0,87,0.374791
0.0,72,0.3764
0.0,366,0.38475
0.0,152,0.388228
0.0,59,0.389614
0.0,62,0.391016
0.0,721,0.407537
0.0,150,0.411043
0.0,225,0.416264
0.0,62,0.417675
0.0,16,0.418061
0.0,22,0.418577
0.0,20,0.41913
0.0,162,0.422801
0.0,15,0.423166
0.0,89,0.425304
0.0,16,0.425735
0.0,33,0.426541
0.0,18,0.427025
0.0,32,0.427759
0.0,141,0.431024
0.0,222,0.435969
0.0,222,0.441175
0.0,86,0.44313
0.0,539,0.4554
0.0,104,0.457759
0.0,143,0.460946
0.0,336,0.468729
0.0,95,0.470898
0.0,69,0.472621
0.0,13,0.472957
0.0,54,0.474226
0.0,84,0.476211
0.0,46,0.477254
0.0,140,0.480405
0.0,13,0.480721
0.0,201,0.485502
0.0,21,0.48601
0.0,153,0.489527
0.0,80,0.491378
0.0,20,0.491845
0.0,164,0.495427
0.0,560,0.508238
0.0,113,0.510936
0.0,185,0.515278
0.0,153,0.51884
0.0,897,0.538767
0.0,92,0.54081
0.0,44,0.541829
0.0,136,0.544944
0.0,191,0.549377
0.0,34,0.550253
0.0,25,0.550924
0.0,135,0.554154
0.0,2,0.554232
0.0,70,0.555874
0.0,99,0.558088
0.0,104,0.560467
0.0,105,0.562878
0.0,24,0.563441
0.0,14,0.56379
0.0,4,0.563908
0.0,11,0.564183
0.0,15,0.564546
0.0,181,0.568664
0.0,241,0.574223
0.0,103,0.576573
0.0,29,0.577474
0.0,263,0.583501
0.0,143,0.586674
0.0,138,0.589775
0.0,15,0.590142
0.0,42,0.591224
0.0,172,0.595013
0.0,190,0.599434
0.0,56,0.600946
0.0,103,0.60323
0.0,100,0.605454
0.0,289,0.612264
0.0,11,0.612551
0.0,67,0.614098
0.0,66,0.615609
0.0,124,0.618349
0.0,88,0.620432
