episodes,steps,total reward
22,1000,0.0
32,2000,0.0
39,3000,0.0
40,4000,0.0
42,5000,0.0
53,6000,0.0
61,7000,0.0
66,8000,0.0
71,9000,0.0
75,10000,0.0
80,11000,0.0
88,12000,0.0
99,13000,0.0
105,14000,0.0
108,15000,0.0
111,16000,0.0
120,17000,0.0
126,18000,1.0
128,19000,0.0
136,20000,0.0
143,21000,2.0
156,22000,7.0
185,23000,17.0
215,24000,17.0
241,25000,19.0
268,26000,18.0
295,27000,20.0
325,28000,14.0
347,29000,18.0
374,30000,19.0
401,31000,19.0
430,32000,20.0
460,33000,18.0
484,34000,20.0
514,35000,17.0
545,36000,19.0
572,37000,20.0
604,38000,18.0
632,39000,21.0
660,40000,19.0
690,41000,19.0
720,42000,17.0
747,43000,20.0
774,44000,19.0
802,45000,19.0
832,46000,17.0
862,47000,20.0
893,48000,16.0
924,49000,15.0
951,50000,21.0
980,51000,17.0
1009,52000,18.0
1036,53000,17.0
1063,54000,19.0
1093,55000,17.0
1122,56000,19.0
1153,57000,16.0
1183,58000,17.0
1211,59000,21.0
1239,60000,20.0
1270,61000,18.0
1299,62000,19.0
1329,63000,19.0
1355,64000,22.0
1386,65000,17.0
1414,66000,21.0
1443,67000,16.0
1472,68000,15.0
1498,69000,19.0
1526,70000,20.0
1553,71000,19.0
1583,72000,17.0
1614,73000,19.0
1648,74000,17.0
1677,75000,20.0
1710,76000,17.0
1739,77000,17.0
1768,78000,20.0
1799,79000,17.0
1829,80000,17.0
1859,81000,15.0
1886,82000,17.0
1912,83000,18.0
1939,84000,20.0
1963,85000,20.0
1989,86000,17.0
2017,87000,20.0
2046,88000,18.0
2073,89000,20.0
2101,90000,18.0
2129,91000,21.0
2155,92000,20.0
2186,93000,17.0
2213,94000,19.0
2240,95000,17.0
2269,96000,21.0
2297,97000,21.0
2324,98000,18.0
2353,99000,19.0
2379,100000,18.0
