# {"t_start": 1640870857.1968563, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.004158
0.0,21,0.011944
0.0,48,0.026694
0.0,5,0.028638
0.0,37,0.039916
0.0,52,0.055716
0.0,48,0.070448
0.0,15,0.075055
0.0,47,0.08978
0.0,45,0.10413
0.0,30,0.113493
0.0,52,0.13035
1.0,73,0.152655
0.0,67,0.173457
0.0,24,0.180732
0.0,145,0.226159
0.0,24,0.233714
0.0,118,0.269762
0.0,84,0.296396
0.0,52,0.312382
0.0,59,0.330501
0.0,74,0.352769
0.0,84,0.378448
0.0,8,0.380841
0.0,89,0.407432
0.0,55,0.423862
0.0,37,0.435119
0.0,4,0.436366
0.0,61,0.454859
0.0,179,0.508483
0.0,105,0.540483
0.0,116,0.575536
0.0,16,0.580487
0.0,100,0.611706
0.0,64,0.631418
0.0,6,0.633477
0.0,148,0.678891
0.0,55,0.695833
0.0,39,0.708016
0.0,49,0.72292
0.0,99,0.753411
1.0,191,0.811411
0.0,26,0.819587
0.0,27,0.828002
0.0,7,0.830149
0.0,138,0.872761
0.0,195,0.93314
0.0,201,0.994672
0.0,155,1.043171
0.0,209,1.107405
0.0,39,1.119591
0.0,43,1.132889
0.0,28,1.141464
0.0,287,1.231231
0.0,39,1.243428
0.0,34,1.253314
0.0,124,1.29179
0.0,120,1.32829
0.0,98,1.358815
0.0,302,1.450727
0.0,292,1.542328
0.0,47,1.556302
0.0,95,1.585881
0.0,149,1.631403
0.0,5,1.632993
0.0,37,1.644605
0.0,257,1.723775
0.0,46,1.738225
0.0,72,1.760668
0.0,39,1.772814
1.0,284,1.859815
0.0,284,1.94728
0.0,48,1.96236
0.0,31,1.972071
0.0,260,2.052192
0.0,30,2.061687
1.0,38,2.073404
1.0,154,2.121613
0.0,405,2.247092
0.0,422,2.376702
0.0,9,2.379596
0.0,74,2.403048
1.0,135,2.444312
0.0,23,2.451301
1.0,24,2.458607
0.0,120,2.495399
0.0,20,2.501572
1.0,222,2.570294
1.0,26,2.57851
0.0,106,2.611442
1.0,174,2.665666
1.0,121,2.702844
0.0,22,2.709607
0.0,17,2.714809
