episodes,steps,total reward
20,1000,0.0
30,2000,0.0
32,3000,0.0
35,4000,0.0
37,5000,0.0
48,6000,0.0
59,7000,0.0
67,8000,0.0
72,9000,0.0
82,10000,0.0
88,11000,0.0
94,12000,0.0
102,13000,0.0
106,14000,0.0
110,15000,0.0
116,16000,0.0
120,17000,0.0
125,18000,0.0
131,19000,0.0
132,20000,0.0
136,21000,0.0
142,22000,0.0
151,23000,1.0
154,24000,0.0
159,25000,0.0
163,26000,0.0
166,27000,1.0
171,28000,1.0
177,29000,0.0
180,30000,0.0
186,31000,0.0
194,32000,2.0
204,33000,2.0
235,34000,15.0
261,35000,20.0
290,36000,14.0
309,37000,10.0
338,38000,19.0
363,39000,20.0
393,40000,19.0
421,41000,20.0
449,42000,20.0
477,43000,17.0
502,44000,20.0
530,45000,19.0
562,46000,14.0
593,47000,17.0
619,48000,16.0
646,49000,17.0
679,50000,15.0
709,51000,17.0
739,52000,21.0
768,53000,17.0
797,54000,20.0
824,55000,16.0
854,56000,19.0
884,57000,15.0
911,58000,21.0
939,59000,21.0
967,60000,20.0
994,61000,19.0
1021,62000,16.0
1056,63000,16.0
1086,64000,19.0
1115,65000,18.0
1142,66000,20.0
1172,67000,20.0
1203,68000,19.0
1230,69000,18.0
1258,70000,20.0
1287,71000,18.0
1315,72000,18.0
1341,73000,20.0
1370,74000,17.0
1398,75000,21.0
1430,76000,19.0
1457,77000,19.0
1485,78000,19.0
1513,79000,19.0
1540,80000,19.0
1569,81000,16.0
1598,82000,18.0
1627,83000,21.0
1656,84000,19.0
1682,85000,20.0
1713,86000,16.0
1741,87000,18.0
1769,88000,21.0
1796,89000,18.0
1820,90000,20.0
1849,91000,20.0
1876,92000,19.0
1909,93000,18.0
1936,94000,19.0
1966,95000,19.0
1995,96000,19.0
2024,97000,16.0
2051,98000,21.0
2077,99000,18.0
2108,100000,15.0
