episodes,steps,total reward
10,1000,0.0
23,2000,0.0
34,3000,0.0
44,4000,1.0
48,5000,0.0
56,6000,1.0
63,7000,0.0
68,8000,0.0
76,9000,1.0
81,10000,0.0
88,11000,0.0
94,12000,1.0
101,13000,2.0
105,14000,0.0
107,15000,0.0
114,16000,2.0
120,17000,0.0
125,18000,0.0
131,19000,0.0
135,20000,0.0
139,21000,0.0
144,22000,1.0
149,23000,1.0
154,24000,1.0
158,25000,0.0
162,26000,1.0
168,27000,1.0
169,28000,0.0
174,29000,1.0
180,30000,1.0
186,31000,1.0
193,32000,1.0
195,33000,1.0
197,34000,0.0
202,35000,1.0
210,36000,1.0
212,37000,0.0
219,38000,1.0
222,39000,2.0
226,40000,1.0
228,41000,0.0
232,42000,0.0
235,43000,2.0
239,44000,1.0
243,45000,2.0
247,46000,0.0
250,47000,2.0
252,48000,0.0
255,49000,0.0
258,50000,0.0
262,51000,2.0
266,52000,1.0
270,53000,2.0
273,54000,0.0
278,55000,1.0
283,56000,1.0
286,57000,1.0
290,58000,1.0
293,59000,1.0
296,60000,1.0
301,61000,2.0
305,62000,1.0
306,63000,1.0
309,64000,1.0
310,65000,1.0
311,66000,0.0
315,67000,1.0
318,68000,0.0
319,69000,0.0
324,70000,1.0
326,71000,1.0
333,72000,2.0
335,73000,0.0
337,74000,1.0
340,75000,2.0
345,76000,3.0
349,77000,2.0
354,78000,2.0
355,79000,1.0
358,80000,1.0
362,81000,1.0
366,82000,2.0
370,83000,2.0
376,84000,0.0
380,85000,1.0
385,86000,1.0
389,87000,2.0
391,88000,2.0
394,89000,1.0
398,90000,2.0
402,91000,2.0
403,92000,0.0
408,93000,1.0
411,94000,2.0
414,95000,2.0
418,96000,1.0
421,97000,1.0
425,98000,3.0
427,99000,1.0
433,100000,1.0
