# {"t_start": 1642032058.3167176, "env_id": "Office-single-v0"} 
r,l,t
0.0,100,0.02747
0.0,25,0.034047
0.0,122,0.06568
0.0,23,0.071809
0.0,157,0.113544
0.0,77,0.133869
0.0,44,0.145416
0.0,74,0.164937
0.0,122,0.196825
0.0,48,0.209294
0.0,314,0.291134
0.0,181,0.33917
0.0,128,0.372571
0.0,3,0.373506
0.0,76,0.393374
0.0,179,0.439873
0.0,264,0.510147
0.0,538,0.651361
0.0,79,0.672161
0.0,66,0.68941
0.0,19,0.694421
0.0,299,0.773527
0.0,141,0.81091
0.0,322,0.896136
0.0,287,0.971915
0.0,354,1.064709
0.0,451,1.183544
0.0,456,1.303953
0.0,270,1.375981
0.0,231,1.437248
0.0,559,1.583681
0.0,9,1.586147
0.0,385,1.688484
0.0,78,1.709528
0.0,267,1.779732
0.0,1000,2.043807
0.0,256,2.111413
0.0,200,2.164205
0.0,1000,2.428012
0.0,1000,2.6943
0.0,1000,2.958683
0.0,690,3.140399
0.0,14,3.144619
0.0,846,3.367725
0.0,357,3.461063
0.0,1000,3.724766
0.0,1000,3.991174
0.0,1000,4.25412
0.0,209,4.308944
0.0,189,4.359875
0.0,19,4.364993
0.0,123,4.397591
0.0,342,4.487806
0.0,170,4.533215
0.0,70,4.551861
0.0,336,4.641157
0.0,122,4.673833
0.0,80,4.695074
0.0,157,4.737034
0.0,871,4.968232
0.0,327,5.05682
0.0,422,5.169409
0.0,333,5.257507
0.0,365,5.356133
0.0,291,5.434404
0.0,862,5.66233
0.0,43,5.673814
0.0,1000,5.938873
0.0,1000,6.201594
0.0,384,6.303133
0.0,192,6.354461
0.0,432,6.468435
0.0,910,6.707875
0.0,1000,6.973039
0.0,103,7.0005
0.0,1000,7.264703
0.0,611,7.426178
0.0,555,7.573349
0.0,777,7.778654
0.0,392,7.881104
0.0,1000,8.146209
0.0,289,8.222076
0.0,116,8.25269
0.0,18,8.257347
0.0,261,8.326409
0.0,356,8.420665
0.0,60,8.436669
0.0,44,8.448129
0.0,13,8.451647
0.0,110,8.48038
0.0,62,8.496667
0.0,530,8.635981
0.0,100,8.662568
0.0,147,8.701391
0.0,282,8.776278
0.0,682,8.957648
0.0,278,9.030842
0.0,110,9.059803
0.0,347,9.151701
0.0,793,9.362635
0.0,582,9.516002
0.0,479,9.64285
0.0,12,9.645991
0.0,1000,9.910661
0.0,431,10.024077
0.0,223,10.082838
0.0,97,10.108454
0.0,1000,10.372754
0.0,753,10.57195
0.0,571,10.724867
0.0,1000,10.989866
0.0,264,11.059502
0.0,40,11.070506
0.0,1000,11.335751
0.0,905,11.574511
0.0,1000,11.839813
0.0,389,11.942303
0.0,801,12.156168
0.0,296,12.234787
0.0,452,12.354803
0.0,657,12.528117
0.0,738,12.726324
1.0,589,12.884292
0.0,87,12.908074
0.0,634,13.075052
0.0,26,13.082095
0.0,199,13.135005
0.0,486,13.264073
0.0,72,13.283713
0.0,93,13.308271
0.0,697,13.493024
0.0,179,13.540319
0.0,771,13.743392
1.0,910,13.982362
0.0,1000,14.245571
0.0,479,14.371762
0.0,709,14.558581
1.0,95,14.583826
0.0,591,14.740096
1.0,355,14.834586
0.0,723,15.025625
1.0,347,15.117321
0.0,1000,15.381944
0.0,511,15.516267
1.0,878,15.749064
0.0,101,15.775733
0.0,7,15.777622
0.0,40,15.788168
0.0,55,15.802724
0.0,406,15.911796
0.0,416,16.02247
0.0,294,16.100123
1.0,94,16.125108
1.0,192,16.175989
0.0,67,16.193847
1.0,187,16.243572
1.0,124,16.276484
1.0,102,16.303479
0.0,1000,16.569583
1.0,253,16.636727
0.0,63,16.653393
1.0,464,16.775609
1.0,157,16.817503
1.0,117,16.849
1.0,79,16.869956
1.0,82,16.891649
0.0,18,16.896465
0.0,87,16.919354
0.0,67,16.937076
0.0,20,16.942348
0.0,42,16.953539
1.0,614,17.115663
0.0,455,17.237128
1.0,86,17.259799
1.0,114,17.289765
0.0,431,17.404739
0.0,53,17.418869
1.0,87,17.441965
1.0,98,17.468124
1.0,85,17.49062
1.0,133,17.525496
0.0,115,17.55591
0.0,46,17.56809
0.0,67,17.585868
0.0,60,17.601806
1.0,645,17.776049
1.0,124,17.808817
1.0,82,17.831173
0.0,106,17.85912
0.0,368,17.956188
1.0,77,17.976718
1.0,114,18.006804
0.0,182,18.054855
0.0,82,18.076602
1.0,94,18.101269
0.0,648,18.27196
1.0,85,18.294483
0.0,61,18.31075
1.0,83,18.333406
0.0,15,18.337312
1.0,83,18.359212
1.0,80,18.380383
0.0,52,18.394018
0.0,59,18.409717
1.0,87,18.43272
1.0,85,18.455209
1.0,90,18.478981
1.0,87,18.501874
0.0,152,18.542192
1.0,80,18.564087
0.0,56,18.578859
1.0,76,18.599276
1.0,75,18.619313
0.0,34,18.62868
0.0,7,18.630542
1.0,77,18.650994
0.0,24,18.657332
1.0,98,18.683343
1.0,73,18.70278
1.0,78,18.723905
1.0,76,18.744207
1.0,86,18.766834
1.0,79,18.787857
1.0,86,18.810507
0.0,13,18.813931
1.0,75,18.834732
0.0,55,18.849194
1.0,85,18.871557
1.0,79,18.892737
1.0,81,18.914531
0.0,611,19.075766
0.0,7,19.077678
0.0,21,19.083296
1.0,109,19.112019
1.0,74,19.131658
1.0,80,19.15269
0.0,1000,19.417905
0.0,124,19.450489
0.0,13,19.453952
1.0,98,19.480133
1.0,99,19.507453
1.0,79,19.528299
0.0,38,19.5384
1.0,76,19.558668
1.0,82,19.580346
1.0,83,19.602285
1.0,81,19.623715
1.0,73,19.642942
1.0,84,19.665229
0.0,20,19.670665
1.0,90,19.694331
0.0,40,19.70493
1.0,81,19.726165
1.0,75,19.746043
0.0,56,19.760707
1.0,88,19.784095
0.0,16,19.788297
1.0,74,19.807923
0.0,11,19.810829
1.0,78,19.832058
1.0,80,19.853309
1.0,75,19.872968
1.0,78,19.893694
1.0,79,19.91449
1.0,82,19.936037
0.0,17,19.940539
1.0,75,19.960548
1.0,75,19.980193
1.0,79,20.001187
0.0,30,20.009099
1.0,80,20.030105
1.0,83,20.052029
1.0,461,20.174079
1.0,78,20.194773
1.0,82,20.216315
1.0,79,20.237301
1.0,83,20.259269
1.0,86,20.282104
1.0,96,20.307487
1.0,89,20.331692
1.0,75,20.351649
0.0,18,20.356447
0.0,67,20.374303
1.0,83,20.396061
0.0,13,20.399654
1.0,76,20.419736
0.0,29,20.427294
1.0,88,20.45051
1.0,75,20.470232
1.0,77,20.490591
1.0,79,20.511332
1.0,84,20.533488
1.0,85,20.555992
1.0,80,20.577103
1.0,82,20.598562
1.0,79,20.619363
1.0,79,20.640258
1.0,81,20.661546
1.0,76,20.681558
1.0,75,20.70201
1.0,81,20.724303
1.0,80,20.745325
0.0,58,20.760477
1.0,89,20.78408
1.0,73,20.803372
0.0,13,20.806763
1.0,79,20.828088
1.0,78,20.848953
1.0,83,20.870788
1.0,83,20.892723
1.0,81,20.914184
1.0,78,20.934596
1.0,75,20.954539
1.0,82,20.976045
1.0,81,20.997374
0.0,174,21.043237
0.0,598,21.201073
0.0,76,21.221973
1.0,88,21.24534
1.0,77,21.265574
1.0,89,21.289147
1.0,79,21.310483
1.0,80,21.332536
0.0,68,21.350415
1.0,80,21.371495
1.0,113,21.401369
0.0,54,21.415683
1.0,76,21.435725
0.0,420,21.547076
0.0,11,21.550088
0.0,20,21.555272
0.0,44,21.566751
1.0,80,21.588027
1.0,78,21.60859
0.0,22,21.614562
1.0,77,21.635176
1.0,82,21.656729
1.0,77,21.677184
1.0,77,21.69749
1.0,75,21.717297
0.0,61,21.73332
1.0,75,21.753314
1.0,87,21.77615
1.0,80,21.797168
1.0,82,21.8192
1.0,77,21.839903
1.0,94,21.864561
1.0,81,21.886027
1.0,89,21.909778
1.0,112,21.939443
1.0,83,21.961412
1.0,74,21.981032
1.0,79,22.001968
1.0,81,22.023301
1.0,89,22.046802
0.0,71,22.065639
0.0,1000,22.330681
0.0,67,22.348891
0.0,68,22.366934
1.0,83,22.388947
0.0,52,22.402778
1.0,79,22.423738
1.0,77,22.44436
1.0,76,22.464529
1.0,80,22.485726
1.0,73,22.505519
1.0,74,22.525115
1.0,76,22.545171
1.0,79,22.566105
1.0,73,22.585285
1.0,76,22.605497
1.0,85,22.627764
1.0,80,22.649151
1.0,73,22.668445
1.0,83,22.691052
1.0,77,22.711571
1.0,89,22.735114
0.0,50,22.748311
1.0,84,22.770797
1.0,81,22.792465
1.0,75,22.812588
1.0,84,22.835482
0.0,38,22.845527
0.0,20,22.850797
1.0,84,22.873122
1.0,82,22.894658
0.0,61,22.910946
1.0,78,22.931445
1.0,77,22.951914
0.0,57,22.967015
1.0,86,22.98958
1.0,91,23.014001
1.0,78,23.035394
1.0,93,23.060153
1.0,75,23.079992
1.0,91,23.104371
1.0,83,23.126728
1.0,75,23.146909
1.0,82,23.168421
1.0,77,23.188781
1.0,82,23.210847
0.0,16,23.215053
1.0,83,23.237041
1.0,77,23.257469
1.0,91,23.281451
1.0,76,23.301529
1.0,79,23.322623
1.0,83,23.344776
1.0,82,23.366774
1.0,89,23.390416
1.0,75,23.410288
0.0,65,23.427557
0.0,63,23.444311
1.0,84,23.466588
1.0,111,23.495884
1.0,74,23.515544
0.0,9,23.518022
1.0,79,23.539195
1.0,77,23.55962
1.0,75,23.57965
1.0,76,23.599851
1.0,85,23.622484
1.0,84,23.645905
1.0,81,23.667791
0.0,51,23.681311
0.0,30,23.689429
1.0,84,23.712498
1.0,75,23.732559
1.0,85,23.75541
0.0,26,23.762338
1.0,74,23.782333
1.0,86,23.805055
1.0,77,23.82593
1.0,84,23.848834
1.0,81,23.870646
1.0,83,23.893554
1.0,79,23.914823
1.0,77,23.935541
0.0,17,23.940081
1.0,82,23.962234
1.0,77,23.983113
0.0,67,24.000829
1.0,80,24.021984
1.0,79,24.04289
0.0,22,24.048767
1.0,78,24.069377
0.0,42,24.080486
1.0,82,24.102074
1.0,84,24.124297
1.0,76,24.144438
1.0,83,24.166439
