episodes,steps,total reward
29,1000,0.0
43,2000,2.0
54,3000,2.0
64,4000,0.0
73,5000,1.0
80,6000,1.0
92,7000,3.0
98,8000,0.0
106,9000,2.0
120,10000,1.0
125,11000,1.0
140,12000,5.0
143,13000,0.0
153,14000,3.0
158,15000,3.0
165,16000,4.0
183,17000,6.0
190,18000,3.0
210,19000,7.0
219,20000,5.0
235,21000,9.0
239,22000,2.0
256,23000,10.0
287,24000,19.0
343,25000,47.0
380,26000,27.0
424,27000,37.0
458,28000,31.0
514,29000,49.0
571,30000,44.0
626,31000,49.0
685,32000,47.0
744,33000,48.0
795,34000,39.0
850,35000,44.0
906,36000,48.0
964,37000,48.0
1014,38000,44.0
1072,39000,49.0
1129,40000,46.0
1181,41000,44.0
1238,42000,49.0
1293,43000,49.0
1353,44000,47.0
1408,45000,48.0
1468,46000,47.0
1526,47000,45.0
1587,48000,46.0
1643,49000,47.0
1701,50000,50.0
1759,51000,50.0
1817,52000,48.0
1873,53000,50.0
1930,54000,45.0
1979,55000,45.0
2034,56000,49.0
2088,57000,49.0
2148,58000,45.0
2203,59000,47.0
2258,60000,49.0
2316,61000,50.0
2372,62000,48.0
2429,63000,48.0
2484,64000,51.0
2540,65000,49.0
2598,66000,47.0
2654,67000,52.0
2708,68000,50.0
2765,69000,46.0
2822,70000,47.0
2879,71000,52.0
2932,72000,47.0
2986,73000,48.0
3040,74000,49.0
3095,75000,49.0
3151,76000,49.0
3208,77000,46.0
3264,78000,47.0
3322,79000,49.0
3382,80000,47.0
3440,81000,48.0
3496,82000,46.0
3556,83000,46.0
3612,84000,48.0
3668,85000,52.0
3726,86000,48.0
3780,87000,51.0
3836,88000,51.0
3893,89000,47.0
3952,90000,49.0
4003,91000,50.0
4061,92000,45.0
4119,93000,49.0
4174,94000,48.0
4230,95000,47.0
4288,96000,49.0
4343,97000,49.0
4399,98000,47.0
4455,99000,48.0
4510,100000,49.0
