# {"t_start": 1641371458.148011, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.003968
0.0,6,0.005034
0.0,57,0.015548
0.0,29,0.020266
0.0,16,0.022822
0.0,53,0.031104
0.0,35,0.036514
0.0,44,0.043297
0.0,21,0.04672
0.0,45,0.053713
0.0,14,0.055887
0.0,43,0.063012
0.0,90,0.076885
0.0,4,0.07753
0.0,106,0.093865
0.0,34,0.099107
0.0,74,0.110653
0.0,37,0.116326
0.0,94,0.130996
0.0,128,0.15068
0.0,39,0.15668
0.0,92,0.17142
0.0,45,0.178467
0.0,54,0.186897
0.0,70,0.198192
0.0,65,0.208172
0.0,133,0.228588
0.0,21,0.231831
0.0,138,0.253122
0.0,8,0.254387
0.0,48,0.261801
0.0,211,0.294306
0.0,144,0.316941
0.0,71,0.327962
0.0,144,0.350956
0.0,90,0.364899
0.0,438,0.432495
0.0,47,0.439703
0.0,182,0.467616
0.0,110,0.485391
0.0,23,0.488965
0.0,669,0.593306
0.0,329,0.644323
0.0,806,0.768815
0.0,26,0.772801
0.0,366,0.830345
0.0,241,0.867302
0.0,20,0.870396
0.0,113,0.887749
0.0,7,0.888854
0.0,54,0.897123
0.0,7,0.89823
0.0,39,0.90427
0.0,138,0.925446
0.0,163,0.950873
0.0,105,0.967465
0.0,81,0.980087
0.0,59,0.989437
0.0,73,1.001037
0.0,168,1.027252
0.0,13,1.029275
0.0,37,1.034971
0.0,243,1.072441
0.0,607,1.166709
0.0,197,1.196888
0.0,478,1.271303
0.0,51,1.279498
0.0,384,1.338593
0.0,202,1.369621
0.0,44,1.376437
0.0,42,1.382874
0.0,72,1.393939
0.0,47,1.40149
0.0,144,1.424091
0.0,50,1.431888
0.0,6,1.432837
0.0,775,1.552945
0.0,236,1.590568
0.0,430,1.657269
0.0,58,1.666188
0.0,72,1.677275
0.0,43,1.683939
0.0,216,1.717417
0.0,91,1.731511
0.0,101,1.747544
0.0,212,1.780636
0.0,29,1.785236
0.0,35,1.790633
0.0,312,1.838887
0.0,14,1.841066
0.0,122,1.860352
0.0,15,1.862809
0.0,143,1.885672
0.0,172,1.912703
0.0,125,1.931974
0.0,162,1.957037
0.0,152,1.980552
0.0,297,2.027128
0.0,174,2.054492
0.0,262,2.095195
0.0,225,2.129969
0.0,16,2.132456
0.0,138,2.153656
0.0,368,2.211777
0.0,11,2.213506
0.0,11,2.215257
0.0,131,2.23593
0.0,147,2.258556
0.0,106,2.274832
0.0,166,2.300323
0.0,5,2.301123
0.0,99,2.316373
0.0,67,2.326674
0.0,445,2.39658
0.0,671,2.500451
0.0,100,2.51634
0.0,102,2.532394
1.0,127,2.551967
0.0,25,2.555852
0.0,22,2.559248
0.0,467,2.631031
0.0,95,2.645648
0.0,117,2.664034
0.0,57,2.673158
0.0,356,2.728457
0.0,100,2.743856
0.0,517,2.824837
0.0,62,2.834507
1.0,207,2.866796
0.0,32,2.871738
0.0,34,2.876985
0.0,238,2.914057
0.0,60,2.923335
0.0,382,2.982955
0.0,548,3.068717
0.0,4,3.069366
0.0,364,3.12576
0.0,174,3.153003
0.0,35,3.158428
0.0,90,3.17262
1.0,289,3.217199
0.0,859,3.350837
1.0,178,3.378461
0.0,556,3.464849
0.0,33,3.470149
0.0,40,3.476357
0.0,39,3.482432
0.0,66,3.492948
0.0,95,3.507555
0.0,17,3.510544
0.0,199,3.541198
0.0,89,3.554886
0.0,28,3.559318
0.0,40,3.565481
0.0,94,3.579927
0.0,39,3.586207
0.0,150,3.609892
0.0,64,3.620175
0.0,23,3.623755
0.0,304,3.670731
0.0,131,3.690924
0.0,4,3.691564
0.0,208,3.723646
0.0,82,3.736436
0.0,80,3.749003
0.0,39,3.755144
0.0,80,3.767852
0.0,348,3.82187
0.0,198,3.852502
0.0,62,3.862296
0.0,193,3.892271
0.0,53,3.900612
0.0,196,3.931335
0.0,69,3.94226
0.0,13,3.944312
0.0,138,3.965635
0.0,20,3.96874
0.0,889,4.108154
0.0,79,4.120323
0.0,295,4.165588
0.0,147,4.188152
0.0,276,4.231238
0.0,22,4.234682
0.0,35,4.240514
1.0,74,4.252343
1.0,78,4.264589
0.0,17,4.267261
0.0,400,4.328986
0.0,212,4.361804
0.0,245,4.400246
0.0,180,4.428293
0.0,278,4.471085
0.0,62,4.48058
0.0,116,4.498625
0.0,19,4.501564
0.0,533,4.586044
0.0,48,4.593489
0.0,198,4.624035
0.0,112,4.641216
0.0,455,4.712394
0.0,104,4.728404
0.0,28,4.732827
0.0,382,4.791684
0.0,743,4.907592
1.0,88,4.921201
0.0,25,4.92507
0.0,406,4.98768
1.0,147,5.01126
1.0,56,5.020203
0.0,121,5.039035
0.0,391,5.099079
0.0,2,5.099424
0.0,60,5.108662
1.0,52,5.116654
0.0,39,5.122642
1.0,79,5.134789
0.0,47,5.142543
0.0,10,5.144216
0.0,17,5.146967
0.0,23,5.150683
1.0,49,5.158514
0.0,15,5.160827
0.0,57,5.169805
0.0,321,5.219671
1.0,48,5.227136
0.0,19,5.230085
0.0,789,5.353875
1.0,42,5.360431
0.0,130,5.380557
0.0,47,5.387807
0.0,29,5.392272
1.0,56,5.400887
0.0,52,5.408938
0.0,33,5.414153
0.0,20,5.417249
0.0,12,5.419113
0.0,229,5.454819
0.0,13,5.456848
0.0,4,5.457482
1.0,48,5.464991
0.0,8,5.466256
0.0,10,5.467821
0.0,17,5.470457
1.0,44,5.47755
1.0,67,5.488127
1.0,42,5.495119
0.0,13,5.497155
0.0,27,5.501387
1.0,54,5.510087
0.0,260,5.550274
0.0,98,5.565546
0.0,13,5.567602
0.0,34,5.572914
1.0,45,5.579922
1.0,43,5.586628
1.0,46,5.59379
1.0,48,5.601385
1.0,40,5.607896
0.0,21,5.611226
0.0,20,5.614359
1.0,41,5.620889
