episodes,steps,total reward
94,10000,0.0
154,20000,0.0
226,30000,0.0
277,40000,0.0
331,50000,0.0
380,60000,0.0
432,70000,0.0
480,80000,0.0
534,90000,0.0
594,100000,0.0
657,110000,0.0
712,120000,0.0
767,130000,0.0
812,140000,0.0
873,150000,0.0
924,160000,0.0
972,170000,0.0
1018,180000,0.0
1054,190000,0.0
1101,200000,0.0
1154,210000,0.0
1200,220000,0.0
1271,230000,0.0
1321,240000,0.0
1376,250000,0.0
1443,260000,0.0
1500,270000,0.0
1549,280000,0.0
1606,290000,0.0
1652,300000,0.0
1708,310000,0.0
1747,320000,0.0
1803,330000,0.0
1859,340000,0.0
1902,350000,0.0
1956,360000,0.0
2003,370000,0.0
2057,380000,0.0
2113,390000,0.0
2167,400000,0.0
2219,410000,0.0
2268,420000,0.0
2322,430000,0.0
2372,440000,0.0
2406,450000,0.0
2454,460000,0.0
2508,470000,0.0
2552,480000,0.0
2617,490000,0.0
2661,500000,0.0
2720,510000,0.0
2773,520000,0.0
2842,530000,0.0
2885,540000,0.0
2929,550000,0.0
2969,560000,0.0
3022,570000,0.0
3065,580000,0.0
3106,590000,0.0
3147,600000,0.0
3207,610000,0.0
3249,620000,0.0
3300,630000,0.0
3345,640000,0.0
3382,650000,0.0
3419,660000,0.0
3460,670000,0.0
3498,680000,0.0
3544,690000,0.0
3581,700000,0.0
3631,710000,0.0
3674,720000,0.0
3722,730000,0.0
3770,740000,0.0
3814,750000,0.0
3856,760000,0.0
3903,770000,0.0
3959,780000,0.0
4005,790000,0.0
4052,800000,0.0
4095,810000,0.0
4152,820000,0.0
4192,830000,0.0
4242,840000,0.0
4283,850000,0.0
4329,860000,0.0
4372,870000,0.0
4414,880000,0.0
4452,890000,0.0
4488,900000,0.0
4521,910000,0.0
4567,920000,0.0
4606,930000,0.0
4647,940000,0.0
4689,950000,0.0
4724,960000,0.0
4760,970000,0.0
4796,980000,0.0
4842,990000,0.0
4873,1000000,0.0
