# {"t_start": 1643075517.3551235, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.000679
0.0,10,0.001006
0.0,31,0.001962
0.0,33,0.002978
0.0,20,0.00361
0.0,6,0.003814
0.0,35,0.00482
0.0,10,0.00513
0.0,53,0.006658
0.0,14,0.007089
0.0,6,0.007289
0.0,37,0.008373
0.0,35,0.009404
0.0,32,0.010374
0.0,28,0.011574
0.0,24,0.012571
0.0,37,0.013772
0.0,44,0.015077
0.0,25,0.015814
0.0,23,0.016493
0.0,45,0.017781
0.0,182,0.023263
0.0,32,0.024202
0.0,29,0.025057
0.0,32,0.025998
0.0,75,0.028213
0.0,13,0.028612
0.0,50,0.030047
0.0,4,0.030194
0.0,53,0.03185
0.0,40,0.033285
0.0,59,0.035573
0.0,6,0.035785
0.0,26,0.036553
0.0,144,0.040724
0.0,103,0.043871
0.0,111,0.048142
0.0,23,0.048826
0.0,33,0.049781
0.0,34,0.050778
0.0,11,0.051122
0.0,182,0.056292
0.0,150,0.060496
0.0,13,0.060895
0.0,36,0.061937
0.0,42,0.063163
0.0,112,0.066349
0.0,36,0.067397
0.0,121,0.071026
0.0,88,0.073568
0.0,62,0.075347
0.0,16,0.075831
0.0,86,0.078302
0.0,29,0.079172
0.0,91,0.081789
0.0,136,0.085716
0.0,123,0.0894
0.0,42,0.090656
0.0,27,0.091449
0.0,20,0.092047
0.0,130,0.095805
0.0,60,0.097559
0.0,148,0.101882
0.0,122,0.105431
0.0,56,0.107188
0.0,109,0.110357
0.0,40,0.111557
0.0,77,0.113822
0.0,186,0.119219
0.0,42,0.120451
0.0,111,0.123682
0.0,306,0.132536
0.0,695,0.152511
0.0,756,0.174131
0.0,792,0.196971
0.0,64,0.198838
0.0,98,0.201674
0.0,147,0.205924
0.0,135,0.209821
0.0,39,0.210984
0.0,260,0.218794
0.0,43,0.220058
0.0,17,0.22068
0.0,1000,0.249686
0.0,447,0.262607
0.0,119,0.266096
0.0,54,0.267673
0.0,71,0.269746
0.0,37,0.270841
0.0,441,0.283471
0.0,101,0.286409
0.0,10,0.286738
0.0,77,0.288976
0.0,11,0.289323
0.0,364,0.300111
0.0,34,0.301114
0.0,216,0.30852
0.0,275,0.316516
0.0,192,0.32226
0.0,46,0.323654
0.0,91,0.326294
0.0,43,0.328107
0.0,70,0.330393
0.0,76,0.332649
0.0,126,0.336387
0.0,153,0.340818
0.0,100,0.343685
0.0,271,0.351512
0.0,333,0.361125
0.0,43,0.36239
0.0,280,0.370407
0.0,41,0.371693
0.0,94,0.374404
0.0,178,0.379524
0.0,98,0.382388
0.0,35,0.383426
0.0,341,0.3932
0.0,266,0.40083
0.0,279,0.408847
0.0,175,0.41397
0.0,208,0.41991
0.0,35,0.420939
0.0,877,0.446036
0.0,40,0.447337
0.0,116,0.450723
0.0,7,0.450962
0.0,856,0.475616
0.0,98,0.478452
0.0,87,0.48098
0.0,212,0.487186
0.0,102,0.490125
0.0,129,0.493937
0.0,90,0.496534
0.0,40,0.497706
0.0,558,0.513676
0.0,34,0.514689
0.0,88,0.517215
0.0,4,0.517361
0.0,96,0.520172
0.0,110,0.523511
0.0,11,0.524016
0.0,46,0.5259
0.0,2,0.525995
0.0,460,0.539181
0.0,27,0.539981
