episodes,steps,total reward
125,10000,10.0
222,20000,25.0
412,30000,118.0
825,40000,328.0
1236,50000,336.0
1652,60000,330.0
2083,70000,343.0
2513,80000,341.0
2934,90000,351.0
3358,100000,333.0
