episodes,steps,total reward
33,1000,1.0
57,2000,0.0
75,3000,3.0
91,4000,3.0
113,5000,3.0
125,6000,1.0
138,7000,1.0
153,8000,3.0
168,9000,2.0
176,10000,1.0
188,11000,5.0
205,12000,4.0
217,13000,3.0
230,14000,3.0
239,15000,2.0
251,16000,3.0
258,17000,3.0
270,18000,3.0
281,19000,4.0
295,20000,2.0
306,21000,2.0
313,22000,2.0
323,23000,3.0
333,24000,3.0
340,25000,1.0
347,26000,4.0
358,27000,4.0
364,28000,2.0
376,29000,4.0
382,30000,1.0
390,31000,1.0
399,32000,4.0
408,33000,3.0
415,34000,1.0
423,35000,3.0
434,36000,4.0
439,37000,3.0
445,38000,3.0
457,39000,3.0
470,40000,5.0
481,41000,4.0
491,42000,2.0
509,43000,5.0
518,44000,4.0
530,45000,5.0
540,46000,0.0
547,47000,3.0
556,48000,3.0
568,49000,5.0
586,50000,6.0
592,51000,0.0
600,52000,3.0
606,53000,3.0
611,54000,2.0
623,55000,5.0
633,56000,4.0
644,57000,2.0
647,58000,2.0
657,59000,2.0
673,60000,5.0
683,61000,4.0
693,62000,6.0
706,63000,3.0
721,64000,5.0
731,65000,3.0
745,66000,7.0
759,67000,7.0
771,68000,5.0
781,69000,5.0
793,70000,5.0
803,71000,5.0
810,72000,2.0
826,73000,8.0
834,74000,4.0
842,75000,3.0
858,76000,6.0
869,77000,5.0
882,78000,5.0
891,79000,5.0
902,80000,6.0
910,81000,6.0
918,82000,4.0
931,83000,5.0
942,84000,6.0
953,85000,5.0
967,86000,8.0
979,87000,6.0
995,88000,8.0
1001,89000,2.0
1018,90000,9.0
1029,91000,6.0
1044,92000,8.0
1067,93000,13.0
1078,94000,8.0
1094,95000,8.0
1103,96000,5.0
1115,97000,8.0
1130,98000,8.0
1143,99000,6.0
1162,100000,9.0
