# {"t_start": 1641548016.493546, "env_id": "Office-single-v0"} 
r,l,t
0.0,91,0.025841
0.0,155,0.067788
0.0,37,0.077948
0.0,15,0.082127
0.0,180,0.13112
0.0,47,0.143961
0.0,93,0.169338
0.0,19,0.174592
0.0,143,0.213648
0.0,60,0.230126
0.0,105,0.258838
0.0,121,0.293105
0.0,186,0.344199
0.0,479,0.473664
0.0,44,0.485708
0.0,86,0.508865
0.0,117,0.540587
0.0,192,0.594301
0.0,544,0.743133
0.0,208,0.800177
0.0,107,0.829674
0.0,292,0.910383
0.0,307,0.994251
0.0,638,1.169156
0.0,354,1.26611
0.0,275,1.34091
0.0,433,1.460378
0.0,184,1.510419
0.0,383,1.615003
0.0,35,1.624693
0.0,101,1.652635
0.0,358,1.751393
0.0,632,1.923594
0.0,166,1.969753
0.0,190,2.021471
0.0,721,2.220073
0.0,325,2.309638
0.0,50,2.323482
0.0,917,2.57532
0.0,51,2.589467
0.0,888,2.833135
0.0,988,3.104142
0.0,36,3.114066
0.0,87,3.137773
0.0,1000,3.412689
0.0,1000,3.687531
0.0,32,3.696567
0.0,1000,3.97049
0.0,960,4.234223
0.0,234,4.298598
0.0,108,4.32789
0.0,122,4.360814
0.0,463,4.48781
0.0,507,4.625256
0.0,163,4.669779
0.0,183,4.720621
0.0,1000,4.995304
0.0,10,4.998208
0.0,630,5.169805
0.0,336,5.262886
0.0,86,5.286652
0.0,427,5.403648
0.0,740,5.608082
0.0,354,5.705139
0.0,917,5.960373
0.0,397,6.070633
0.0,1000,6.347114
0.0,297,6.429097
0.0,223,6.489725
0.0,400,6.599557
0.0,508,6.738762
0.0,71,6.758335
0.0,759,6.967696
0.0,1000,7.243357
0.0,615,7.411229
0.0,671,7.595063
0.0,156,7.63723
0.0,969,7.90313
0.0,1000,8.176441
0.0,188,8.227437
0.0,9,8.230152
0.0,191,8.283345
0.0,372,8.384426
1.0,366,8.484751
0.0,1000,8.758528
0.0,252,8.827956
0.0,403,8.937602
0.0,13,8.941223
1.0,286,9.019675
1.0,80,9.041553
1.0,391,9.149186
1.0,620,9.31838
1.0,96,9.345075
1.0,76,9.366328
0.0,35,9.376102
0.0,237,9.440773
0.0,9,9.443278
1.0,109,9.472904
1.0,84,9.495937
1.0,116,9.527718
1.0,81,9.549865
1.0,83,9.572527
1.0,80,9.5944
1.0,87,9.618841
1.0,81,9.641548
1.0,85,9.665171
1.0,85,9.688372
0.0,32,9.697098
0.0,200,9.751957
1.0,81,9.774241
1.0,81,9.796407
1.0,76,9.817279
1.0,84,9.840321
1.0,74,9.860612
1.0,84,9.883771
0.0,41,9.895347
1.0,83,9.91834
0.0,373,10.020566
1.0,79,10.042106
1.0,81,10.064292
1.0,86,10.087777
1.0,81,10.109804
0.0,85,10.133056
1.0,77,10.154048
1.0,85,10.177796
1.0,84,10.20153
1.0,80,10.223382
1.0,81,10.245926
0.0,17,10.250788
1.0,83,10.273834
1.0,77,10.294873
1.0,84,10.31799
0.0,39,10.328571
1.0,79,10.350174
1.0,83,10.372792
1.0,82,10.395123
1.0,80,10.416903
1.0,81,10.439154
1.0,80,10.461645
1.0,78,10.483429
1.0,83,10.506185
1.0,76,10.526965
1.0,77,10.548097
1.0,81,10.570233
1.0,98,10.597091
1.0,78,10.618435
1.0,75,10.638998
1.0,86,10.662442
1.0,78,10.683747
0.0,85,10.707118
0.0,7,10.709173
0.0,38,10.719873
1.0,91,10.744936
1.0,77,10.767006
1.0,84,10.789992
1.0,82,10.812738
1.0,78,10.834184
0.0,71,10.853591
1.0,73,10.873448
1.0,83,10.896057
1.0,80,10.917773
1.0,77,10.93884
1.0,75,10.959422
1.0,77,10.980452
1.0,89,11.005597
1.0,76,11.026865
1.0,75,11.047472
1.0,80,11.06937
1.0,78,11.090648
0.0,26,11.097729
1.0,77,11.11881
1.0,82,11.141222
1.0,90,11.165716
1.0,79,11.187404
1.0,80,11.209319
1.0,75,11.229882
0.0,40,11.24086
0.0,18,11.245767
1.0,83,11.269231
1.0,77,11.290748
1.0,81,11.313006
1.0,88,11.337206
1.0,81,11.359284
1.0,79,11.380887
1.0,75,11.401263
1.0,87,11.424918
1.0,79,11.446529
1.0,87,11.470097
1.0,83,11.492769
0.0,28,11.500397
1.0,86,11.523912
1.0,77,11.545766
1.0,76,11.567075
1.0,74,11.58765
1.0,85,11.611296
1.0,78,11.632619
1.0,80,11.654447
1.0,81,11.676528
1.0,74,11.696791
1.0,84,11.719702
0.0,58,11.735427
1.0,79,11.757234
1.0,79,11.778945
1.0,74,11.799148
1.0,75,11.820169
0.0,50,11.834264
1.0,81,11.857135
1.0,77,11.87825
1.0,84,11.901163
1.0,82,11.923619
1.0,83,11.946356
0.0,37,11.956453
0.0,41,11.967633
1.0,84,11.990599
1.0,75,12.01109
1.0,76,12.031882
0.0,25,12.038701
1.0,76,12.059392
1.0,79,12.080933
1.0,79,12.103165
1.0,74,12.123954
1.0,76,12.144641
1.0,75,12.165177
1.0,74,12.185481
1.0,81,12.208312
1.0,83,12.231025
1.0,77,12.252342
1.0,75,12.273048
1.0,78,12.2944
1.0,73,12.314644
1.0,84,12.337582
1.0,75,12.358257
1.0,85,12.38193
1.0,80,12.404461
1.0,84,12.427408
0.0,34,12.436672
1.0,79,12.458132
1.0,77,12.479137
1.0,88,12.503277
1.0,72,12.522965
1.0,81,12.545058
1.0,77,12.566049
0.0,7,12.567964
1.0,79,12.589524
0.0,46,12.60207
0.0,13,12.605608
1.0,79,12.627154
1.0,86,12.651331
0.0,26,12.658334
1.0,78,12.680147
0.0,36,12.690067
1.0,77,12.711117
1.0,77,12.732183
1.0,133,12.768693
0.0,22,12.774714
1.0,82,12.79716
1.0,79,12.819206
0.0,34,12.828613
1.0,77,12.84973
1.0,75,12.870759
1.0,78,12.89215
1.0,75,12.912893
1.0,80,12.935198
1.0,80,12.957546
1.0,77,12.978666
1.0,71,12.998234
1.0,81,13.020255
0.0,71,13.039647
0.0,22,13.045679
1.0,79,13.067221
