# {"t_start": 1640872600.001213, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.00697
0.0,30,0.012924
0.0,19,0.016342
0.0,36,0.023021
0.0,13,0.025017
0.0,48,0.032219
0.0,9,0.033625
0.0,19,0.036524
0.0,65,0.046361
0.0,18,0.049052
0.0,22,0.052423
0.0,7,0.053573
0.0,36,0.059191
0.0,46,0.066123
0.0,32,0.070937
0.0,30,0.075487
0.0,11,0.077242
0.0,64,0.086924
0.0,199,0.117463
0.0,106,0.133862
0.0,109,0.15047
0.0,40,0.156691
0.0,118,0.174742
0.0,94,0.189
0.0,37,0.194807
0.0,40,0.200928
0.0,32,0.205847
0.0,71,0.216747
0.0,81,0.228765
0.0,38,0.234703
0.0,64,0.244414
0.0,2,0.244762
0.0,7,0.245892
0.0,6,0.246815
0.0,17,0.249454
0.0,138,0.269591
0.0,42,0.276006
0.0,170,0.301658
0.0,13,0.303653
0.0,107,0.320096
0.0,74,0.331414
0.0,26,0.335382
0.0,92,0.349675
0.0,282,0.395238
0.0,572,0.482377
0.0,9,0.483783
0.0,36,0.489175
0.0,518,0.568022
0.0,707,0.675404
0.0,18,0.678307
0.0,147,0.700523
0.0,69,0.711107
0.0,22,0.714498
0.0,307,0.761097
0.0,16,0.763618
0.0,188,0.792132
0.0,29,0.796587
0.0,101,0.811954
0.0,41,0.818233
0.0,137,0.839133
0.0,33,0.844234
0.0,160,0.868511
0.0,35,0.873902
0.0,344,0.930053
0.0,160,0.955552
0.0,127,0.975048
0.0,191,1.004221
0.0,103,1.019974
0.0,241,1.054841
0.0,42,1.061346
0.0,22,1.064797
0.0,63,1.074309
0.0,2,1.074656
0.0,175,1.10138
0.0,128,1.120902
0.0,423,1.183442
0.0,392,1.243604
0.0,356,1.297621
0.0,110,1.314361
0.0,331,1.362838
0.0,403,1.424195
0.0,22,1.427612
0.0,208,1.459316
0.0,15,1.461668
0.0,310,1.50875
0.0,372,1.565307
0.0,205,1.596997
0.0,57,1.605436
0.0,88,1.618772
0.0,447,1.686189
0.0,112,1.703219
0.0,76,1.714821
0.0,61,1.724113
0.0,14,1.726243
0.0,129,1.745966
0.0,116,1.763615
0.0,26,1.767606
0.0,90,1.781279
0.0,49,1.788792
0.0,198,1.817515
0.0,147,1.840237
0.0,44,1.846966
0.0,140,1.868204
0.0,15,1.870812
0.0,254,1.909378
0.0,176,1.936145
0.0,55,1.944522
0.0,231,1.980384
0.0,153,2.003706
0.0,16,2.006242
0.0,2,2.006579
0.0,260,2.045016
0.0,14,2.047313
0.0,194,2.076694
0.0,174,2.103399
0.0,104,2.119264
0.0,282,2.162432
0.0,578,2.249384
0.0,341,2.301439
0.0,23,2.305024
0.0,244,2.341968
0.0,18,2.344828
0.0,4,2.345572
0.0,84,2.358505
0.0,617,2.450539
0.0,522,2.529516
0.0,26,2.533554
0.0,94,2.548056
0.0,173,2.574468
0.0,51,2.582335
0.0,36,2.587805
0.0,136,2.608675
0.0,593,2.698623
0.0,68,2.709056
0.0,196,2.737257
0.0,101,2.752351
0.0,88,2.765635
0.0,288,2.808951
0.0,201,2.839493
0.0,24,2.843225
0.0,24,2.846889
0.0,86,2.860569
0.0,13,2.862618
0.0,101,2.878059
0.0,38,2.883804
0.0,21,2.886891
0.0,35,2.892163
0.0,44,2.898807
0.0,44,2.905445
0.0,62,2.914833
0.0,256,2.954189
0.0,61,2.96348
1.0,155,2.987111
0.0,276,3.028831
0.0,288,3.073594
0.0,13,3.075704
1.0,192,3.105406
1.0,532,3.186305
0.0,48,3.193584
0.0,9,3.194986
0.0,79,3.207098
0.0,7,3.208208
0.0,65,3.218142
0.0,238,3.253763
0.0,200,3.284276
0.0,300,3.328911
0.0,32,3.333988
0.0,41,3.340226
0.0,61,3.349365
0.0,6,3.350311
0.0,183,3.378061
0.0,221,3.411338
0.0,173,3.437684
0.0,49,3.44527
0.0,157,3.469139
0.0,469,3.540868
