episodes,steps,total reward
37,1000,0.0
56,2000,1.0
70,3000,1.0
90,4000,5.0
106,5000,1.0
117,6000,3.0
132,7000,1.0
141,8000,2.0
151,9000,4.0
161,10000,4.0
172,11000,3.0
185,12000,3.0
197,13000,4.0
212,14000,1.0
221,15000,4.0
237,16000,3.0
252,17000,4.0
260,18000,3.0
267,19000,3.0
281,20000,2.0
294,21000,3.0
304,22000,4.0
316,23000,2.0
321,24000,2.0
330,25000,2.0
333,26000,1.0
339,27000,4.0
350,28000,3.0
361,29000,3.0
370,30000,3.0
380,31000,3.0
387,32000,3.0
394,33000,2.0
401,34000,3.0
406,35000,3.0
418,36000,5.0
427,37000,4.0
431,38000,2.0
446,39000,5.0
453,40000,2.0
464,41000,4.0
475,42000,4.0
484,43000,2.0
496,44000,4.0
504,45000,2.0
514,46000,5.0
527,47000,4.0
536,48000,4.0
545,49000,2.0
559,50000,4.0
566,51000,3.0
579,52000,3.0
589,53000,5.0
603,54000,5.0
613,55000,5.0
620,56000,2.0
625,57000,3.0
639,58000,6.0
654,59000,6.0
663,60000,4.0
678,61000,7.0
687,62000,3.0
695,63000,4.0
706,64000,4.0
715,65000,4.0
727,66000,4.0
743,67000,6.0
751,68000,4.0
762,69000,5.0
773,70000,5.0
786,71000,7.0
799,72000,2.0
810,73000,6.0
823,74000,7.0
830,75000,4.0
843,76000,6.0
859,77000,7.0
871,78000,7.0
883,79000,6.0
886,80000,2.0
899,81000,9.0
915,82000,9.0
919,83000,1.0
932,84000,3.0
949,85000,10.0
963,86000,8.0
977,87000,7.0
986,88000,4.0
1003,89000,6.0
1014,90000,6.0
1030,91000,9.0
1042,92000,4.0
1054,93000,8.0
1070,94000,8.0
1078,95000,4.0
1093,96000,6.0
1110,97000,10.0
1126,98000,5.0
1142,99000,9.0
1158,100000,12.0
