# {"t_start": 1641723996.1420498, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.012884
0.0,14,0.018992
0.0,65,0.047051
0.0,9,0.051121
0.0,25,0.06177
0.0,35,0.076903
0.0,5,0.079063
0.0,55,0.102887
0.0,66,0.131739
0.0,48,0.152611
0.0,146,0.214971
0.0,26,0.226032
0.0,130,0.281674
0.0,44,0.300549
0.0,32,0.314228
0.0,11,0.318919
1.0,32,0.332818
0.0,112,0.380435
0.0,91,0.4195
0.0,69,0.449323
0.0,55,0.473609
0.0,24,0.483995
0.0,81,0.519308
0.0,132,0.575566
0.0,47,0.59581
0.0,21,0.604808
0.0,76,0.637437
0.0,17,0.644925
0.0,88,0.68312
0.0,47,0.703146
0.0,23,0.713184
0.0,92,0.752719
0.0,44,0.77169
0.0,26,0.782996
0.0,108,0.8293
0.0,74,0.860816
0.0,54,0.884602
0.0,53,0.907684
0.0,83,0.9429
0.0,122,0.994631
0.0,263,1.106878
0.0,117,1.157092
0.0,11,1.161943
0.0,13,1.16754
0.0,335,1.31091
1.0,340,1.458369
0.0,56,1.482769
0.0,963,1.897278
0.0,2,1.898294
0.0,238,1.999748
0.0,74,2.031654
0.0,106,2.077422
0.0,39,2.094137
0.0,200,2.181366
0.0,14,2.187624
0.0,22,2.197057
0.0,11,2.201995
0.0,54,2.224922
0.0,469,2.426606
0.0,29,2.439155
0.0,166,2.510297
0.0,6,2.512887
0.0,39,2.529706
0.0,46,2.549032
0.0,37,2.565034
0.0,232,2.665823
0.0,60,2.692037
0.0,6,2.694623
0.0,62,2.721388
0.0,177,2.797158
0.0,47,2.817459
0.0,381,2.981358
0.0,55,3.005191
0.0,326,3.146992
0.0,92,3.187325
0.0,535,3.418602
0.0,87,3.456358
0.0,163,3.527249
0.0,261,3.638745
0.0,141,3.699037
1.0,128,3.754357
0.0,502,3.97305
0.0,900,4.363262
0.0,296,4.488421
0.0,172,4.562658
0.0,458,4.759568
0.0,212,4.85245
0.0,9,4.856409
0.0,520,5.080632
0.0,205,5.168519
0.0,66,5.197833
0.0,260,5.31097
0.0,32,5.324905
0.0,54,5.348052
0.0,118,5.399083
0.0,65,5.426778
0.0,36,5.442414
0.0,234,5.543446
0.0,192,5.627213
0.0,114,5.677715
0.0,168,5.750953
0.0,517,5.972912
0.0,19,5.981147
0.0,1000,6.412551
0.0,66,6.441139
0.0,135,6.501069
0.0,186,6.582622
0.0,159,6.652986
0.0,106,6.699211
0.0,337,6.844124
0.0,53,6.867035
0.0,8,6.87051
0.0,118,6.922176
0.0,11,6.926925
0.0,151,6.993153
0.0,235,7.094663
0.0,24,7.105181
0.0,49,7.126121
0.0,13,7.131917
0.0,113,7.180359
0.0,77,7.213714
0.0,79,7.247647
0.0,45,7.267298
0.0,129,7.323337
0.0,187,7.405662
0.0,492,7.617318
0.0,233,7.717657
0.0,23,7.727764
0.0,106,7.773853
0.0,23,7.784277
0.0,104,7.829987
0.0,184,7.911628
1.0,69,7.942288
0.0,492,8.157629
0.0,194,8.243357
0.0,9,8.247531
0.0,240,8.35287
0.0,33,8.367165
0.0,74,8.399407
0.0,12,8.404675
0.0,405,8.581926
0.0,149,8.646748
0.0,548,8.888544
1.0,201,8.97591
0.0,35,8.991468
0.0,32,9.005628
0.0,7,9.008724
0.0,161,9.078251
0.0,33,9.092886
1.0,306,9.229746
1.0,217,9.325755
1.0,45,9.345495
0.0,41,9.36329
0.0,162,9.433341
0.0,79,9.467655
0.0,212,9.561297
1.0,92,9.602021
0.0,2,9.602916
0.0,26,9.614302
1.0,37,9.63057
0.0,17,9.638076
0.0,129,9.693599
0.0,66,9.722336
0.0,104,9.768263
1.0,26,9.779495
1.0,125,9.834231
0.0,22,9.843836
1.0,34,9.858839
1.0,55,9.882606
0.0,106,9.929218
0.0,64,9.957106
0.0,21,9.966321
1.0,19,9.974911
1.0,292,10.102387
0.0,37,10.118381
0.0,21,10.127684
0.0,19,10.136129
0.0,27,10.147839
0.0,8,10.151338
1.0,39,10.16853
1.0,58,10.193835
0.0,187,10.275832
1.0,155,10.343506
0.0,19,10.351974
1.0,21,10.361912
1.0,100,10.405778
0.0,2,10.406655
1.0,55,10.431502
0.0,6,10.434288
0.0,70,10.465961
0.0,32,10.4799
0.0,9,10.483871
1.0,13,10.489435
1.0,40,10.507135
0.0,124,10.561539
1.0,35,10.577037
1.0,11,10.58184
0.0,149,10.646398
1.0,150,10.712643
1.0,50,10.734729
0.0,9,10.73862
1.0,61,10.765115
1.0,161,10.835225
0.0,6,10.83784
1.0,11,10.842747
0.0,143,10.90636
0.0,49,10.927804
1.0,36,10.943498
1.0,13,10.9491
1.0,62,10.976715
0.0,12,10.981999
0.0,13,10.987803
1.0,13,10.993638
1.0,116,11.044052
0.0,27,11.056397
1.0,32,11.070727
1.0,11,11.075508
1.0,108,11.122587
0.0,27,11.134477
0.0,19,11.142769
1.0,13,11.148551
0.0,13,11.154191
0.0,219,11.249494
0.0,17,11.257002
0.0,9,11.261017
0.0,31,11.274724
1.0,83,11.31162
1.0,36,11.328158
1.0,14,11.334248
0.0,40,11.351943
1.0,42,11.370296
0.0,27,11.382265
0.0,9,11.386211
0.0,57,11.411078
0.0,91,11.451037
1.0,36,11.466843
1.0,11,11.471616
1.0,103,11.516615
1.0,132,11.574559
1.0,101,11.618884
1.0,17,11.62627
0.0,7,11.629359
1.0,94,11.669995
0.0,11,11.674979
1.0,11,11.67973
1.0,99,11.722991
1.0,84,11.760648
1.0,34,11.776106
1.0,11,11.780919
1.0,59,11.807157
1.0,69,11.837157
0.0,11,11.841951
1.0,14,11.848057
0.0,55,11.872429
0.0,25,11.883269
1.0,34,11.898167
1.0,13,11.903849
1.0,99,11.946539
1.0,137,12.006181
1.0,36,12.022121
0.0,6,12.024736
0.0,13,12.030419
1.0,42,12.04856
1.0,36,12.064378
1.0,11,12.069157
1.0,79,12.103441
1.0,40,12.120648
