episodes,steps,total reward
11,1000,1.0
23,2000,0.5
33,3000,1.5
42,4000,0.0
52,5000,1.5
58,6000,1.0
63,7000,0.5
69,8000,0.5
76,9000,1.0
81,10000,1.0
88,11000,1.5
95,12000,2.0
100,13000,0.0
103,14000,1.0
109,15000,0.0
111,16000,0.0
114,17000,1.0
117,18000,1.0
120,19000,1.0
125,20000,1.0
129,21000,1.0
135,22000,0.0
139,23000,2.5
145,24000,1.0
147,25000,1.0
149,26000,1.0
154,27000,1.5
161,28000,0.0
165,29000,0.5
169,30000,1.0
172,31000,1.5
174,32000,1.0
180,33000,1.5
182,34000,2.0
185,35000,0.0
193,36000,1.0
197,37000,1.5
201,38000,1.0
206,39000,1.0
210,40000,0.0
213,41000,0.0
220,42000,1.0
225,43000,1.5
228,44000,1.0
232,45000,1.0
234,46000,0.0
238,47000,2.5
243,48000,0.5
245,49000,1.0
248,50000,1.0
253,51000,1.0
255,52000,1.0
258,53000,2.5
260,54000,1.0
263,55000,1.0
264,56000,0.5
269,57000,1.5
270,58000,1.0
275,59000,2.0
280,60000,0.5
284,61000,0.0
285,62000,0.0
286,63000,1.0
292,64000,1.5
295,65000,1.0
297,66000,0.0
299,67000,1.0
302,68000,0.0
306,69000,1.5
309,70000,0.0
310,71000,1.0
311,72000,0.0
314,73000,0.0
318,74000,2.5
319,75000,1.0
321,76000,1.0
324,77000,1.5
326,78000,1.0
327,79000,0.0
328,80000,0.0
334,81000,0.5
338,82000,2.0
340,83000,0.5
342,84000,0.0
343,85000,1.0
347,86000,2.5
350,87000,1.0
353,88000,0.0
357,89000,3.0
359,90000,1.0
360,91000,0.0
362,92000,2.0
366,93000,2.5
368,94000,0.0
370,95000,1.0
373,96000,1.5
374,97000,1.0
377,98000,2.0
378,99000,1.0
380,100000,0.0
