episodes,steps,total reward
38,1000,0.0
59,2000,2.0
78,3000,2.0
95,4000,2.0
120,5000,3.0
135,6000,2.0
149,7000,2.0
162,8000,2.0
175,9000,5.0
187,10000,4.0
197,11000,3.0
213,12000,3.0
226,13000,3.0
239,14000,2.0
253,15000,2.0
266,16000,2.0
277,17000,2.0
289,18000,3.0
299,19000,3.0
304,20000,1.0
313,21000,3.0
323,22000,1.0
332,23000,4.0
343,24000,6.0
348,25000,1.0
358,26000,2.0
366,27000,2.0
375,28000,3.0
381,29000,2.0
394,30000,5.0
402,31000,2.0
413,32000,2.0
422,33000,4.0
434,34000,4.0
438,35000,2.0
445,36000,3.0
453,37000,3.0
460,38000,4.0
467,39000,1.0
479,40000,1.0
488,41000,5.0
498,42000,5.0
507,43000,3.0
522,44000,3.0
529,45000,4.0
545,46000,5.0
554,47000,4.0
560,48000,0.0
569,49000,4.0
578,50000,3.0
589,51000,4.0
606,52000,5.0
617,53000,3.0
627,54000,4.0
630,55000,1.0
642,56000,4.0
655,57000,8.0
665,58000,4.0
678,59000,4.0
686,60000,2.0
699,61000,6.0
703,62000,3.0
715,63000,5.0
723,64000,3.0
731,65000,3.0
751,66000,7.0
756,67000,1.0
768,68000,5.0
785,69000,9.0
797,70000,8.0
809,71000,5.0
827,72000,9.0
834,73000,3.0
850,74000,5.0
866,75000,8.0
876,76000,4.0
883,77000,3.0
890,78000,2.0
902,79000,7.0
906,80000,2.0
919,81000,6.0
931,82000,5.0
938,83000,3.0
958,84000,10.0
970,85000,5.0
983,86000,8.0
998,87000,7.0
1010,88000,8.0
1018,89000,6.0
1026,90000,2.0
1035,91000,5.0
1046,92000,7.0
1059,93000,8.0
1075,94000,5.0
1087,95000,5.0
1110,96000,9.0
1125,97000,9.0
1139,98000,6.0
1151,99000,5.0
1166,100000,9.0
