episodes,steps,total reward
43,10000,4.0
68,20000,5.0
99,30000,10.0
129,40000,13.0
159,50000,12.0
189,60000,15.0
241,70000,27.0
303,80000,35.0
351,90000,31.0
411,100000,38.0
471,110000,42.0
543,120000,48.0
595,130000,39.0
667,140000,54.0
735,150000,49.0
807,160000,50.0
923,170000,88.0
1143,180000,194.0
1361,190000,190.0
1606,200000,213.0
1851,210000,208.0
2087,220000,207.0
2330,230000,212.0
2569,240000,210.0
2821,250000,212.0
3063,260000,216.0
3302,270000,213.0
3548,280000,211.0
3786,290000,204.0
4030,300000,211.0
4271,310000,217.0
4513,320000,213.0
4759,330000,219.0
5003,340000,214.0
5244,350000,220.0
5489,360000,212.0
5731,370000,212.0
5977,380000,212.0
6224,390000,217.0
6461,400000,214.0
6715,410000,210.0
6959,420000,212.0
7207,430000,212.0
7453,440000,210.0
7699,450000,212.0
7935,460000,215.0
8176,470000,213.0
8421,480000,218.0
8667,490000,209.0
8907,500000,209.0
9156,510000,214.0
9401,520000,211.0
9654,530000,212.0
9891,540000,211.0
10135,550000,218.0
10383,560000,217.0
10624,570000,216.0
10862,580000,211.0
11115,590000,209.0
11371,600000,213.0
11619,610000,209.0
11869,620000,215.0
12118,630000,211.0
12358,640000,213.0
12603,650000,212.0
12850,660000,216.0
13091,670000,215.0
13330,680000,211.0
13575,690000,210.0
13815,700000,212.0
14062,710000,216.0
14303,720000,211.0
14551,730000,214.0
14794,740000,214.0
15031,750000,214.0
15273,760000,211.0
15521,770000,212.0
15765,780000,213.0
16013,790000,213.0
16251,800000,214.0
16495,810000,218.0
16739,820000,211.0
16986,830000,209.0
17238,840000,214.0
17478,850000,212.0
17714,860000,214.0
17957,870000,210.0
18202,880000,211.0
18450,890000,208.0
18689,900000,204.0
18933,910000,212.0
19175,920000,213.0
19421,930000,213.0
19662,940000,220.0
19906,950000,212.0
20143,960000,214.0
20387,970000,210.0
20633,980000,215.0
20884,990000,209.0
21126,1000000,215.0
