episodes,steps,total reward
83,10000,5.0
136,20000,5.0
229,30000,36.0
375,40000,88.0
510,50000,78.0
639,60000,79.0
799,70000,94.0
971,80000,101.0
1111,90000,90.0
1255,100000,87.0
1383,110000,74.0
1523,120000,81.0
1667,130000,86.0
1830,140000,92.0
1963,150000,82.0
2095,160000,80.0
2247,170000,87.0
2367,180000,74.0
2527,190000,95.0
2667,200000,88.0
2783,210000,71.0
2911,220000,74.0
3023,230000,69.0
3168,240000,86.0
3295,250000,79.0
3391,260000,57.0
3519,270000,84.0
3643,280000,76.0
3811,290000,100.0
3973,300000,92.0
4091,310000,73.0
4247,320000,89.0
4387,330000,79.0
4555,340000,101.0
4699,350000,77.0
4835,360000,83.0
4966,370000,76.0
5099,380000,81.0
5247,390000,83.0
5375,400000,76.0
5519,410000,86.0
5677,420000,101.0
5795,430000,76.0
5899,440000,61.0
6025,450000,71.0
6167,460000,86.0
6323,470000,94.0
6470,480000,89.0
6607,490000,79.0
6743,500000,86.0
6880,510000,84.0
7051,520000,99.0
7191,530000,83.0
7319,540000,73.0
7450,550000,82.0
7607,560000,91.0
7731,570000,77.0
7855,580000,75.0
7959,590000,67.0
8091,600000,83.0
8247,610000,95.0
8363,620000,72.0
8500,630000,81.0
8644,640000,91.0
8778,650000,83.0
8907,660000,77.0
9019,670000,62.0
9171,680000,90.0
9312,690000,82.0
9438,700000,77.0
9559,710000,69.0
9715,720000,92.0
9891,730000,101.0
10023,740000,74.0
10179,750000,100.0
10347,760000,92.0
10463,770000,71.0
10595,780000,75.0
10727,790000,77.0
10855,800000,73.0
10975,810000,67.0
11155,820000,101.0
11278,830000,74.0
11439,840000,99.0
11579,850000,89.0
11731,860000,85.0
11891,870000,103.0
12026,880000,82.0
12174,890000,92.0
12303,900000,77.0
12447,910000,90.0
12582,920000,80.0
12715,930000,73.0
12831,940000,70.0
12957,950000,73.0
13079,960000,73.0
13217,970000,83.0
13401,980000,113.0
13543,990000,90.0
13683,1000000,81.0
