# {"t_start": 1643152767.7885406, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.011054
0.0,12,0.017771
0.0,29,0.031369
0.0,15,0.038092
0.0,6,0.040685
0.0,37,0.057486
0.0,24,0.06828
0.0,32,0.08285
0.0,18,0.091008
0.0,18,0.099226
0.0,43,0.118481
0.0,32,0.132771
0.0,110,0.181613
0.0,19,0.190013
0.0,68,0.220532
0.0,24,0.231347
0.0,24,0.242146
0.0,22,0.252176
0.0,110,0.301436
0.0,96,0.344273
1.0,68,0.374495
0.0,51,0.398252
0.0,11,0.403288
0.0,115,0.455228
0.0,129,0.514693
0.0,79,0.551003
0.0,72,0.583507
0.0,203,0.674487
0.0,42,0.694057
1.0,131,0.753196
0.0,15,0.759978
0.0,94,0.802264
0.0,110,0.851622
0.0,75,0.885693
0.0,94,0.929107
0.0,75,0.962397
0.0,74,0.996691
0.0,14,1.003177
0.0,61,1.031212
0.0,233,1.137281
0.0,18,1.145316
1.0,274,1.270329
0.0,27,1.282474
0.0,13,1.28851
0.0,14,1.294852
0.0,298,1.431499
1.0,167,1.507172
0.0,607,1.783667
0.0,637,2.076886
0.0,382,2.250335
0.0,180,2.331853
0.0,306,2.470001
0.0,32,2.484461
0.0,148,2.553503
0.0,5,2.555846
0.0,58,2.581946
0.0,6,2.584757
0.0,220,2.685158
0.0,327,2.834553
0.0,40,2.852753
0.0,32,2.867369
0.0,96,2.911243
0.0,6,2.913998
0.0,24,2.924891
0.0,73,2.958037
0.0,111,3.008188
0.0,142,3.073409
0.0,308,3.213121
0.0,266,3.333352
0.0,51,3.356576
0.0,110,3.407452
0.0,234,3.51235
0.0,2,3.513306
0.0,158,3.585715
0.0,36,3.602001
0.0,43,3.621283
1.0,186,3.706673
0.0,88,3.746734
0.0,140,3.81004
0.0,384,3.984402
0.0,424,4.177453
0.0,425,4.369957
0.0,209,4.465044
0.0,354,4.630325
0.0,42,4.649895
0.0,26,4.66209
0.0,58,4.689256
0.0,18,4.697886
0.0,323,4.844605
0.0,17,4.852404
0.0,135,4.913598
0.0,16,4.920921
0.0,119,4.975605
0.0,281,5.10518
0.0,278,5.232804
0.0,30,5.246787
0.0,264,5.366656
0.0,53,5.391321
0.0,91,5.432808
0.0,178,5.51342
0.0,105,5.562202
0.0,131,5.622016
0.0,9,5.626316
0.0,393,5.807666
0.0,89,5.848441
