# {"t_start": 1641128885.0371935, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000475
0.0,21,0.00362
0.0,11,0.005194
0.0,77,0.015381
0.0,18,0.018016
0.0,23,0.021223
0.0,31,0.026027
0.0,19,0.02868
0.0,4,0.029263
0.0,18,0.031737
0.0,4,0.032316
0.0,40,0.038165
0.0,40,0.043693
0.0,36,0.048723
0.0,26,0.052399
0.0,74,0.062547
0.0,38,0.067879
0.0,24,0.071342
0.0,62,0.079777
0.0,132,0.09881
0.0,48,0.105621
0.0,24,0.109001
0.0,94,0.122002
0.0,110,0.137636
0.0,148,0.157865
0.0,91,0.170676
0.0,91,0.18349
0.0,22,0.186608
0.0,6,0.187482
0.0,93,0.200408
0.0,15,0.202563
0.0,100,0.216733
0.0,17,0.219152
0.0,65,0.228103
0.0,134,0.246415
0.0,75,0.257258
0.0,60,0.265756
0.0,158,0.287998
0.0,57,0.296001
0.0,245,0.329674
0.0,86,0.343364
0.0,14,0.345648
0.0,890,0.47666
0.0,65,0.48588
0.0,63,0.494457
0.0,77,0.504973
0.0,295,0.54583
0.0,17,0.54824
0.0,25,0.551962
0.0,298,0.593345
0.0,55,0.60098
0.0,23,0.60423
0.0,20,0.607059
0.0,229,0.638656
0.0,36,0.643757
0.0,70,0.653456
0.0,23,0.656675
0.0,42,0.662299
0.0,149,0.68311
0.0,233,0.715299
0.0,141,0.734954
0.0,110,0.75018
0.0,454,0.813114
0.0,79,0.824229
0.0,20,0.827042
0.0,395,0.881932
0.0,171,0.905857
0.0,122,0.923104
0.0,12,0.924831
0.0,173,0.949064
0.0,68,0.958757
0.0,181,0.983857
0.0,35,0.988622
0.0,13,0.990503
0.0,44,0.996679
0.0,58,1.004784
0.0,462,1.06918
0.0,47,1.075777
0.0,190,1.1023
0.0,263,1.138939
0.0,198,1.166514
0.0,628,1.254036
1.0,411,1.311358
0.0,182,1.336619
0.0,62,1.345235
0.0,92,1.358032
0.0,132,1.376503
0.0,80,1.387737
0.0,238,1.422587
0.0,267,1.460531
0.0,84,1.47215
0.0,265,1.509679
0.0,51,1.516743
0.0,204,1.545264
1.0,190,1.572224
0.0,101,1.586281
0.0,447,1.649274
0.0,80,1.660522
0.0,313,1.704391
0.0,77,1.715056
0.0,230,1.746906
0.0,89,1.759419
1.0,201,1.787165
1.0,139,1.807109
1.0,68,1.816803
0.0,13,1.818646
0.0,118,1.834996
1.0,42,1.841089
0.0,17,1.843509
1.0,141,1.863305
1.0,53,1.870728
0.0,23,1.873987
0.0,129,1.891924
1.0,75,1.902233
0.0,24,1.905611
0.0,128,1.923515
0.0,52,1.9308
0.0,189,1.95709
0.0,82,1.968441
0.0,11,1.970018
1.0,113,1.985705
1.0,59,1.994227
1.0,50,2.00129
1.0,172,2.025599
1.0,61,2.034211
1.0,106,2.049151
1.0,58,2.057303
1.0,118,2.074301
0.0,31,2.078616
1.0,50,2.08576
1.0,51,2.092901
1.0,103,2.107364
1.0,46,2.113806
1.0,129,2.131708
1.0,56,2.139644
0.0,9,2.140941
1.0,113,2.156754
0.0,31,2.161152
0.0,13,2.162998
1.0,55,2.170603
0.0,14,2.172567
0.0,34,2.177558
1.0,102,2.191848
0.0,7,2.192851
1.0,46,2.199323
1.0,50,2.206371
0.0,13,2.20822
1.0,46,2.214668
1.0,40,2.220418
0.0,15,2.222575
1.0,42,2.228516
1.0,55,2.236335
1.0,99,2.250233
1.0,59,2.258601
0.0,10,2.260028
1.0,48,2.266789
1.0,41,2.272615
1.0,62,2.281227
1.0,44,2.287427
1.0,49,2.294421
1.0,117,2.310725
1.0,44,2.316949
1.0,43,2.323029
