episodes,steps,total reward
77,10000,2.0
122,20000,6.0
165,30000,12.0
204,40000,7.0
246,50000,6.0
268,60000,7.0
303,70000,6.0
332,80000,12.0
360,90000,6.0
395,100000,9.0
429,110000,12.0
455,120000,10.0
495,130000,16.0
523,140000,13.0
550,150000,10.0
586,160000,15.0
623,170000,11.0
663,180000,14.0
700,190000,14.0
739,200000,16.0
777,210000,16.0
813,220000,14.0
856,230000,21.0
890,240000,14.0
938,250000,19.0
986,260000,21.0
1030,270000,22.0
1066,280000,19.0
1115,290000,22.0
1167,300000,27.0
1218,310000,27.0
1266,320000,23.0
1306,330000,21.0
1346,340000,22.0
1391,350000,24.0
1438,360000,29.0
1479,370000,22.0
1530,380000,27.0
1602,390000,36.0
1658,400000,31.0
1710,410000,30.0
1767,420000,35.0
1810,430000,26.0
1863,440000,34.0
1906,450000,26.0
1967,460000,34.0
2019,470000,33.0
2070,480000,32.0
2134,490000,36.0
2219,500000,51.0
2271,510000,31.0
2330,520000,36.0
2409,530000,48.0
2471,540000,40.0
2531,550000,41.0
2594,560000,41.0
2667,570000,44.0
2731,580000,41.0
2787,590000,36.0
2875,600000,60.0
2935,610000,41.0
2994,620000,41.0
3059,630000,44.0
3125,640000,40.0
3209,650000,57.0
3299,660000,60.0
3351,670000,38.0
3434,680000,58.0
3515,690000,55.0
3587,700000,52.0
3639,710000,36.0
3751,720000,78.0
3812,730000,41.0
3879,740000,46.0
3963,750000,58.0
4043,760000,54.0
4111,770000,47.0
4179,780000,48.0
4246,790000,47.0
4323,800000,56.0
4399,810000,51.0
4479,820000,54.0
4547,830000,46.0
4634,840000,60.0
4706,850000,48.0
4791,860000,58.0
4855,870000,42.0
4923,880000,44.0
4987,890000,42.0
5054,900000,46.0
5143,910000,60.0
5223,920000,55.0
5295,930000,52.0
5375,940000,56.0
5440,950000,38.0
5519,960000,57.0
5597,970000,52.0
5695,980000,71.0
5759,990000,47.0
5835,1000000,51.0
