# {"t_start": 1640877620.585371, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.003335
0.0,28,0.006149
0.0,19,0.008021
0.0,17,0.009809
0.0,19,0.011716
0.0,10,0.012782
0.0,28,0.015656
0.0,68,0.022854
0.0,68,0.029763
0.0,40,0.035487
0.0,18,0.038184
0.0,35,0.043304
0.0,6,0.044207
0.0,100,0.057081
0.0,130,0.070318
0.0,19,0.072235
0.0,61,0.07843
0.0,32,0.081644
0.0,30,0.084635
0.0,69,0.091453
0.0,97,0.101216
0.0,113,0.112461
0.0,38,0.116199
1.0,169,0.133456
0.0,114,0.144956
0.0,59,0.150935
0.0,21,0.153067
0.0,108,0.1638
0.0,94,0.173179
0.0,190,0.192037
0.0,5,0.192577
0.0,50,0.197635
0.0,19,0.199561
0.0,99,0.209488
0.0,147,0.224485
0.0,77,0.232183
0.0,238,0.25582
1.0,270,0.282655
0.0,114,0.294066
0.0,135,0.307509
1.0,269,0.334298
0.0,167,0.350896
0.0,296,0.380369
1.0,178,0.398306
0.0,32,0.401567
0.0,5,0.402097
1.0,353,0.437587
0.0,156,0.453552
0.0,271,0.480949
1.0,339,0.51516
0.0,54,0.520598
0.0,32,0.523798
0.0,6,0.524431
0.0,31,0.527522
0.0,28,0.530313
1.0,294,0.559782
0.0,24,0.562472
0.0,15,0.563994
0.0,72,0.571167
0.0,5,0.5717
0.0,41,0.575841
0.0,13,0.577164
1.0,165,0.593572
0.0,69,0.600472
0.0,142,0.614572
0.0,118,0.626398
0.0,133,0.639751
0.0,263,0.665982
1.0,140,0.679855
0.0,100,0.689798
0.0,156,0.705376
0.0,12,0.706599
0.0,36,0.710241
0.0,83,0.718503
0.0,56,0.724095
0.0,21,0.726214
0.0,107,0.73684
0.0,99,0.746797
1.0,168,0.763403
1.0,281,0.791353
0.0,54,0.796837
0.0,118,0.808579
0.0,49,0.813607
0.0,65,0.82057
1.0,198,0.841088
0.0,134,0.854513
0.0,17,0.856242
1.0,194,0.875556
1.0,280,0.903768
0.0,150,0.918995
0.0,59,0.92487
0.0,36,0.928485
1.0,230,0.951477
1.0,182,0.969634
0.0,9,0.97057
0.0,22,0.972795
1.0,130,0.985688
0.0,111,0.996749
0.0,24,0.999171
1.0,169,1.016556
0.0,158,1.032701
1.0,214,1.054561
1.0,130,1.067735
1.0,182,1.085897
0.0,82,1.094033
0.0,17,1.095745
0.0,29,1.098679
0.0,48,1.103484
0.0,7,1.104209
0.0,4,1.104636
1.0,106,1.115162
0.0,30,1.118257
0.0,36,1.121866
0.0,2,1.122095
1.0,207,1.142641
1.0,154,1.158108
0.0,28,1.160945
0.0,92,1.170075
1.0,194,1.189376
1.0,88,1.198246
0.0,127,1.21084
1.0,173,1.228092
1.0,129,1.241017
0.0,108,1.25173
1.0,111,1.262737
0.0,25,1.265247
1.0,174,1.28271
0.0,31,1.285815
1.0,119,1.29768
1.0,94,1.307094
1.0,93,1.316341
0.0,53,1.321664
0.0,45,1.326205
0.0,9,1.327138
1.0,153,1.342289
0.0,29,1.345249
1.0,88,1.354057
0.0,16,1.355683
0.0,78,1.363458
1.0,114,1.37478
0.0,16,1.376402
1.0,194,1.396216
1.0,166,1.41332
1.0,98,1.423582
1.0,170,1.440682
0.0,98,1.450554
1.0,37,1.45429
