# {"t_start": 1641214013.9858937, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.002797
0.0,13,0.004694
0.0,49,0.011392
0.0,6,0.012717
0.0,54,0.021762
0.0,62,0.030309
0.0,29,0.034471
0.0,25,0.037964
0.0,32,0.042299
0.0,14,0.044311
0.0,71,0.053965
0.0,94,0.067428
0.0,34,0.072033
0.0,76,0.08235
0.0,48,0.089167
0.0,44,0.095212
0.0,20,0.097974
0.0,127,0.115167
0.0,162,0.137362
0.0,105,0.152205
0.0,67,0.161573
0.0,36,0.166431
0.0,60,0.174842
0.0,176,0.198962
0.0,14,0.200886
0.0,137,0.219669
0.0,48,0.226204
0.0,64,0.234865
0.0,22,0.237912
0.0,31,0.2421
0.0,61,0.250402
0.0,156,0.271674
0.0,140,0.291212
0.0,2,0.291519
0.0,107,0.306457
0.0,501,0.375446
0.0,279,0.413577
0.0,235,0.446158
0.0,71,0.455992
0.0,18,0.458462
0.0,255,0.493692
0.0,54,0.501126
0.0,2,0.50143
0.0,105,0.515818
0.0,122,0.53244
0.0,63,0.541031
0.0,396,0.596314
0.0,9,0.597575
0.0,11,0.599187
0.0,395,0.653306
0.0,135,0.671803
0.0,98,0.685298
0.0,810,0.797385
0.0,50,0.80424
0.0,28,0.808074
0.0,47,0.814476
0.0,167,0.837566
0.0,214,0.867587
0.0,74,0.877695
0.0,15,0.879798
0.0,118,0.895981
0.0,166,0.918616
0.0,350,0.966419
0.0,32,0.971195
0.0,52,0.978257
0.0,165,1.001369
0.0,166,1.024573
0.0,188,1.05026
0.0,192,1.076435
0.0,675,1.169783
0.0,47,1.176195
0.0,41,1.181743
0.0,9,1.18311
0.0,120,1.199551
0.0,157,1.220882
0.0,21,1.223792
0.0,245,1.257538
0.0,373,1.309715
0.0,14,1.311709
0.0,14,1.313628
0.0,43,1.319443
0.0,19,1.32203
0.0,188,1.347838
0.0,169,1.371318
0.0,214,1.400855
0.0,385,1.454195
0.0,103,1.468269
0.0,206,1.496294
0.0,12,1.498032
0.0,23,1.50117
0.0,22,1.504219
0.0,9,1.505466
0.0,64,1.51417
0.0,217,1.544539
0.0,112,1.56004
0.0,107,1.57478
0.0,10,1.576166
0.0,56,1.583764
0.0,131,1.601596
0.0,49,1.60822
0.0,71,1.617942
0.0,120,1.634241
0.0,4,1.634817
0.0,220,1.665119
0.0,28,1.669131
0.0,105,1.683758
0.0,579,1.763537
0.0,193,1.789756
0.0,403,1.845593
0.0,10,1.846971
0.0,99,1.860388
0.0,304,1.902125
0.0,183,1.927294
0.0,110,1.942554
0.0,22,1.945709
0.0,254,1.980877
0.0,133,1.999067
0.0,537,2.072445
0.0,220,2.102986
0.0,63,2.111775
0.0,69,2.121432
0.0,351,2.169001
0.0,124,2.185931
0.0,66,2.194852
0.0,185,2.220436
0.0,138,2.239611
0.0,574,2.318213
0.0,53,2.32543
0.0,107,2.340018
0.0,49,2.34689
0.0,450,2.408601
0.0,89,2.420675
0.0,56,2.428995
0.0,30,2.433209
0.0,14,2.435124
0.0,330,2.480017
0.0,38,2.485568
0.0,24,2.488832
0.0,351,2.536888
0.0,200,2.564086
0.0,228,2.595099
1.0,326,2.639965
0.0,330,2.685261
0.0,283,2.723716
0.0,114,2.739177
0.0,484,2.806262
0.0,122,2.822943
0.0,72,2.83269
0.0,24,2.835937
0.0,822,2.948798
0.0,61,2.95708
0.0,53,2.964298
0.0,168,2.987135
0.0,253,3.02137
0.0,30,3.025485
0.0,14,3.02739
0.0,62,3.03598
0.0,22,3.039024
1.0,323,3.083381
0.0,181,3.108532
0.0,88,3.12052
0.0,236,3.152668
1.0,770,3.265011
0.0,23,3.268324
1.0,338,3.316533
0.0,478,3.382931
0.0,113,3.398425
0.0,38,3.403733
0.0,234,3.436151
0.0,268,3.473644
0.0,39,3.479086
0.0,74,3.489234
0.0,26,3.493004
0.0,317,3.538998
0.0,27,3.542786
0.0,265,3.579434
0.0,161,3.601734
0.0,503,3.671249
0.0,69,3.680611
