episodes,steps,total reward
23,1000,0.0
34,2000,0.0
39,3000,0.0
44,4000,0.0
54,5000,0.0
59,6000,0.0
68,7000,0.0
73,8000,0.0
76,9000,0.0
78,10000,0.0
86,11000,0.0
93,12000,0.0
102,13000,0.0
108,14000,0.0
110,15000,0.0
115,16000,0.0
125,17000,0.0
131,18000,0.0
139,19000,0.0
144,20000,1.0
146,21000,0.0
151,22000,2.0
163,23000,0.0
168,24000,1.0
171,25000,0.0
178,26000,0.0
186,27000,0.0
195,28000,2.0
202,29000,2.0
211,30000,3.0
223,31000,2.0
228,32000,2.0
256,33000,18.0
289,34000,20.0
316,35000,18.0
344,36000,20.0
360,37000,10.0
384,38000,13.0
414,39000,18.0
443,40000,17.0
473,41000,20.0
502,42000,17.0
528,43000,22.0
558,44000,17.0
586,45000,20.0
614,46000,18.0
641,47000,18.0
668,48000,17.0
698,49000,21.0
726,50000,19.0
753,51000,20.0
782,52000,17.0
812,53000,17.0
841,54000,18.0
873,55000,20.0
900,56000,19.0
928,57000,22.0
959,58000,19.0
992,59000,17.0
1023,60000,17.0
1054,61000,17.0
1077,62000,22.0
1105,63000,20.0
1134,64000,19.0
1161,65000,19.0
1188,66000,22.0
1215,67000,19.0
1244,68000,20.0
1270,69000,19.0
1298,70000,20.0
1326,71000,19.0
1353,72000,19.0
1385,73000,16.0
1414,74000,20.0
1443,75000,19.0
1471,76000,21.0
1499,77000,20.0
1530,78000,19.0
1560,79000,19.0
1590,80000,17.0
1617,81000,20.0
1651,82000,19.0
1678,83000,20.0
1708,84000,19.0
1735,85000,18.0
1766,86000,18.0
1793,87000,17.0
1822,88000,19.0
1849,89000,20.0
1879,90000,19.0
1909,91000,20.0
1934,92000,15.0
1964,93000,20.0
1991,94000,20.0
2018,95000,20.0
2050,96000,19.0
2075,97000,21.0
2103,98000,18.0
2131,99000,21.0
2160,100000,21.0
