# {"t_start": 1641554577.468958, "env_id": "Office-single-v0"} 
r,l,t
0.0,164,0.005934
0.0,33,0.006968
0.0,136,0.011229
0.0,164,0.017237
0.0,90,0.020006
0.0,79,0.022446
0.0,11,0.022811
0.0,95,0.025799
0.0,16,0.026356
0.0,116,0.029945
0.0,87,0.032589
0.0,24,0.033655
0.0,102,0.036669
0.0,60,0.038488
0.0,64,0.040423
0.0,64,0.042395
0.0,105,0.045535
0.0,56,0.04732
0.0,344,0.058105
0.0,39,0.05931
0.0,90,0.062052
0.0,53,0.063833
0.0,111,0.067399
0.0,405,0.079915
0.0,414,0.092616
0.0,108,0.096154
0.0,92,0.098941
0.0,346,0.109528
0.0,132,0.113638
0.0,123,0.117369
0.0,130,0.121464
0.0,298,0.130974
0.0,68,0.13311
0.0,190,0.138966
0.0,76,0.141337
0.0,290,0.150526
0.0,278,0.159254
0.0,92,0.162072
0.0,105,0.165306
0.0,424,0.178229
0.0,280,0.187108
0.0,32,0.188116
0.0,87,0.191045
0.0,157,0.195902
0.0,117,0.199598
0.0,435,0.213024
0.0,10,0.213374
0.0,192,0.219323
0.0,186,0.22548
0.0,246,0.233186
0.0,370,0.24462
0.0,234,0.252139
0.0,460,0.266651
0.0,75,0.269021
0.0,693,0.290394
0.0,60,0.292253
0.0,148,0.296849
0.0,145,0.30125
0.0,546,0.318193
0.0,494,0.333528
0.0,173,0.338857
0.0,178,0.344313
0.0,111,0.34791
0.0,145,0.352453
0.0,466,0.366747
0.0,7,0.366997
0.0,160,0.37192
0.0,65,0.373954
0.0,69,0.376329
0.0,335,0.386659
0.0,377,0.398264
0.0,286,0.407195
0.0,1000,0.438108
0.0,182,0.443727
0.0,493,0.459079
0.0,89,0.462071
0.0,127,0.466137
0.0,190,0.472106
0.0,392,0.484546
0.0,688,0.505922
0.0,143,0.510533
0.0,817,0.535953
0.0,39,0.537227
0.0,131,0.541277
0.0,329,0.551572
0.0,209,0.557981
0.0,15,0.55848
0.0,673,0.579358
0.0,478,0.594338
0.0,202,0.600632
0.0,1000,0.63176
0.0,176,0.637266
0.0,1000,0.668191
0.0,183,0.673989
0.0,15,0.674488
0.0,733,0.697141
0.0,279,0.705861
0.0,607,0.725071
0.0,72,0.727322
0.0,114,0.730919
0.0,176,0.736361
0.0,485,0.751623
0.0,527,0.76783
0.0,62,0.769843
0.0,360,0.781052
0.0,77,0.783641
0.0,1000,0.814491
0.0,559,0.831725
0.0,79,0.834281
0.0,282,0.842939
0.0,134,0.847317
0.0,16,0.84788
0.0,36,0.849011
0.0,274,0.857563
0.0,836,0.883623
0.0,121,0.887351
0.0,276,0.895749
0.0,797,0.920272
0.0,73,0.922535
0.0,109,0.925949
0.0,1000,0.956749
0.0,12,0.957162
0.0,294,0.966522
0.0,197,0.972795
0.0,17,0.973356
0.0,214,0.980089
0.0,1000,1.011366
0.0,496,1.026737
0.0,1000,1.057378
0.0,71,1.059585
0.0,293,1.068871
0.0,538,1.085347
0.0,322,1.095541
0.0,419,1.108178
0.0,293,1.117145
0.0,139,1.121528
0.0,280,1.130344
0.0,438,1.143721
0.0,772,1.167365
0.0,68,1.169468
0.0,354,1.180494
0.0,100,1.183573
0.0,354,1.194686
0.0,248,1.202398
0.0,24,1.203158
0.0,1000,1.234199
0.0,88,1.236991
0.0,828,1.262556
0.0,52,1.264205
0.0,189,1.27014
0.0,28,1.271044
0.0,18,1.271635
0.0,533,1.288026
0.0,120,1.291713
0.0,1000,1.32254
0.0,75,1.324983
0.0,280,1.333699
0.0,504,1.349287
0.0,5,1.349512
0.0,901,1.377228
0.0,277,1.385686
0.0,96,1.388686
0.0,312,1.398293
0.0,443,1.412157
0.0,132,1.416219
0.0,81,1.418741
0.0,247,1.426438
0.0,87,1.429284
0.0,88,1.431964
0.0,163,1.437271
0.0,141,1.441613
0.0,1000,1.472542
0.0,894,1.500293
0.0,1000,1.531212
0.0,321,1.541221
0.0,618,1.560575
0.0,648,1.580644
0.0,487,1.595774
0.0,177,1.601184
0.0,182,1.606811
0.0,139,1.611126
0.0,131,1.615187
0.0,32,1.616194
0.0,181,1.622082
0.0,279,1.63055
0.0,94,1.633503
0.0,509,1.649146
0.0,124,1.653224
0.0,704,1.675023
0.0,483,1.689968
0.0,134,1.694182
0.0,759,1.717741
0.0,161,1.722751
0.0,163,1.727852
0.0,234,1.735147
0.0,432,1.748724
0.0,172,1.754225
0.0,288,1.763175
0.0,214,1.769828
0.0,669,1.790297
0.0,258,1.798146
0.0,189,1.804026
0.0,25,1.80483
0.0,295,1.813989
0.0,143,1.818442
0.0,647,1.838577
0.0,105,1.841873
0.0,515,1.857826
0.0,575,1.875604
0.0,271,1.884033
0.0,58,1.885828
0.0,540,1.902537
0.0,286,1.911383
0.0,1000,1.942077
0.0,28,1.942976
0.0,25,1.94383
0.0,837,1.96983
0.0,617,1.988997
0.0,436,2.002862
0.0,387,2.015289
0.0,296,2.024534
0.0,21,2.025273
0.0,478,2.039989
0.0,57,2.041761
0.0,102,2.045068
0.0,1000,2.075704
0.0,32,2.076719
0.0,283,2.08569
0.0,18,2.086276
0.0,30,2.087207
0.0,713,2.10918
0.0,28,2.110177
0.0,341,2.120679
0.0,334,2.13096
0.0,143,2.13539
0.0,1000,2.166336
0.0,251,2.174014
0.0,71,2.176192
0.0,818,2.201529
0.0,175,2.206906
0.0,173,2.212379
0.0,128,2.216274
0.0,334,2.226666
0.0,1000,2.257752
0.0,56,2.259502
0.0,248,2.267239
0.0,321,2.27741
0.0,194,2.283391
0.0,1000,2.314041
0.0,1000,2.344793
0.0,1000,2.375501
0.0,256,2.383598
0.0,616,2.402637
0.0,360,2.413744
0.0,1000,2.444553
0.0,130,2.44859
0.0,68,2.450805
0.0,113,2.454356
0.0,1000,2.485648
0.0,1000,2.517063
0.0,61,2.519107
0.0,346,2.529868
0.0,1000,2.562588
0.0,45,2.564083
0.0,306,2.57342
0.0,390,2.585737
0.0,500,2.601189
0.0,311,2.610772
0.0,73,2.612995
0.0,589,2.630921
0.0,907,2.659192
0.0,510,2.674639
0.0,114,2.678405
0.0,699,2.699823
0.0,194,2.705781
0.0,1000,2.736664
0.0,218,2.743668
0.0,278,2.752305
0.0,439,2.765687
0.0,475,2.780337
0.0,60,2.782204
0.0,463,2.796539
0.0,1000,2.827234
0.0,227,2.834422
0.0,101,2.837524
0.0,43,2.838857
0.0,353,2.849728
0.0,430,2.863031
0.0,434,2.876333
0.0,518,2.892319
0.0,152,2.897048
0.0,486,2.912097
0.0,1000,2.9426
0.0,1000,2.973491
0.0,1000,3.00481
0.0,145,3.009295
0.0,214,3.016239
0.0,791,3.040456
0.0,17,3.041021
0.0,25,3.041812
0.0,102,3.0449
0.0,1000,3.075777
0.0,363,3.087231
0.0,166,3.092447
0.0,41,3.093877
0.0,128,3.097784
0.0,287,3.106522
0.0,357,3.117716
