# {"t_start": 1641616577.5154712, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.000517
0.0,40,0.00147
0.0,76,0.003234
0.0,24,0.003807
0.0,7,0.004002
0.0,10,0.004256
0.0,6,0.004426
0.0,21,0.00494
0.0,50,0.00611
0.0,8,0.006403
0.0,53,0.00765
0.0,22,0.008164
0.0,25,0.008744
0.0,20,0.009218
0.0,37,0.010167
0.0,50,0.011461
0.0,41,0.012465
0.0,22,0.013004
0.0,20,0.013479
0.0,38,0.014509
0.0,15,0.014887
0.0,15,0.015294
0.0,185,0.01949
0.0,32,0.020229
0.0,4,0.02035
0.0,16,0.020739
0.0,109,0.023194
0.0,17,0.023618
0.0,39,0.024759
0.0,51,0.026012
0.0,25,0.026662
0.0,36,0.027471
0.0,33,0.028226
0.0,46,0.029276
0.0,116,0.031955
0.0,66,0.033448
0.0,34,0.034246
0.0,26,0.034893
0.0,42,0.035849
0.0,27,0.036476
0.0,121,0.039238
0.0,51,0.040394
0.0,159,0.043975
0.0,30,0.044671
0.0,9,0.044904
0.0,25,0.045484
0.0,46,0.046541
0.0,88,0.048644
0.0,119,0.051515
0.0,117,0.054278
0.0,62,0.055708
0.0,12,0.056012
0.0,118,0.058688
0.0,12,0.05899
0.0,61,0.060379
0.0,23,0.060924
0.0,81,0.062719
0.0,76,0.064406
0.0,24,0.064965
0.0,106,0.067331
0.0,33,0.068102
0.0,230,0.073523
0.0,69,0.075194
0.0,30,0.07589
0.0,40,0.076805
0.0,2,0.076877
0.0,186,0.080972
0.0,52,0.082188
0.0,36,0.083015
0.0,7,0.083202
0.0,140,0.086329
0.0,113,0.089096
0.0,77,0.09103
0.0,96,0.093193
0.0,145,0.096745
0.0,12,0.097047
0.0,93,0.099166
0.0,7,0.099352
0.0,141,0.102618
0.0,79,0.104447
0.0,105,0.106915
0.0,254,0.112757
0.0,158,0.116286
0.0,36,0.117137
0.0,74,0.11906
0.0,81,0.120866
0.0,61,0.122239
0.0,113,0.124756
0.0,88,0.126785
0.0,58,0.128102
0.0,19,0.128555
0.0,41,0.129566
0.0,771,0.147418
0.0,48,0.14869
0.0,504,0.159814
0.0,112,0.162382
0.0,25,0.163038
0.0,321,0.170599
0.0,115,0.173213
0.0,143,0.176415
0.0,458,0.186845
0.0,11,0.187128
0.0,300,0.194004
0.0,60,0.19546
0.0,121,0.198181
0.0,453,0.20846
0.0,136,0.211743
0.0,109,0.214237
0.0,11,0.214552
0.0,65,0.216019
0.0,377,0.224466
0.0,99,0.226736
0.0,15,0.227104
0.0,1000,0.249827
0.0,41,0.250809
0.0,18,0.25124
0.0,20,0.251704
0.0,12,0.252005
0.0,39,0.25294
0.0,42,0.253894
0.0,26,0.254563
0.0,38,0.255621
0.0,68,0.257155
0.0,59,0.258518
0.0,88,0.260532
0.0,50,0.261669
0.0,135,0.26468
0.0,141,0.267847
0.0,313,0.275008
0.0,25,0.275595
0.0,161,0.279409
0.0,24,0.280074
0.0,57,0.281374
0.0,24,0.281934
0.0,85,0.283874
0.0,120,0.286667
0.0,64,0.288118
0.0,88,0.290108
0.0,23,0.290663
0.0,586,0.304383
0.0,9,0.304627
0.0,13,0.304951
0.0,28,0.305583
0.0,263,0.31163
0.0,42,0.312631
0.0,124,0.315437
0.0,48,0.316576
0.0,159,0.320455
0.0,17,0.320877
0.0,60,0.322256
0.0,52,0.323483
0.0,26,0.324088
0.0,47,0.325403
0.0,236,0.330738
0.0,67,0.332298
0.0,49,0.333476
0.0,135,0.336524
0.0,422,0.345997
0.0,73,0.347753
0.0,93,0.350038
0.0,88,0.352028
0.0,33,0.352819
0.0,148,0.356418
0.0,94,0.358574
0.0,56,0.359855
0.0,130,0.362847
0.0,61,0.36427
0.0,86,0.366252
0.0,30,0.366963
0.0,203,0.371818
0.0,201,0.376388
0.0,20,0.376886
0.0,20,0.377365
0.0,21,0.377912
0.0,223,0.383038
0.0,74,0.38477
0.0,20,0.385253
0.0,157,0.3888
0.0,96,0.391192
0.0,44,0.392262
0.0,273,0.398851
0.0,185,0.403094
0.0,90,0.405158
0.0,21,0.405709
0.0,61,0.407157
0.0,43,0.408133
0.0,170,0.412074
0.0,35,0.412941
0.0,594,0.426751
1.0,120,0.429512
0.0,151,0.432979
0.0,14,0.43332
0.0,117,0.435958
0.0,807,0.454401
0.0,304,0.461285
0.0,126,0.464474
0.0,90,0.466527
0.0,14,0.466904
0.0,53,0.468084
