episodes,steps,total reward
18,1000,0.0
27,2000,0.0
31,3000,0.0
37,4000,0.0
44,5000,0.0
52,6000,0.0
59,7000,0.0
69,8000,1.0
76,9000,3.0
87,10000,3.0
97,11000,3.0
112,12000,9.0
130,13000,13.0
160,14000,25.0
186,15000,22.0
228,16000,31.0
267,17000,32.0
306,18000,32.0
344,19000,31.0
384,20000,32.0
413,21000,25.0
447,22000,23.0
490,23000,28.0
534,24000,32.0
569,25000,26.0
610,26000,31.0
653,27000,28.0
693,28000,33.0
734,29000,32.0
773,30000,32.0
813,31000,33.0
850,32000,32.0
890,33000,33.0
929,34000,35.0
971,35000,28.0
1014,36000,33.0
1055,37000,28.0
1096,38000,32.0
1141,39000,29.0
1181,40000,29.0
1221,41000,31.0
1262,42000,33.0
1303,43000,33.0
1344,44000,31.0
1384,45000,31.0
1424,46000,32.0
1466,47000,30.0
1503,48000,33.0
1543,49000,34.0
1582,50000,32.0
1620,51000,36.0
1658,52000,31.0
1697,53000,32.0
1733,54000,29.0
1774,55000,29.0
1814,56000,33.0
1854,57000,32.0
1893,58000,33.0
1934,59000,33.0
1972,60000,34.0
2014,61000,29.0
2056,62000,31.0
2096,63000,32.0
2139,64000,32.0
2181,65000,29.0
2218,66000,34.0
2261,67000,29.0
2291,68000,26.0
2331,69000,29.0
2370,70000,32.0
2408,71000,30.0
2451,72000,31.0
2491,73000,31.0
2531,74000,34.0
2572,75000,28.0
2613,76000,33.0
2653,77000,32.0
2691,78000,33.0
2730,79000,31.0
2770,80000,35.0
2807,81000,29.0
2847,82000,31.0
2887,83000,31.0
2929,84000,32.0
2968,85000,31.0
3010,86000,31.0
3049,87000,32.0
3092,88000,31.0
3134,89000,33.0
3171,90000,33.0
3210,91000,29.0
3251,92000,33.0
3291,93000,32.0
3327,94000,30.0
3364,95000,34.0
3404,96000,31.0
3447,97000,28.0
3486,98000,34.0
3525,99000,33.0
3566,100000,30.0
