# {"t_start": 1641374408.3946114, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.006745
0.0,2,0.007199
0.0,8,0.008966
0.0,65,0.022973
0.0,10,0.025241
0.0,53,0.037173
0.0,28,0.043128
0.0,21,0.047557
0.0,46,0.057283
0.0,36,0.064976
0.0,44,0.074527
0.0,27,0.080182
0.0,34,0.0873
0.0,208,0.131824
0.0,12,0.134356
0.0,98,0.154839
0.0,40,0.163257
0.0,88,0.181658
0.0,54,0.193067
0.0,72,0.20824
0.0,79,0.225494
0.0,112,0.249536
0.0,106,0.271821
0.0,60,0.28432
0.0,172,0.320338
0.0,23,0.325142
0.0,14,0.328089
0.0,232,0.37705
0.0,65,0.390682
0.0,64,0.404292
0.0,251,0.457632
0.0,73,0.473342
0.0,458,0.570151
0.0,165,0.605324
0.0,70,0.620372
0.0,248,0.673762
0.0,211,0.718813
0.0,373,0.798232
0.0,21,0.802713
0.0,23,0.807674
0.0,210,0.852278
0.0,398,0.938231
0.0,331,1.009249
0.0,10,1.011427
0.0,25,1.016897
0.0,192,1.05776
0.0,507,1.16655
0.0,167,1.202103
0.0,29,1.208603
0.0,5,1.20968
0.0,18,1.21354
0.0,33,1.220553
0.0,48,1.230723
0.0,11,1.233101
0.0,122,1.258999
0.0,76,1.275117
0.0,148,1.306951
0.0,204,1.350901
0.0,186,1.390873
0.0,211,1.436084
0.0,133,1.46461
0.0,335,1.537688
0.0,25,1.543041
0.0,145,1.574046
0.0,181,1.612572
0.0,681,1.758194
0.0,438,1.852497
0.0,320,1.92111
0.0,80,1.939021
0.0,21,1.943947
0.0,110,1.968106
0.0,67,1.98238
0.0,242,2.034549
0.0,245,2.086747
0.0,47,2.096755
0.0,170,2.133128
0.0,68,2.147846
0.0,319,2.217062
0.0,427,2.308513
0.0,16,2.311933
0.0,59,2.324512
0.0,67,2.33877
0.0,16,2.342206
0.0,256,2.398534
0.0,81,2.415811
0.0,316,2.483438
0.0,200,2.526764
0.0,161,2.561221
0.0,433,2.654702
0.0,503,2.762472
0.0,196,2.80471
0.0,116,2.829471
0.0,11,2.831894
0.0,119,2.857462
0.0,105,2.880243
0.0,141,2.910514
0.0,5,2.911618
0.0,309,2.977452
0.0,24,2.982644
0.0,505,3.092571
0.0,174,3.129765
0.0,2,3.130211
0.0,714,3.28413
0.0,28,3.290103
0.0,525,3.402713
0.0,121,3.428451
0.0,160,3.463169
0.0,56,3.475498
0.0,42,3.484499
0.0,549,3.602453
0.0,14,3.605702
0.0,102,3.627409
0.0,44,3.636864
1.0,239,3.688876
0.0,255,3.743591
0.0,212,3.789145
0.0,78,3.805948
0.0,328,3.876974
0.0,136,3.906968
0.0,134,3.935595
0.0,15,3.938835
0.0,125,3.965654
0.0,223,4.014162
0.0,109,4.037538
0.0,8,4.039294
0.0,253,4.094227
0.0,109,4.117832
0.0,63,4.131362
0.0,334,4.203674
0.0,364,4.281937
0.0,216,4.329483
0.0,322,4.400123
0.0,91,4.419879
0.0,23,4.424843
0.0,162,4.459977
0.0,19,4.464122
0.0,39,4.472542
0.0,760,4.639183
0.0,63,4.65275
0.0,37,4.660722
0.0,4,4.661599
0.0,89,4.680825
0.0,17,4.684584
0.0,13,4.687381
0.0,370,4.768224
0.0,217,4.815475
0.0,139,4.845368
0.0,9,4.847305
0.0,274,4.906756
0.0,418,4.99746
0.0,26,5.003281
0.0,19,5.007313
0.0,116,5.032387
0.0,118,5.0576
0.0,1000,5.272988
0.0,71,5.28812
0.0,322,5.35685
0.0,376,5.438778
0.0,341,5.512352
0.0,221,5.559651
0.0,46,5.569466
0.0,554,5.689204
0.0,36,5.696933
0.0,182,5.736011
0.0,103,5.758021
0.0,12,5.760632
0.0,977,5.97202
0.0,52,5.983061
0.0,44,5.992694
0.0,31,5.999363
0.0,149,6.032124
0.0,112,6.056354
0.0,306,6.122607
0.0,121,6.148416
0.0,343,6.222039
0.0,15,6.225338
0.0,437,6.320377
0.0,70,6.335415
1.0,62,6.348677
0.0,18,6.35255
0.0,190,6.393837
0.0,84,6.41186
0.0,8,6.413613
0.0,231,6.463312
0.0,79,6.480604
0.0,27,6.486347
0.0,705,6.639009
0.0,191,6.680187
0.0,128,6.708003
0.0,65,6.722196
0.0,361,6.799993
1.0,59,6.81264
0.0,108,6.835922
1.0,85,6.854287
0.0,135,6.883686
0.0,339,6.957483
1.0,44,6.966881
1.0,72,6.982297
0.0,27,6.988491
1.0,47,6.998578
0.0,641,7.137852
0.0,36,7.145928
0.0,31,7.152644
1.0,48,7.162938
1.0,44,7.172433
0.0,247,7.22577
0.0,96,7.246447
1.0,59,7.259179
1.0,53,7.270553
0.0,41,7.279306
1.0,44,7.288733
1.0,52,7.299919
1.0,40,7.308515
0.0,7,7.310012
0.0,21,7.314537
1.0,56,7.326542
0.0,13,7.329612
0.0,37,7.337558
1.0,47,7.347713
0.0,14,7.350732
0.0,15,7.353947
1.0,50,7.365094
1.0,43,7.374398
1.0,39,7.383227
1.0,40,7.391879
0.0,6,7.393347
1.0,45,7.403001
1.0,40,7.411635
0.0,11,7.413997
1.0,41,7.422814
1.0,38,7.431079
0.0,16,7.434508
1.0,42,7.443554
1.0,43,7.452767
1.0,39,7.461173
1.0,43,7.470389
0.0,6,7.471681
1.0,41,7.480586
1.0,47,7.49099
0.0,32,7.497824
1.0,40,7.506668
0.0,6,7.50796
1.0,47,7.518177
0.0,34,7.525489
0.0,9,7.527462
1.0,42,7.536465
1.0,43,7.545859
0.0,4,7.546746
1.0,41,7.555751
1.0,52,7.56703
1.0,39,7.5755
1.0,44,7.585201
0.0,27,7.590993
1.0,45,7.600783
1.0,38,7.609004
0.0,44,7.618452
0.0,6,7.619762
1.0,40,7.628346
0.0,13,7.631252
1.0,41,7.640013
1.0,49,7.650518
1.0,43,7.659758
0.0,121,7.685729
1.0,42,7.694735
0.0,23,7.699694
0.0,404,7.787391
1.0,45,7.797112
0.0,28,7.803175
1.0,40,7.812024
0.0,4,7.812928
1.0,51,7.824106
0.0,16,7.827523
1.0,40,7.836251
0.0,11,7.838632
0.0,11,7.841027
1.0,45,7.850693
0.0,6,7.851992
1.0,45,7.861757
1.0,46,7.871659
0.0,11,7.874034
1.0,41,7.883033
1.0,40,7.891595
1.0,41,7.900643
1.0,45,7.910288
1.0,42,7.919291
1.0,42,7.928331
0.0,19,7.932466
1.0,43,7.941774
1.0,42,7.95082
1.0,41,7.959642
1.0,45,7.96928
1.0,43,7.978765
1.0,40,7.987483
1.0,41,7.996713
1.0,48,8.007278
1.0,38,8.015707
1.0,46,8.025631
1.0,50,8.03638
0.0,15,8.039562
0.0,24,8.044749
1.0,42,8.053804
1.0,46,8.063704
1.0,44,8.073177
1.0,48,8.083565
1.0,42,8.09271
1.0,43,8.101963
0.0,17,8.105606
1.0,42,8.114645
1.0,46,8.124604
1.0,48,8.134848
0.0,34,8.142179
1.0,46,8.152103
1.0,42,8.161426
1.0,45,8.171057
1.0,46,8.180901
1.0,40,8.189489
1.0,48,8.200063
1.0,38,8.208525
1.0,50,8.219227
1.0,42,8.22834
0.0,6,8.229626
1.0,43,8.238926
1.0,39,8.247636
1.0,40,8.256295
1.0,44,8.265915
1.0,46,8.275871
1.0,48,8.286221
1.0,38,8.294395
1.0,46,8.304303
1.0,40,8.31301
0.0,8,8.314742
1.0,44,8.324213
1.0,38,8.332405
1.0,42,8.341421
1.0,40,8.350116
1.0,49,8.360655
1.0,45,8.370315
1.0,45,8.380323
1.0,39,8.3888
0.0,10,8.390935
1.0,46,8.401007
1.0,40,8.409867
1.0,38,8.41833
1.0,42,8.427759
1.0,41,8.436585
1.0,42,8.44568
1.0,38,8.4541
1.0,52,8.465397
1.0,44,8.474893
1.0,41,8.483753
0.0,9,8.485692
1.0,40,8.494564
1.0,46,8.504661
1.0,40,8.513278
0.0,16,8.516729
1.0,42,8.525785
1.0,46,8.535698
1.0,42,8.544779
1.0,44,8.554221
0.0,35,8.561731
1.0,42,8.570696
0.0,17,8.574342
0.0,13,8.577315
1.0,42,8.586644
0.0,12,8.589337
0.0,26,8.594905
0.0,23,8.600163
1.0,43,8.609428
1.0,52,8.620758
1.0,48,8.631535
1.0,43,8.640972
0.0,31,8.648003
0.0,22,8.652915
1.0,48,8.663771
1.0,38,8.672262
1.0,48,8.682855
1.0,41,8.692223
1.0,41,8.701291
0.0,28,8.707702
1.0,40,8.716456
1.0,52,8.727753
0.0,11,8.73015
1.0,40,8.738779
1.0,48,8.749134
1.0,41,8.758
1.0,40,8.766745
1.0,43,8.776051
1.0,40,8.784677
0.0,9,8.78663
0.0,14,8.789643
1.0,41,8.798612
1.0,42,8.807804
1.0,41,8.816735
1.0,47,8.826905
0.0,11,8.82931
1.0,42,8.838397
1.0,42,8.847517
1.0,42,8.85688
1.0,41,8.866079
1.0,42,8.875256
0.0,15,8.878922
1.0,47,8.889351
1.0,45,8.899309
1.0,43,8.908616
0.0,44,8.918234
0.0,8,8.919993
1.0,41,8.928916
0.0,19,8.933029
1.0,46,8.942979
1.0,47,8.953129
1.0,44,8.962703
0.0,21,8.96727
1.0,47,8.977448
1.0,47,8.98779
1.0,47,8.998034
1.0,41,9.007423
1.0,41,9.01639
0.0,14,9.019432
0.0,30,9.025898
0.0,11,9.028271
0.0,32,9.035272
1.0,50,9.046057
0.0,13,9.048865
1.0,39,9.057267
1.0,42,9.066319
0.0,39,9.074955
1.0,44,9.084511
0.0,13,9.087341
0.0,19,9.091457
1.0,43,9.101153
0.0,19,9.105366
0.0,30,9.112041
1.0,44,9.121535
0.0,6,9.122827
1.0,45,9.132535
1.0,41,9.141428
0.0,4,9.142307
0.0,32,9.149234
1.0,43,9.158523
1.0,43,9.167812
1.0,46,9.177767
0.0,38,9.186034
1.0,52,9.197257
1.0,38,9.205438
0.0,4,9.20632
1.0,40,9.214948
1.0,38,9.223259
1.0,38,9.231502
1.0,42,9.240572
0.0,13,9.243399
0.0,29,9.249693
1.0,45,9.259525
