# {"t_start": 1640877688.4454448, "env_id": "Office-v0"} 
r,l,t
0.0,36,0.011154
0.0,27,0.01833
0.0,9,0.020629
0.0,62,0.037591
0.0,13,0.040897
0.0,13,0.044185
0.0,15,0.047954
0.0,8,0.049989
0.0,53,0.063534
0.0,31,0.071665
0.0,23,0.077383
0.0,44,0.088836
0.0,41,0.099159
0.0,134,0.132956
0.0,22,0.138526
0.0,58,0.153412
0.0,8,0.155453
0.0,81,0.175933
0.0,61,0.191487
0.0,35,0.200345
0.0,35,0.209384
0.0,46,0.221289
0.0,27,0.228086
0.0,85,0.249587
1.0,89,0.271982
0.0,26,0.278597
0.0,82,0.299361
0.0,8,0.301422
1.0,59,0.316344
0.0,114,0.345241
0.0,93,0.369816
0.0,104,0.396187
0.0,87,0.418403
0.0,245,0.480408
0.0,181,0.526521
0.0,70,0.544241
0.0,55,0.558468
0.0,116,0.588184
0.0,107,0.61544
0.0,128,0.64807
1.0,293,0.722912
1.0,208,0.776571
1.0,223,0.833539
0.0,30,0.84124
1.0,68,0.858572
1.0,181,0.904911
0.0,74,0.923787
0.0,115,0.953231
1.0,32,0.96183
1.0,389,1.061573
1.0,129,1.094771
0.0,110,1.122969
0.0,6,1.124607
0.0,149,1.162728
0.0,36,1.171907
0.0,244,1.234817
1.0,37,1.244418
0.0,13,1.24774
1.0,191,1.296573
1.0,190,1.345122
1.0,32,1.353396
0.0,37,1.362891
0.0,13,1.366252
0.0,13,1.369591
1.0,24,1.375696
1.0,185,1.423146
0.0,115,1.452583
1.0,115,1.482084
1.0,42,1.492832
0.0,60,1.508161
1.0,297,1.585535
0.0,214,1.640435
1.0,27,1.64738
0.0,237,1.708669
0.0,39,1.718705
0.0,34,1.727759
1.0,37,1.737312
0.0,12,1.7404
0.0,121,1.771698
0.0,8,1.773746
1.0,13,1.77709
0.0,95,1.801712
0.0,79,1.82214
1.0,188,1.870677
1.0,65,1.887435
1.0,96,1.912045
0.0,2,1.912619
0.0,299,1.989233
1.0,47,2.001374
1.0,226,2.059522
0.0,12,2.062602
0.0,10,2.065204
1.0,11,2.068052
0.0,22,2.073894
0.0,41,2.084517
0.0,277,2.155968
1.0,20,2.161114
0.0,11,2.164598
0.0,97,2.189619
0.0,30,2.197394
1.0,15,2.201432
1.0,195,2.252151
0.0,27,2.25924
0.0,23,2.26508
1.0,15,2.268986
1.0,374,2.364895
0.0,36,2.374105
0.0,213,2.42873
1.0,20,2.433882
0.0,19,2.438838
1.0,365,2.53248
0.0,40,2.542785
1.0,14,2.546393
1.0,62,2.562665
0.0,23,2.568529
0.0,29,2.576527
1.0,14,2.580099
0.0,54,2.5948
0.0,18,2.599674
0.0,1000,2.858611
0.0,6,2.860193
1.0,102,2.886127
0.0,178,2.931492
0.0,128,2.964055
1.0,14,2.967731
0.0,101,2.993508
1.0,183,3.040178
0.0,97,3.065143
1.0,12,3.068185
0.0,165,3.110723
0.0,20,3.115825
0.0,376,3.212703
0.0,4,3.213767
1.0,209,3.267484
0.0,60,3.282898
0.0,63,3.298985
1.0,11,3.301814
0.0,73,3.320467
0.0,15,3.324346
0.0,47,3.336364
1.0,11,3.339185
1.0,86,3.36114
1.0,129,3.394662
0.0,185,3.442039
0.0,2,3.442589
1.0,89,3.465302
0.0,33,3.473821
0.0,214,3.528556
1.0,12,3.531642
1.0,82,3.552642
0.0,32,3.561153
0.0,399,3.663214
1.0,11,3.666071
1.0,79,3.686245
1.0,144,3.723565
0.0,338,3.809879
1.0,13,3.813236
0.0,12,3.816285
0.0,11,3.819129
0.0,189,3.867669
1.0,13,3.871025
1.0,141,3.907208
0.0,62,3.922993
1.0,71,3.941173
1.0,11,3.943998
0.0,72,3.962503
0.0,44,3.974443
0.0,730,4.1618
0.0,6,4.163365
1.0,81,4.183952
0.0,27,4.190999
0.0,350,4.280622
1.0,17,4.284944
1.0,77,4.304586
1.0,40,4.31476
1.0,71,4.332942
1.0,13,4.336247
0.0,43,4.347266
1.0,61,4.362729
0.0,242,4.424665
1.0,13,4.427989
1.0,80,4.448508
0.0,33,4.456996
0.0,19,4.461877
1.0,13,4.465212
1.0,36,4.474441
0.0,60,4.489995
0.0,22,4.49561
1.0,11,4.498406
1.0,39,4.508394
1.0,60,4.523656
0.0,198,4.575545
1.0,13,4.578914
1.0,53,4.592581
0.0,90,4.615699
1.0,49,4.628257
1.0,11,4.631098
1.0,41,4.6416
1.0,71,4.659811
0.0,235,4.720586
1.0,11,4.723706
1.0,59,4.738917
0.0,46,4.750739
1.0,52,4.764293
0.0,9,4.766591
1.0,93,4.790282
1.0,33,4.798737
1.0,72,4.817182
1.0,12,4.820244
1.0,23,4.826145
1.0,139,4.861936
1.0,45,4.873451
1.0,11,4.876285
1.0,55,4.890388
1.0,83,4.911521
0.0,235,4.971474
1.0,13,4.974817
1.0,38,4.984632
1.0,35,4.993577
0.0,950,5.240763
1.0,11,5.24368
0.0,12,5.246778
1.0,58,5.261502
0.0,132,5.295618
1.0,18,5.300203
1.0,29,5.307682
0.0,7,5.309503
0.0,10,5.312069
1.0,11,5.314872
1.0,24,5.321097
0.0,7,5.322908
0.0,120,5.353459
1.0,11,5.356277
1.0,37,5.365758
1.0,63,5.381863
0.0,19,5.386784
1.0,13,5.390136
1.0,25,5.396586
1.0,66,5.413399
1.0,48,5.425682
0.0,7,5.427502
0.0,17,5.431859
1.0,26,5.438622
0.0,280,5.510169
1.0,14,5.513786
1.0,69,5.531398
1.0,29,5.538803
1.0,38,5.548578
1.0,12,5.551695
1.0,26,5.558517
1.0,29,5.565905
1.0,30,5.573765
1.0,14,5.577345
1.0,26,5.584045
1.0,26,5.590763
1.0,46,5.602427
1.0,11,5.605281
1.0,27,5.612226
1.0,23,5.618096
1.0,50,5.630974
1.0,11,5.633842
1.0,27,5.640842
0.0,14,5.644416
1.0,46,5.656276
1.0,11,5.659092
0.0,24,5.665317
1.0,24,5.671424
1.0,39,5.681437
1.0,11,5.684292
1.0,25,5.690665
0.0,6,5.69224
0.0,145,5.730081
1.0,14,5.733653
1.0,24,5.73988
1.0,25,5.746281
0.0,616,5.905362
1.0,11,5.908243
1.0,25,5.914673
0.0,6,5.916217
0.0,530,6.051634
0.0,2,6.052181
1.0,25,6.058916
1.0,29,6.066328
1.0,38,6.076347
1.0,11,6.079184
1.0,24,6.085328
0.0,4,6.086355
0.0,2,6.086876
1.0,16,6.090955
1.0,24,6.097098
0.0,6,6.098631
0.0,26,6.105315
1.0,11,6.108169
1.0,23,6.114121
0.0,20,6.119199
0.0,12,6.122271
1.0,13,6.125577
0.0,16,6.129701
1.0,29,6.13712
0.0,4,6.138163
1.0,12,6.141266
1.0,29,6.148661
0.0,14,6.152359
1.0,30,6.160037
1.0,11,6.162837
0.0,23,6.168791
0.0,19,6.173652
1.0,36,6.182832
1.0,11,6.185653
1.0,27,6.192629
1.0,23,6.19854
0.0,331,6.284222
1.0,16,6.288357
1.0,23,6.294246
1.0,23,6.300246
1.0,27,6.307191
1.0,18,6.311751
1.0,25,6.318159
1.0,23,6.324052
1.0,27,6.330972
1.0,11,6.333791
0.0,6,6.335349
1.0,24,6.341572
1.0,33,6.350078
1.0,11,6.352942
1.0,25,6.360055
1.0,25,6.366535
1.0,31,6.374511
1.0,11,6.377326
1.0,26,6.384066
1.0,26,6.390814
1.0,26,6.397552
1.0,11,6.400471
1.0,26,6.407156
1.0,25,6.413558
1.0,31,6.421578
1.0,13,6.424946
1.0,26,6.431642
1.0,28,6.438864
1.0,36,6.448068
1.0,13,6.451472
1.0,27,6.458405
1.0,23,6.464298
1.0,27,6.4713
1.0,11,6.474139
1.0,23,6.480026
1.0,27,6.486975
1.0,25,6.493469
1.0,12,6.496564
1.0,23,6.502481
1.0,23,6.508423
0.0,860,6.730109
0.0,9,6.732464
1.0,25,6.738922
0.0,4,6.739948
1.0,28,6.747578
1.0,12,6.750758
0.0,8,6.752828
1.0,24,6.759113
1.0,27,6.766109
1.0,11,6.769006
1.0,25,6.775442
1.0,27,6.782479
1.0,26,6.789185
1.0,11,6.792041
1.0,28,6.799224
1.0,25,6.805666
1.0,31,6.813632
1.0,11,6.816485
1.0,28,6.823682
1.0,25,6.830104
1.0,26,6.836817
1.0,12,6.839894
1.0,33,6.848352
1.0,31,6.856287
1.0,25,6.862785
1.0,13,6.866116
1.0,24,6.87234
0.0,4,6.873389
1.0,25,6.879796
1.0,14,6.883345
1.0,24,6.889558
1.0,31,6.897568
0.0,21,6.903114
1.0,11,6.9059
0.0,15,6.909817
1.0,27,6.916747
1.0,29,6.924189
1.0,14,6.9278
1.0,25,6.934204
1.0,25,6.940633
0.0,13,6.943967
0.0,9,6.94635
1.0,26,6.953049
1.0,29,6.961098
1.0,29,6.968561
1.0,13,6.971927
1.0,33,6.980414
1.0,27,6.987355
0.0,19,6.992298
1.0,11,6.995162
1.0,23,7.001099
1.0,31,7.009065
1.0,38,7.018803
1.0,11,7.021719
0.0,4,7.022745
0.0,19,7.027626
1.0,25,7.034099
1.0,11,7.036954
0.0,4,7.038001
1.0,25,7.044375
0.0,22,7.050021
1.0,11,7.052865
1.0,29,7.060509
1.0,27,7.067419
1.0,29,7.075094
1.0,11,7.077945
1.0,27,7.084865
1.0,23,7.090763
1.0,27,7.097734
1.0,11,7.100594
0.0,10,7.103202
1.0,29,7.110639
1.0,28,7.117816
1.0,18,7.12243
1.0,27,7.129405
0.0,9,7.131822
1.0,25,7.138311
1.0,11,7.141158
0.0,14,7.144767
1.0,25,7.151179
1.0,28,7.158398
1.0,14,7.161985
1.0,28,7.169204
1.0,23,7.175096
1.0,27,7.182054
1.0,11,7.184877
1.0,26,7.191528
1.0,23,7.197447
1.0,26,7.204173
1.0,11,7.207392
0.0,14,7.210964
1.0,29,7.218382
1.0,27,7.22553
1.0,11,7.22837
1.0,29,7.235769
1.0,25,7.242212
1.0,25,7.248714
1.0,16,7.252818
0.0,17,7.257168
0.0,17,7.261538
1.0,31,7.269462
1.0,11,7.272305
1.0,23,7.278236
1.0,28,7.285439
1.0,25,7.291817
0.0,6,7.293444
1.0,28,7.300583
1.0,25,7.306951
0.0,8,7.309011
1.0,11,7.311826
1.0,25,7.318263
1.0,25,7.32486
1.0,27,7.33178
1.0,11,7.334619
1.0,26,7.341231
1.0,27,7.348141
1.0,28,7.355413
1.0,13,7.358773
0.0,8,7.360893
1.0,23,7.366762
1.0,25,7.373164
1.0,14,7.37675
1.0,23,7.38265
1.0,30,7.39036
0.0,15,7.394212
1.0,17,7.398633
1.0,26,7.405301
1.0,23,7.411176
1.0,25,7.417587
1.0,11,7.420402
1.0,23,7.426313
0.0,4,7.427337
0.0,24,7.433511
1.0,12,7.436607
1.0,25,7.443038
1.0,27,7.449943
1.0,29,7.457392
1.0,11,7.460198
1.0,23,7.466161
1.0,23,7.472059
1.0,28,7.479301
1.0,13,7.482657
1.0,27,7.489578
1.0,24,7.495739
1.0,33,7.504184
1.0,12,7.507262
1.0,25,7.513731
1.0,25,7.520149
1.0,34,7.528832
1.0,11,7.531696
0.0,16,7.53579
1.0,24,7.541952
0.0,12,7.545011
1.0,14,7.548622
1.0,25,7.55521
1.0,23,7.561723
1.0,26,7.568497
1.0,11,7.571446
1.0,28,7.578697
1.0,27,7.585583
1.0,28,7.59287
1.0,13,7.596188
1.0,27,7.60328
1.0,26,7.609961
1.0,25,7.616567
0.0,6,7.618123
1.0,23,7.623959
1.0,30,7.631704
1.0,25,7.638155
1.0,13,7.641488
1.0,26,7.648301
1.0,28,7.655422
1.0,41,7.666219
1.0,11,7.66908
1.0,23,7.674932
1.0,34,7.68365
1.0,33,7.692038
1.0,13,7.695374
1.0,27,7.702366
1.0,29,7.710032
1.0,31,7.717895
1.0,14,7.721492
1.0,28,7.729036
0.0,15,7.732894
0.0,14,7.737415
1.0,11,7.740289
1.0,28,7.747427
1.0,24,7.75367
1.0,28,7.761758
1.0,14,7.765373
0.0,4,7.766395
1.0,31,7.774268
1.0,27,7.781303
1.0,13,7.784621
1.0,25,7.790999
1.0,23,7.796916
