episodes,steps,total reward
109,10000,32.0
247,20000,76.0
555,30000,246.0
1043,40000,394.0
1503,50000,368.0
1989,60000,395.0
2469,70000,392.0
2946,80000,389.0
3429,90000,399.0
3915,100000,389.0
