episodes,steps,total reward
9,1000,0.0
14,2000,1.0
20,3000,0.0
26,4000,0.0
30,5000,0.0
33,6000,0.0
35,7000,1.0
36,8000,0.0
39,9000,0.0
43,10000,1.0
44,11000,0.0
45,12000,0.0
48,13000,0.0
49,14000,1.0
53,15000,1.0
55,16000,0.0
58,17000,0.0
61,18000,1.0
64,19000,1.0
67,20000,1.0
70,21000,0.0
71,22000,0.0
74,23000,1.0
77,24000,2.0
79,25000,2.0
80,26000,0.0
82,27000,2.0
83,28000,0.0
87,29000,1.0
90,30000,1.0
96,31000,1.0
99,32000,2.0
102,33000,2.0
103,34000,1.0
105,35000,1.0
109,36000,2.0
115,37000,1.0
117,38000,1.0
122,39000,3.0
130,40000,2.0
134,41000,2.0
136,42000,0.0
142,43000,5.0
147,44000,3.0
150,45000,0.0
151,46000,1.0
154,47000,2.0
162,48000,3.0
167,49000,3.0
175,50000,5.0
183,51000,5.0
186,52000,2.0
190,53000,2.0
194,54000,3.0
199,55000,4.0
202,56000,2.0
209,57000,4.0
214,58000,4.0
215,59000,0.0
221,60000,3.0
227,61000,5.0
233,62000,4.0
242,63000,7.0
243,64000,1.0
247,65000,2.0
255,66000,5.0
259,67000,3.0
263,68000,3.0
266,69000,2.0
267,70000,1.0
277,71000,7.0
279,72000,1.0
291,73000,6.0
295,74000,2.0
299,75000,2.0
303,76000,2.0
306,77000,2.0
307,78000,1.0
311,79000,3.0
319,80000,6.0
323,81000,2.0
331,82000,6.0
338,83000,5.0
347,84000,7.0
351,85000,3.0
355,86000,3.0
372,87000,10.0
375,88000,3.0
379,89000,3.0
391,90000,8.0
399,91000,6.0
403,92000,3.0
409,93000,3.0
411,94000,0.0
419,95000,4.0
423,96000,3.0
431,97000,4.0
439,98000,6.0
443,99000,2.0
451,100000,6.0
