# {"t_start": 1641565140.8763657, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.000605
0.0,172,0.004684
0.0,92,0.006856
1.0,89,0.009381
0.0,297,0.016418
0.0,21,0.016939
0.0,54,0.018425
1.0,53,0.019744
0.0,82,0.021803
0.0,74,0.023507
0.0,139,0.027066
0.0,22,0.027619
0.0,67,0.029177
0.0,60,0.031134
0.0,25,0.031744
1.0,79,0.033588
0.0,60,0.03499
0.0,31,0.035933
0.0,47,0.037034
0.0,74,0.038806
0.0,20,0.039301
0.0,27,0.039938
0.0,60,0.041423
0.0,72,0.043119
0.0,18,0.043635
0.0,48,0.044757
0.0,199,0.049334
1.0,197,0.054181
0.0,156,0.057814
0.0,80,0.059775
0.0,109,0.062503
1.0,45,0.06366
0.0,114,0.066325
0.0,167,0.070215
0.0,111,0.072843
0.0,11,0.073131
0.0,28,0.074061
0.0,162,0.077789
0.0,63,0.079395
1.0,149,0.082913
0.0,85,0.084854
0.0,323,0.09239
0.0,119,0.095196
1.0,181,0.099715
1.0,112,0.102489
0.0,37,0.10341
0.0,58,0.104774
0.0,35,0.105702
0.0,99,0.108157
0.0,379,0.116811
0.0,58,0.118247
1.0,119,0.12098
0.0,81,0.123099
0.0,88,0.125141
0.0,107,0.12764
0.0,90,0.129694
1.0,207,0.134589
0.0,106,0.137088
0.0,393,0.146378
0.0,36,0.147337
0.0,259,0.153296
0.0,248,0.158961
0.0,223,0.164088
0.0,28,0.164765
1.0,140,0.168065
0.0,43,0.16944
0.0,45,0.170534
1.0,107,0.173154
1.0,482,0.18442
0.0,176,0.188572
0.0,247,0.194598
0.0,47,0.195729
0.0,201,0.200568
0.0,340,0.208775
0.0,92,0.211066
1.0,19,0.211584
0.0,217,0.216905
0.0,176,0.221062
0.0,103,0.223505
1.0,250,0.229462
1.0,161,0.233315
0.0,34,0.234155
0.0,140,0.237402
0.0,70,0.239058
0.0,298,0.246487
0.0,148,0.250051
0.0,310,0.257344
0.0,18,0.257809
0.0,15,0.258193
0.0,325,0.266189
0.0,173,0.270318
0.0,111,0.272943
1.0,132,0.276044
0.0,24,0.276668
0.0,49,0.277836
1.0,119,0.280625
1.0,361,0.289334
0.0,324,0.296955
0.0,64,0.29848
0.0,100,0.300831
1.0,159,0.304889
0.0,32,0.3057
0.0,144,0.309096
0.0,180,0.313637
0.0,130,0.316741
0.0,271,0.323265
0.0,149,0.326888
0.0,221,0.332144
1.0,99,0.334478
0.0,340,0.342691
0.0,246,0.348543
0.0,104,0.351036
0.0,207,0.355838
0.0,85,0.357886
0.0,263,0.364402
0.0,29,0.365129
1.0,243,0.370939
0.0,196,0.375511
