episodes,steps,total reward
102,10000,18.0
375,20000,209.0
796,30000,336.0
1210,40000,356.0
1628,50000,343.0
2060,60000,343.0
2489,70000,341.0
2913,80000,342.0
3328,90000,346.0
3771,100000,339.0
