episodes,steps,total reward
183,10000,21.0
325,20000,38.0
427,30000,43.0
573,40000,57.0
691,50000,57.0
822,60000,66.0
989,70000,97.0
1158,80000,106.0
1327,90000,110.0
1571,100000,174.0
