# {"t_start": 1641583071.3297806, "env_id": "Office-single-v0"} 
r,l,t
0.0,105,0.025985
0.0,35,0.034152
0.0,147,0.068219
0.0,111,0.094139
0.0,18,0.098409
0.0,104,0.122669
0.0,90,0.143732
0.0,111,0.169343
0.0,46,0.180034
0.0,5,0.18122
0.0,74,0.198313
0.0,27,0.204563
0.0,46,0.215312
0.0,118,0.242737
0.0,555,0.372041
0.0,255,0.431262
0.0,97,0.453827
0.0,92,0.475604
0.0,83,0.495264
0.0,303,0.565355
0.0,166,0.60416
0.0,5,0.605372
0.0,69,0.621271
0.0,158,0.657821
0.0,61,0.671935
0.0,223,0.724555
0.0,374,0.811808
0.0,291,0.879151
0.0,151,0.914162
0.0,292,0.98327
0.0,313,1.056502
0.0,98,1.079235
0.0,136,1.110918
0.0,368,1.19751
0.0,160,1.235087
0.0,281,1.300715
0.0,97,1.323166
0.0,466,1.431618
0.0,54,1.444708
0.0,516,1.565837
0.0,1000,1.801184
0.0,1000,2.037013
0.0,1000,2.273166
0.0,40,2.282565
0.0,18,2.286805
0.0,312,2.360559
0.0,741,2.535208
0.0,259,2.596637
0.0,886,2.805634
0.0,115,2.833302
0.0,1000,3.069124
0.0,101,3.093294
0.0,227,3.147166
0.0,164,3.185594
0.0,595,3.326204
0.0,19,3.330716
0.0,218,3.38249
0.0,100,3.405965
0.0,51,3.417922
0.0,275,3.482373
0.0,1000,3.719292
0.0,1000,3.955842
0.0,313,4.030394
0.0,38,4.039534
0.0,129,4.069955
0.0,1000,4.307647
0.0,246,4.365597
0.0,329,4.443273
0.0,210,4.49332
0.0,335,4.573017
0.0,345,4.654519
0.0,148,4.689425
0.0,373,4.778686
0.0,578,4.916074
0.0,596,5.059001
0.0,386,5.151173
0.0,46,5.162226
0.0,285,5.231632
0.0,104,5.256574
0.0,195,5.303908
0.0,88,5.324845
0.0,168,5.364895
0.0,493,5.483811
0.0,91,5.505563
0.0,88,5.526465
0.0,1000,5.766636
0.0,218,5.818836
0.0,220,5.871515
0.0,1000,6.111102
0.0,368,6.199713
0.0,1000,6.438172
0.0,214,6.488996
0.0,44,6.499413
0.0,1000,6.738763
0.0,572,6.875565
0.0,48,6.887384
0.0,53,6.900417
0.0,1000,7.139032
0.0,828,7.335651
0.0,10,7.338047
0.0,59,7.352531
0.0,593,7.493942
0.0,370,7.581881
0.0,102,7.606341
0.0,91,7.628484
0.0,833,7.825289
0.0,1000,8.06264
0.0,369,8.150739
0.0,563,8.28327
0.0,150,8.319672
0.0,1000,8.557187
0.0,753,8.736803
0.0,99,8.760185
0.0,682,8.922801
0.0,1000,9.161025
0.0,1000,9.398386
0.0,389,9.490405
0.0,9,9.492559
0.0,809,9.684629
0.0,1000,9.921029
0.0,290,9.989945
0.0,320,10.065647
0.0,192,10.110949
0.0,182,10.154077
0.0,1000,10.390674
0.0,941,10.613438
0.0,39,10.622644
0.0,136,10.654708
0.0,69,10.671111
0.0,24,10.676791
0.0,1000,10.913983
0.0,998,11.150744
0.0,272,11.215515
0.0,1000,11.451954
0.0,136,11.483917
0.0,5,11.485125
0.0,48,11.496396
0.0,1000,11.733618
0.0,109,11.759338
0.0,87,11.780149
0.0,448,11.886691
0.0,551,12.016854
0.0,471,12.128559
0.0,207,12.177893
0.0,61,12.192308
0.0,301,12.263164
0.0,318,12.33859
0.0,104,12.363399
0.0,232,12.418404
0.0,1000,12.655227
0.0,378,12.744444
0.0,794,12.93275
0.0,219,12.984512
0.0,775,13.168509
0.0,204,13.216694
0.0,768,13.398964
0.0,280,13.464913
0.0,37,13.473712
0.0,245,13.531802
0.0,463,13.642763
0.0,154,13.67891
0.0,93,13.700821
0.0,36,13.70929
0.0,438,13.813542
0.0,621,13.960077
0.0,362,14.046435
0.0,1000,14.28318
0.0,69,14.299474
0.0,301,14.370249
0.0,162,14.408428
0.0,45,14.419119
0.0,113,14.445647
0.0,1000,14.682164
0.0,111,14.708778
0.0,237,14.764944
0.0,650,14.917741
0.0,326,14.995236
0.0,1000,15.231658
0.0,95,15.25419
0.0,200,15.301387
0.0,1000,15.538877
0.0,670,15.698293
0.0,1000,15.935212
0.0,125,15.96484
0.0,325,16.040869
0.0,268,16.103976
0.0,726,16.275965
0.0,1000,16.512911
0.0,324,16.589296
0.0,12,16.592151
0.0,1000,16.828912
0.0,440,16.933984
0.0,203,16.981716
0.0,81,17.000931
0.0,1000,17.237571
0.0,71,17.254293
0.0,96,17.276782
0.0,94,17.299255
0.0,1000,17.536007
0.0,761,17.716253
0.0,24,17.721945
0.0,377,17.811513
0.0,35,17.81988
0.0,1000,18.056425
0.0,455,18.16449
0.0,368,18.251344
0.0,1000,18.488791
0.0,185,18.533686
0.0,537,18.661428
1.0,766,18.843304
0.0,99,18.866735
0.0,139,18.899567
0.0,301,18.971417
0.0,17,18.975564
0.0,17,18.979625
0.0,1000,19.218576
0.0,1000,19.456963
0.0,85,19.477687
0.0,542,19.605637
0.0,322,19.681924
0.0,423,19.782795
0.0,1000,20.020757
0.0,24,20.026456
0.0,855,20.229917
0.0,195,20.276135
0.0,484,20.390645
0.0,272,20.45573
0.0,77,20.47388
0.0,1000,20.711383
0.0,1000,20.948354
0.0,649,21.101749
0.0,911,21.317643
0.0,319,21.393964
0.0,245,21.451794
0.0,98,21.47488
0.0,341,21.55527
0.0,253,21.615936
0.0,349,21.698344
0.0,1000,21.936477
0.0,934,22.160351
0.0,769,22.342645
0.0,1000,22.579628
0.0,117,22.607241
0.0,1000,22.843856
1.0,517,22.965991
0.0,128,22.996188
0.0,734,23.170386
0.0,557,23.302699
0.0,360,23.387853
0.0,422,23.487829
0.0,1000,23.725528
