episodes,steps,total reward
18,1000,0.0
28,2000,0.0
38,3000,0.0
41,4000,0.0
48,5000,0.0
56,6000,0.0
62,7000,0.0
65,8000,0.0
69,9000,0.0
71,10000,0.0
80,11000,0.0
86,12000,0.0
93,13000,0.0
100,14000,0.0
104,15000,0.0
107,16000,0.0
113,17000,0.0
119,18000,0.0
126,19000,0.0
132,20000,0.0
134,21000,0.0
144,22000,0.0
149,23000,0.0
154,24000,0.0
161,25000,1.0
170,26000,0.0
172,27000,0.0
179,28000,0.0
186,29000,0.0
200,30000,0.0
204,31000,0.0
212,32000,3.0
222,33000,4.0
253,34000,16.0
271,35000,12.0
296,36000,17.0
325,37000,18.0
359,38000,17.0
384,39000,18.0
411,40000,21.0
441,41000,21.0
469,42000,18.0
495,43000,22.0
527,44000,17.0
552,45000,22.0
577,46000,23.0
606,47000,19.0
633,48000,19.0
663,49000,16.0
692,50000,19.0
722,51000,17.0
744,52000,13.0
773,53000,20.0
802,54000,19.0
828,55000,21.0
857,56000,22.0
883,57000,23.0
912,58000,20.0
941,59000,21.0
969,60000,20.0
1000,61000,19.0
1030,62000,20.0
1058,63000,16.0
1084,64000,21.0
1113,65000,20.0
1143,66000,18.0
1169,67000,20.0
1199,68000,16.0
1228,69000,21.0
1255,70000,22.0
1285,71000,18.0
1314,72000,18.0
1343,73000,19.0
1372,74000,18.0
1401,75000,21.0
1429,76000,16.0
1458,77000,20.0
1488,78000,19.0
1517,79000,20.0
1547,80000,18.0
1574,81000,20.0
1605,82000,21.0
1632,83000,20.0
1661,84000,19.0
1690,85000,18.0
1723,86000,18.0
1748,87000,20.0
1780,88000,17.0
1808,89000,20.0
1837,90000,20.0
1863,91000,21.0
1893,92000,22.0
1925,93000,16.0
1957,94000,18.0
1988,95000,19.0
2018,96000,20.0
2045,97000,19.0
2076,98000,17.0
2101,99000,22.0
2131,100000,17.0
