# {"t_start": 1641131230.335217, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001691
0.0,35,0.008423
0.0,13,0.011303
0.0,60,0.022329
0.0,25,0.026774
0.0,10,0.028553
0.0,17,0.031639
0.0,60,0.041953
0.0,6,0.043081
0.0,51,0.052101
0.0,30,0.057403
0.0,37,0.063976
0.0,32,0.06954
0.0,64,0.08125
0.0,32,0.08702
0.0,20,0.090596
0.0,119,0.111225
0.0,55,0.12108
0.0,32,0.126813
0.0,224,0.165971
0.0,24,0.170287
0.0,78,0.183813
0.0,50,0.192826
0.0,141,0.217493
0.0,88,0.233011
0.0,29,0.238164
0.0,112,0.257478
0.0,9,0.259192
0.0,79,0.272969
0.0,94,0.289021
0.0,283,0.336303
0.0,147,0.362186
0.0,6,0.363271
0.0,9,0.364886
0.0,13,0.367131
0.0,192,0.399662
0.0,122,0.42071
0.0,254,0.464438
0.0,95,0.480614
0.0,69,0.492216
0.0,49,0.500505
0.0,189,0.533436
0.0,727,0.658896
0.0,42,0.666163
0.0,569,0.763883
0.0,42,0.77103
0.0,657,0.884868
0.0,494,0.970099
0.0,306,1.02289
0.0,34,1.028846
0.0,317,1.084177
0.0,100,1.101259
0.0,60,1.111811
0.0,83,1.12609
0.0,119,1.146771
0.0,36,1.152911
0.0,34,1.158581
0.0,118,1.179187
0.0,130,1.201288
0.0,46,1.209371
0.0,171,1.238592
0.0,274,1.285882
0.0,428,1.359599
0.0,110,1.378807
0.0,22,1.382708
0.0,564,1.480679
0.0,299,1.532359
0.0,393,1.599636
0.0,98,1.616691
0.0,84,1.631063
0.0,301,1.683019
0.0,400,1.75278
0.0,31,1.758149
0.0,699,1.879693
0.0,16,1.882392
0.0,57,1.89265
0.0,20,1.896127
0.0,38,1.90257
0.0,21,1.906056
0.0,151,1.932437
0.0,19,1.93574
0.0,302,1.987824
0.0,163,2.015712
0.0,14,2.018107
0.0,57,2.027932
0.0,39,2.034994
0.0,82,2.049163
0.0,132,2.071911
0.0,109,2.090581
0.0,22,2.094399
0.0,42,2.101472
0.0,78,2.115106
1.0,439,2.190713
0.0,20,2.194222
0.0,219,2.232424
0.0,110,2.251178
0.0,28,2.256145
1.0,168,2.285356
0.0,8,2.286833
0.0,171,2.317011
0.0,124,2.338375
0.0,71,2.350652
1.0,520,2.44258
0.0,83,2.456685
0.0,56,2.466342
0.0,80,2.480226
0.0,121,2.50119
1.0,167,2.530369
0.0,53,2.539756
1.0,290,2.590618
1.0,245,2.633078
1.0,106,2.651613
1.0,105,2.669966
1.0,113,2.689613
1.0,249,2.732961
1.0,199,2.767103
1.0,100,2.784181
1.0,168,2.813491
0.0,62,2.824316
0.0,119,2.844931
1.0,83,2.859354
0.0,17,2.86232
1.0,145,2.887715
1.0,85,2.902258
0.0,11,2.904274
1.0,85,2.918941
0.0,41,2.926183
0.0,56,2.93591
0.0,206,2.971787
0.0,4,2.972601
0.0,13,2.974894
1.0,77,2.988366
1.0,87,3.003568
1.0,86,3.018199
0.0,29,3.023316
0.0,12,3.025472
1.0,75,3.03855
0.0,31,3.044053
1.0,74,3.056957
1.0,75,3.069963
1.0,72,3.082625
0.0,70,3.094886
1.0,78,3.108428
0.0,19,3.111702
1.0,79,3.125393
1.0,70,3.13773
0.0,8,3.139195
0.0,67,3.150804
0.0,6,3.151866
1.0,73,3.164565
0.0,54,3.174022
1.0,73,3.186862
1.0,159,3.214722
1.0,73,3.227378
0.0,28,3.23242
0.0,24,3.23701
0.0,13,3.239317
0.0,23,3.24335
0.0,31,3.248735
1.0,154,3.275737
1.0,78,3.289232
1.0,72,3.301873
0.0,43,3.30933
0.0,6,3.310389
0.0,22,3.314358
0.0,29,3.319438
0.0,13,3.321741
0.0,34,3.327782
0.0,29,3.332935
1.0,75,3.346019
0.0,35,3.352191
0.0,8,3.35363
1.0,89,3.369229
1.0,79,3.383033
1.0,73,3.395801
1.0,70,3.408278
1.0,75,3.421188
1.0,71,3.433594
1.0,76,3.446869
0.0,11,3.448782
1.0,69,3.460856
1.0,77,3.474728
1.0,76,3.488699
1.0,70,3.50123
1.0,71,3.515753
1.0,80,3.530307
1.0,81,3.544257
1.0,69,3.556628
0.0,59,3.566951
1.0,79,3.580851
0.0,30,3.58609
1.0,72,3.598907
