episodes,steps,total reward
19,1000,0.0
30,2000,0.0
38,3000,0.0
40,4000,0.0
46,5000,0.0
55,6000,0.0
63,7000,0.0
70,8000,3.0
86,9000,6.0
97,10000,7.0
113,11000,12.0
141,12000,17.0
167,13000,18.0
196,14000,20.0
229,15000,17.0
256,16000,20.0
287,17000,17.0
315,18000,19.0
343,19000,19.0
371,20000,19.0
402,21000,18.0
431,22000,17.0
461,23000,17.0
489,24000,18.0
516,25000,20.0
543,26000,18.0
571,27000,17.0
601,28000,17.0
627,29000,19.0
655,30000,20.0
681,31000,20.0
707,32000,20.0
735,33000,19.0
766,34000,20.0
796,35000,19.0
824,36000,17.0
854,37000,18.0
883,38000,21.0
911,39000,18.0
940,40000,19.0
969,41000,21.0
997,42000,18.0
1028,43000,17.0
1055,44000,20.0
1083,45000,22.0
1112,46000,18.0
1143,47000,16.0
1169,48000,18.0
1198,49000,16.0
1227,50000,20.0
1257,51000,20.0
1283,52000,22.0
1310,53000,22.0
1338,54000,20.0
1365,55000,15.0
1395,56000,18.0
1424,57000,21.0
1453,58000,21.0
1483,59000,16.0
1504,60000,18.0
1530,61000,20.0
1559,62000,20.0
1591,63000,17.0
1621,64000,18.0
1647,65000,20.0
1675,66000,19.0
1704,67000,19.0
1733,68000,19.0
1764,69000,19.0
1794,70000,16.0
1824,71000,21.0
1853,72000,20.0
1881,73000,20.0
1910,74000,20.0
1937,75000,17.0
1963,76000,22.0
1990,77000,18.0
2017,78000,21.0
2046,79000,17.0
2078,80000,19.0
2104,81000,20.0
2132,82000,17.0
2160,83000,17.0
2188,84000,17.0
2217,85000,19.0
2246,86000,18.0
2272,87000,20.0
2303,88000,20.0
2330,89000,19.0
2357,90000,22.0
2387,91000,14.0
2413,92000,20.0
2445,93000,17.0
2472,94000,20.0
2501,95000,18.0
2530,96000,16.0
2561,97000,18.0
2589,98000,20.0
2617,99000,19.0
2649,100000,17.0
