episodes,steps,total reward
75,10000,7.0
134,20000,2.0
301,30000,97.0
719,40000,333.0
1168,50000,368.0
1611,60000,370.0
2066,70000,372.0
2512,80000,370.0
2965,90000,374.0
3415,100000,369.0
