# {"t_start": 1639748739.9457474, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.006119
0.0,31,0.014354
0.0,35,0.023547
0.0,23,0.030426
0.0,61,0.046329
0.0,4,0.047414
0.0,19,0.052285
0.0,43,0.063683
1.0,107,0.091558
0.0,35,0.100473
0.0,16,0.10484
0.0,19,0.109783
0.0,25,0.116139
0.0,39,0.126428
0.0,119,0.15704
0.0,74,0.176163
1.0,78,0.196313
0.0,97,0.221854
0.0,12,0.225297
0.0,13,0.228606
0.0,142,0.26525
0.0,88,0.288112
0.0,150,0.327112
0.0,42,0.337644
0.0,23,0.343617
0.0,93,0.368134
0.0,152,0.407987
0.0,101,0.434225
0.0,43,0.445504
0.0,33,0.454158
0.0,31,0.462261
0.0,171,0.507511
0.0,57,0.522128
0.0,85,0.544414
0.0,73,0.563346
0.0,86,0.585688
0.0,27,0.592531
0.0,150,0.63138
0.0,173,0.676337
0.0,115,0.70656
1.0,17,0.710919
0.0,31,0.718935
0.0,88,0.741987
0.0,160,0.783693
1.0,66,0.801068
1.0,170,0.845646
0.0,183,0.893236
0.0,6,0.894788
0.0,30,0.90257
1.0,181,0.950201
1.0,394,1.053603
0.0,730,1.247094
1.0,19,1.252013
0.0,42,1.262943
0.0,11,1.266003
0.0,31,1.274233
1.0,26,1.281015
1.0,206,1.33548
0.0,220,1.393075
0.0,13,1.396479
1.0,46,1.408904
0.0,14,1.412543
0.0,108,1.440932
0.0,1000,1.70523
1.0,47,1.717409
0.0,134,1.752945
0.0,109,1.781384
0.0,135,1.816972
1.0,25,1.823538
1.0,176,1.870413
0.0,77,1.890702
0.0,39,1.901019
1.0,11,1.903953
1.0,190,1.953656
1.0,63,1.970412
0.0,190,2.020293
1.0,11,2.023271
0.0,86,2.045983
0.0,22,2.051676
0.0,29,2.059305
1.0,11,2.062275
0.0,153,2.102624
0.0,42,2.113893
0.0,124,2.146969
1.0,11,2.149893
1.0,122,2.182227
0.0,2,2.182764
0.0,18,2.187731
1.0,11,2.190547
0.0,44,2.202265
1.0,247,2.26787
0.0,51,2.281197
1.0,11,2.284322
1.0,157,2.325712
0.0,77,2.346539
0.0,242,2.410306
1.0,11,2.413132
1.0,77,2.433697
0.0,33,2.442665
0.0,18,2.447795
1.0,11,2.450704
0.0,51,2.464366
0.0,12,2.467485
0.0,6,2.469037
1.0,11,2.471954
1.0,154,2.51273
0.0,75,2.532989
0.0,521,2.671203
1.0,11,2.674231
1.0,69,2.692275
0.0,108,2.720909
0.0,18,2.725624
1.0,13,2.72912
