episodes,steps,total reward
26,1000,0.0
44,2000,0.0
58,3000,0.0
66,4000,0.0
81,5000,0.0
89,6000,0.0
100,7000,0.0
103,8000,0.0
110,9000,0.0
118,10000,0.0
123,11000,0.0
135,12000,0.0
140,13000,0.0
146,14000,0.0
157,15000,0.0
166,16000,0.0
173,17000,0.0
179,18000,0.0
196,19000,0.0
203,20000,0.0
208,21000,0.0
217,22000,0.0
227,23000,0.0
235,24000,0.0
241,25000,0.0
246,26000,0.0
252,27000,0.0
260,28000,0.0
269,29000,0.0
279,30000,0.0
289,31000,0.0
301,32000,0.0
309,33000,0.0
318,34000,0.0
321,35000,0.0
335,36000,0.0
337,37000,0.0
343,38000,0.0
349,39000,0.0
362,40000,0.0
369,41000,0.0
374,42000,0.0
381,43000,0.0
392,44000,0.0
394,45000,0.0
402,46000,0.0
409,47000,0.0
412,48000,0.0
424,49000,0.0
432,50000,0.0
435,51000,0.0
444,52000,0.0
451,53000,0.0
456,54000,0.0
461,55000,0.0
467,56000,0.0
471,57000,0.0
481,58000,0.0
493,59000,0.0
508,60000,0.0
516,61000,0.0
524,62000,0.0
532,63000,0.0
537,64000,0.0
546,65000,0.0
554,66000,0.0
560,67000,0.0
569,68000,0.0
571,69000,0.0
576,70000,1.0
582,71000,0.0
588,72000,0.0
589,73000,0.0
592,74000,1.0
597,75000,0.0
603,76000,0.0
610,77000,0.0
616,78000,0.0
621,79000,0.0
632,80000,1.0
633,81000,0.0
640,82000,1.0
644,83000,0.0
651,84000,1.0
656,85000,0.0
663,86000,2.0
670,87000,1.0
679,88000,0.0
691,89000,0.0
698,90000,0.0
702,91000,0.0
709,92000,1.0
721,93000,0.0
726,94000,3.0
731,95000,0.0
737,96000,0.0
742,97000,0.0
752,98000,2.0
757,99000,0.0
765,100000,1.0
