episodes,steps,total reward
21,1000,1.0
33,2000,0.0
41,3000,2.0
50,4000,0.0
56,5000,0.0
60,6000,0.0
67,7000,0.0
71,8000,2.0
79,9000,0.0
88,10000,0.0
90,11000,0.0
98,12000,0.0
107,13000,0.0
115,14000,0.0
122,15000,0.0
127,16000,1.0
129,17000,0.0
134,18000,0.0
139,19000,0.0
143,20000,0.0
150,21000,2.0
157,22000,4.0
173,23000,5.0
185,24000,3.0
197,25000,7.0
210,26000,9.0
229,27000,8.0
245,28000,10.0
263,29000,15.0
285,30000,18.0
311,31000,19.0
347,32000,26.0
384,33000,27.0
423,34000,31.0
457,35000,30.0
492,36000,29.0
531,37000,32.0
567,38000,31.0
614,39000,32.0
651,40000,29.0
691,41000,29.0
731,42000,32.0
773,43000,31.0
811,44000,34.0
854,45000,30.0
892,46000,32.0
931,47000,31.0
972,48000,30.0
1013,49000,30.0
1054,50000,36.0
1099,51000,32.0
1143,52000,34.0
1182,53000,33.0
1222,54000,30.0
1263,55000,30.0
1299,56000,33.0
1341,57000,34.0
1382,58000,32.0
1425,59000,29.0
1466,60000,30.0
1505,61000,30.0
1545,62000,33.0
1583,63000,31.0
1619,64000,32.0
1661,65000,31.0
1699,66000,32.0
1739,67000,29.0
1779,68000,34.0
1819,69000,32.0
1859,70000,32.0
1902,71000,31.0
1943,72000,32.0
1981,73000,31.0
2019,74000,31.0
2060,75000,32.0
2103,76000,28.0
2147,77000,34.0
2184,78000,32.0
2227,79000,34.0
2266,80000,30.0
2309,81000,32.0
2349,82000,31.0
2393,83000,29.0
2433,84000,31.0
2475,85000,32.0
2517,86000,31.0
2553,87000,33.0
2593,88000,33.0
2632,89000,31.0
2674,90000,33.0
2714,91000,33.0
2755,92000,34.0
2795,93000,32.0
2833,94000,33.0
2873,95000,31.0
2915,96000,29.0
2961,97000,35.0
3006,98000,32.0
3046,99000,29.0
3084,100000,31.0
