# {"t_start": 1641600479.0934618, "env_id": "Office-v0"} 
r,l,t
0.0,199,0.078118
0.0,7,0.080821
0.0,48,0.099149
0.0,15,0.105212
0.0,126,0.152763
0.0,47,0.170901
0.0,60,0.193633
0.0,20,0.201178
0.0,85,0.23329
0.0,121,0.278722
0.0,126,0.326605
0.0,114,0.369319
0.0,176,0.437037
0.0,77,0.465956
0.0,201,0.541292
0.0,303,0.654793
1.0,264,0.754217
0.0,88,0.788423
0.0,275,0.892708
0.0,472,1.071564
1.0,265,1.172308
0.0,276,1.276543
0.0,321,1.398013
0.0,264,1.497455
0.0,138,1.550458
0.0,315,1.669562
0.0,381,1.813073
0.0,28,1.823672
0.0,31,1.835268
0.0,270,1.938145
1.0,586,2.159374
0.0,499,2.348247
1.0,222,2.431712
0.0,719,2.704144
0.0,222,2.788754
0.0,1000,3.168794
1.0,112,3.212134
0.0,265,3.314117
1.0,995,3.699076
0.0,34,3.712367
0.0,55,3.733635
0.0,271,3.83917
0.0,1000,4.228073
0.0,1000,4.615785
1.0,313,4.73657
0.0,197,4.81247
0.0,1000,5.200689
0.0,721,5.479923
1.0,251,5.576633
0.0,77,5.6063
0.0,72,5.634231
0.0,154,5.693368
0.0,72,5.721048
0.0,85,5.754332
0.0,97,5.791967
0.0,751,6.08165
1.0,198,6.159881
0.0,564,6.378368
0.0,264,6.481107
0.0,1000,6.869179
1.0,256,6.969356
0.0,518,7.169663
1.0,948,7.537455
0.0,497,7.733115
1.0,282,7.842373
1.0,830,8.165179
1.0,339,8.296716
0.0,929,8.658224
0.0,108,8.699913
1.0,676,8.964005
0.0,5,8.965988
0.0,1000,9.355183
1.0,470,9.537386
0.0,49,9.556388
0.0,606,9.79387
0.0,1000,10.186001
1.0,126,10.235463
0.0,339,10.368135
0.0,69,10.395195
0.0,681,10.662843
0.0,57,10.685074
0.0,320,10.810522
0.0,110,10.854682
0.0,102,10.894374
1.0,31,10.90643
0.0,64,10.931308
0.0,100,10.970257
0.0,825,11.294906
1.0,178,11.36455
1.0,834,11.692178
0.0,74,11.720949
0.0,119,11.767042
1.0,118,11.812661
0.0,25,11.822354
0.0,62,11.846489
0.0,79,11.877045
1.0,37,11.891357
1.0,539,12.102953
0.0,330,12.231089
0.0,1000,12.621399
1.0,81,12.652731
1.0,931,13.013518
1.0,447,13.187843
0.0,357,13.326046
1.0,50,13.345362
1.0,657,13.600957
0.0,312,13.721964
0.0,382,13.87013
0.0,23,13.879152
1.0,537,14.089559
0.0,132,14.141162
0.0,134,14.193116
1.0,131,14.244925
1.0,365,14.388511
0.0,629,14.632864
1.0,813,14.949379
1.0,103,14.989274
0.0,171,15.055587
1.0,533,15.263887
0.0,112,15.307388
1.0,179,15.376931
0.0,639,15.626958
0.0,486,15.816362
0.0,1000,16.207388
1.0,37,16.221832
1.0,506,16.419656
0.0,483,16.606166
0.0,39,16.621359
1.0,50,16.640758
1.0,546,16.854058
0.0,359,16.99347
0.0,1000,17.382188
1.0,18,17.389213
0.0,164,17.453141
1.0,324,17.578978
0.0,747,17.869256
1.0,18,17.876235
0.0,112,17.919486
0.0,776,18.220485
0.0,1000,18.610009
1.0,18,18.617535
1.0,312,18.73907
0.0,113,18.782835
0.0,26,18.792958
1.0,18,18.799947
1.0,430,18.966498
1.0,189,19.04121
0.0,88,19.075363
1.0,18,19.082349
1.0,288,19.194011
0.0,111,19.237012
0.0,169,19.302416
1.0,28,19.313251
0.0,197,19.390103
0.0,555,19.606173
0.0,223,19.692669
1.0,18,19.699702
1.0,203,19.778814
0.0,88,19.813397
0.0,624,20.05574
0.0,14,20.061216
0.0,189,20.134295
0.0,434,20.304083
0.0,225,20.391189
1.0,20,20.398956
1.0,163,20.462224
0.0,415,20.624669
0.0,579,20.850083
1.0,20,20.857878
0.0,76,20.887374
0.0,87,20.921188
0.0,1000,21.311097
1.0,25,21.320799
1.0,191,21.396555
0.0,270,21.50129
0.0,616,21.740298
1.0,18,21.747493
1.0,456,21.924273
1.0,160,21.986092
0.0,1000,22.375735
0.0,3,22.376967
1.0,199,22.453922
1.0,242,22.548662
0.0,267,22.652385
1.0,18,22.659374
0.0,155,22.719216
1.0,370,22.862626
0.0,980,23.243568
1.0,20,23.251354
1.0,163,23.31636
1.0,166,23.380696
0.0,246,23.475886
1.0,20,23.483715
0.0,70,23.510807
1.0,202,23.589286
0.0,397,23.744999
1.0,18,23.752001
0.0,21,23.760232
0.0,76,23.78966
0.0,276,23.896526
1.0,20,23.904314
1.0,77,23.934282
0.0,243,24.028337
1.0,437,24.199629
1.0,22,24.208171
1.0,90,24.243122
0.0,413,24.403914
0.0,1000,24.794162
1.0,18,24.801198
1.0,214,24.885724
1.0,115,24.930373
1.0,549,25.14363
1.0,18,25.150626
1.0,95,25.187433
1.0,152,25.247207
0.0,467,25.428818
1.0,18,25.435789
1.0,134,25.487641
1.0,209,25.568386
0.0,47,25.586524
1.0,18,25.593492
1.0,93,25.630504
1.0,574,25.85421
0.0,1000,26.24266
1.0,20,26.250443
1.0,90,26.28521
0.0,68,26.311485
0.0,192,26.385662
1.0,18,26.393087
1.0,353,26.530927
1.0,141,26.585379
0.0,547,26.79723
1.0,20,26.805158
1.0,197,26.88169
1.0,127,26.930656
0.0,367,27.072368
1.0,20,27.080083
1.0,345,27.214896
1.0,192,27.289041
0.0,915,27.645095
1.0,20,27.652856
0.0,65,27.677992
1.0,86,27.711155
0.0,1000,28.099002
1.0,20,28.106866
1.0,139,28.161146
1.0,99,28.199539
0.0,113,28.243643
1.0,19,28.250972
1.0,92,28.286648
0.0,304,28.40562
0.0,190,28.479226
1.0,20,28.486986
1.0,64,28.511848
1.0,222,28.597681
0.0,1000,28.986632
1.0,22,28.995271
0.0,103,29.03493
1.0,265,29.138233
0.0,1000,29.525965
1.0,20,29.533867
1.0,56,29.555518
1.0,120,29.602062
0.0,51,29.62188
1.0,20,29.629616
1.0,83,29.661744
0.0,328,29.788707
0.0,281,29.897775
1.0,18,29.904807
0.0,60,29.928549
0.0,43,29.945217
0.0,1000,30.334286
1.0,22,30.342993
1.0,45,30.360534
0.0,96,30.397664
0.0,174,30.464646
1.0,20,30.472419
1.0,53,30.492925
1.0,82,30.52461
0.0,1000,30.913435
1.0,20,30.921228
1.0,112,30.964499
0.0,40,30.979883
0.0,249,31.076863
1.0,18,31.084185
1.0,52,31.104482
1.0,118,31.150124
0.0,25,31.159832
1.0,20,31.167537
1.0,58,31.189974
0.0,95,31.226677
0.0,56,31.248346
1.0,23,31.257251
1.0,71,31.284852
1.0,556,31.502061
0.0,67,31.527884
1.0,18,31.53488
1.0,52,31.554955
1.0,148,31.612469
0.0,53,31.633091
1.0,24,31.642401
1.0,46,31.660235
1.0,55,31.681492
0.0,1000,32.069799
1.0,21,32.077956
1.0,90,32.112764
0.0,66,32.13838
0.0,421,32.302863
1.0,20,32.310626
0.0,42,32.326936
1.0,68,32.353246
0.0,291,32.465856
1.0,24,32.47515
1.0,69,32.501893
1.0,54,32.52283
0.0,753,32.8156
1.0,19,32.823051
1.0,71,32.850722
1.0,226,32.938458
0.0,50,32.957783
0.0,5,32.959735
1.0,70,32.986844
1.0,98,33.025944
0.0,1000,33.416593
1.0,18,33.423701
1.0,45,33.441257
1.0,58,33.463776
0.0,616,33.70274
1.0,22,33.71127
1.0,89,33.745862
1.0,101,33.785766
0.0,766,34.083487
1.0,20,34.091288
1.0,193,34.167564
1.0,63,34.19283
0.0,46,34.211024
1.0,22,34.21958
1.0,41,34.235584
1.0,40,34.251155
0.0,623,34.492469
1.0,18,34.499498
1.0,46,34.517417
1.0,50,34.536828
0.0,1000,34.926572
1.0,19,34.934053
1.0,39,34.949497
1.0,193,35.025347
0.0,1000,35.414253
1.0,20,35.422082
1.0,48,35.440821
1.0,70,35.468019
0.0,782,35.773597
1.0,22,35.782207
1.0,38,35.797024
1.0,162,35.859692
0.0,264,35.962041
1.0,20,35.9698
0.0,23,35.978727
1.0,69,36.005454
0.0,28,36.0163
1.0,21,36.024426
1.0,44,36.041569
0.0,57,36.063595
0.0,1000,36.454562
1.0,21,36.462755
1.0,42,36.479066
1.0,50,36.498433
0.0,1000,36.88831
1.0,19,36.895912
1.0,38,36.911208
1.0,149,36.970333
0.0,141,37.025095
1.0,18,37.032083
1.0,44,37.049173
1.0,64,37.073973
1.0,353,37.21101
1.0,22,37.219525
1.0,49,37.238586
1.0,66,37.264248
0.0,183,37.336312
1.0,18,37.343333
1.0,36,37.357445
1.0,45,37.375032
0.0,1000,37.763572
1.0,20,37.771403
1.0,40,37.786915
1.0,135,37.839322
1.0,430,38.005995
1.0,20,38.013762
1.0,46,38.031607
1.0,39,38.046768
0.0,382,38.196081
0.0,7,38.19883
1.0,41,38.214944
0.0,63,38.239598
0.0,20,38.247362
1.0,25,38.257037
1.0,42,38.27338
1.0,51,38.293146
0.0,1000,38.682437
1.0,18,38.689482
1.0,40,38.704993
0.0,19,38.712336
0.0,1000,39.09999
