episodes,steps,total reward
26,1000,0.0
39,2000,0.0
49,3000,0.0
59,4000,0.0
75,5000,0.0
85,6000,0.0
89,7000,0.0
98,8000,0.0
102,9000,0.0
115,10000,0.0
126,11000,0.0
134,12000,0.0
141,13000,0.0
153,14000,0.0
160,15000,0.0
165,16000,0.0
177,17000,0.0
182,18000,0.0
189,19000,0.0
196,20000,0.0
201,21000,0.0
208,22000,0.0
216,23000,0.0
224,24000,0.0
232,25000,0.0
242,26000,0.0
250,27000,0.0
258,28000,0.0
263,29000,0.0
271,30000,2.0
275,31000,0.0
278,32000,0.0
284,33000,2.0
287,34000,0.0
299,35000,1.0
307,36000,0.0
311,37000,2.0
318,38000,0.0
325,39000,1.0
335,40000,0.0
341,41000,0.0
347,42000,1.0
354,43000,0.0
363,44000,0.0
370,45000,2.0
376,46000,1.0
380,47000,1.0
386,48000,1.0
392,49000,1.0
399,50000,1.0
408,51000,1.0
418,52000,1.0
427,53000,2.0
438,54000,1.0
444,55000,2.0
450,56000,0.0
457,57000,1.0
462,58000,2.0
468,59000,2.0
472,60000,1.0
478,61000,1.0
487,62000,1.0
498,63000,0.0
508,64000,3.0
513,65000,2.0
522,66000,2.0
532,67000,1.0
538,68000,1.0
543,69000,0.0
551,70000,1.0
562,71000,1.0
571,72000,1.0
577,73000,3.0
584,74000,2.0
592,75000,2.0
605,76000,1.0
610,77000,2.0
612,78000,1.0
618,79000,3.0
628,80000,1.0
635,81000,1.0
644,82000,2.0
653,83000,3.0
657,84000,2.0
663,85000,2.0
681,86000,3.0
692,87000,3.0
700,88000,3.0
708,89000,1.0
720,90000,4.0
724,91000,1.0
728,92000,0.0
736,93000,3.0
750,94000,1.0
760,95000,2.0
773,96000,3.0
783,97000,7.0
797,98000,1.0
804,99000,1.0
819,100000,4.0
