# {"t_start": 1641742561.3444035, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001437
0.0,15,0.004457
0.0,15,0.007275
0.0,65,0.019858
0.0,25,0.023665
0.0,15,0.025949
0.0,39,0.032039
0.0,25,0.035766
0.0,46,0.042574
0.0,33,0.047529
0.0,34,0.052641
0.0,84,0.066141
0.0,17,0.068737
0.0,121,0.087152
0.0,43,0.093679
0.0,57,0.102465
0.0,92,0.116436
0.0,39,0.122362
0.0,85,0.135259
0.0,48,0.14255
0.0,65,0.152365
0.0,99,0.167226
0.0,139,0.189049
0.0,107,0.205682
0.0,24,0.209467
0.0,120,0.227527
0.0,8,0.228735
0.0,13,0.230667
0.0,131,0.25027
0.0,115,0.267232
0.0,166,0.292039
0.0,57,0.300453
0.0,68,0.310823
0.0,151,0.33413
0.0,80,0.346683
0.0,696,0.452297
0.0,6,0.453217
0.0,33,0.458174
0.0,468,0.530029
0.0,149,0.553344
0.0,91,0.56698
0.0,410,0.628954
0.0,609,0.722033
0.0,44,0.7287
0.0,150,0.751175
0.0,149,0.773748
0.0,47,0.781342
0.0,18,0.784223
0.0,12,0.786058
0.0,424,0.851052
0.0,58,0.85985
0.0,43,0.866217
0.0,126,0.884943
0.0,46,0.891985
0.0,28,0.8962
0.0,198,0.926196
0.0,124,0.945357
0.0,27,0.949839
0.0,17,0.952384
0.0,115,0.970382
0.0,82,0.982976
0.0,165,1.00839
0.0,163,1.032715
0.0,185,1.060454
0.0,28,1.064715
0.0,393,1.126522
0.0,104,1.142115
0.0,70,1.152658
0.0,86,1.16561
0.0,74,1.176733
0.0,158,1.20049
0.0,433,1.267282
0.0,491,1.342117
0.0,30,1.346696
0.0,322,1.395285
0.0,225,1.430653
0.0,368,1.486581
0.0,152,1.509716
0.0,221,1.543607
0.0,178,1.571291
0.0,17,1.57426
0.0,339,1.626655
0.0,56,1.635137
0.0,189,1.66345
0.0,68,1.673595
0.0,12,1.675473
0.0,42,1.681946
0.0,306,1.730078
0.0,427,1.794745
0.0,105,1.810584
0.0,122,1.829075
0.0,529,1.911103
0.0,34,1.916123
0.0,318,1.963894
0.0,257,2.002832
0.0,224,2.037999
0.0,775,2.156658
0.0,544,2.241091
0.0,166,2.265902
0.0,217,2.298877
0.0,80,2.31103
0.0,86,2.32463
0.0,44,2.331431
0.0,112,2.348981
0.0,7,2.350085
0.0,759,2.46527
0.0,10,2.466762
0.0,38,2.47266
0.0,35,2.4781
0.0,4,2.478722
0.0,56,2.487759
0.0,46,2.494895
0.0,22,2.498176
0.0,281,2.540351
0.0,55,2.548674
0.0,93,2.562602
0.0,43,2.569029
0.0,43,2.575519
0.0,222,2.60931
0.0,104,2.62548
0.0,34,2.630964
0.0,20,2.634317
0.0,190,2.663617
0.0,39,2.669586
0.0,44,2.676214
0.0,170,2.701757
0.0,325,2.750602
0.0,507,2.829401
0.0,22,2.832777
0.0,46,2.839645
0.0,439,2.9069
0.0,36,2.913013
0.0,21,2.916276
0.0,90,2.930018
0.0,125,2.950504
0.0,910,3.088596
0.0,242,3.126066
0.0,37,3.131628
0.0,325,3.180401
0.0,26,3.184293
0.0,49,3.191821
0.0,564,3.278524
0.0,165,3.303534
0.0,218,3.336674
0.0,427,3.402751
0.0,336,3.453894
0.0,39,3.459767
0.0,231,3.494766
0.0,44,3.501573
0.0,72,3.512331
0.0,161,3.537672
0.0,92,3.552184
0.0,83,3.565405
0.0,42,3.572131
0.0,37,3.577877
0.0,25,3.581893
0.0,160,3.60635
0.0,167,3.631832
0.0,46,3.638708
0.0,79,3.650855
0.0,45,3.65766
0.0,204,3.68895
0.0,41,3.695687
0.0,73,3.707075
0.0,35,3.712628
0.0,67,3.723021
0.0,429,3.78841
0.0,27,3.792453
0.0,1000,3.947839
0.0,12,3.949725
0.0,147,3.971772
0.0,175,3.998477
0.0,15,4.000732
0.0,124,4.020235
0.0,82,4.033088
0.0,505,4.109721
0.0,68,4.119915
0.0,173,4.147052
0.0,272,4.190422
0.0,41,4.196628
0.0,16,4.199086
0.0,193,4.228118
1.0,518,4.306694
0.0,366,4.363256
0.0,271,4.404569
0.0,64,4.414179
0.0,113,4.43121
0.0,30,4.435855
0.0,191,4.46565
0.0,16,4.468236
0.0,95,4.48292
0.0,295,4.527777
0.0,392,4.587206
0.0,505,4.665009
0.0,84,4.677843
0.0,144,4.699543
0.0,235,4.73616
0.0,53,4.744165
0.0,40,4.750702
0.0,75,4.762472
0.0,141,4.784568
0.0,47,4.792097
1.0,393,4.851681
0.0,344,4.904019
0.0,533,4.986668
0.0,259,5.025347
0.0,17,5.028053
0.0,33,5.032982
0.0,72,5.043827
1.0,243,5.080872
0.0,37,5.086936
0.0,132,5.107555
0.0,15,5.109796
0.0,2,5.110118
0.0,514,5.187755
0.0,109,5.204188
0.0,25,5.208152
0.0,112,5.225308
0.0,261,5.266076
0.0,194,5.295688
0.0,169,5.321289
1.0,534,5.40553
0.0,299,5.4514
0.0,2,5.451728
0.0,56,5.460144
0.0,52,5.467937
0.0,258,5.506593
0.0,419,5.571592
0.0,307,5.618149
0.0,175,5.644415
1.0,392,5.705242
1.0,799,5.827704
0.0,214,5.86179
0.0,51,5.869824
0.0,145,5.89201
0.0,335,5.943266
1.0,481,6.016818
0.0,33,6.022315
0.0,136,6.04289
0.0,10,6.044437
0.0,110,6.06136
0.0,172,6.087792
1.0,270,6.128785
0.0,92,6.143215
0.0,56,6.152109
0.0,67,6.162868
0.0,42,6.169148
0.0,21,6.172343
0.0,95,6.187257
0.0,14,6.189445
0.0,272,6.230396
0.0,54,6.23854
0.0,404,6.299796
0.0,13,6.301744
