# {"t_start": 1640870554.0518608, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001712
0.0,75,0.015203
0.0,38,0.020867
0.0,8,0.022031
0.0,10,0.023489
0.0,59,0.031974
0.0,17,0.034458
0.0,12,0.036138
0.0,21,0.039135
0.0,44,0.045317
0.0,51,0.052498
0.0,66,0.061704
0.0,72,0.071652
0.0,29,0.075692
0.0,75,0.086691
0.0,123,0.103887
0.0,74,0.114241
0.0,55,0.122004
0.0,9,0.123281
0.0,11,0.12483
0.0,83,0.136435
0.0,162,0.158504
0.0,90,0.171016
0.0,53,0.178422
0.0,65,0.187605
0.0,29,0.191731
0.0,102,0.205989
0.0,72,0.215976
0.0,137,0.23458
0.0,25,0.238091
0.0,8,0.239225
0.0,142,0.258941
0.0,73,0.269254
0.0,58,0.277318
0.0,48,0.283981
0.0,77,0.29472
0.0,259,0.330726
0.0,34,0.335513
0.0,737,0.441865
0.0,419,0.499721
0.0,131,0.517941
0.0,85,0.529768
0.0,21,0.532714
0.0,531,0.605072
0.0,432,0.663496
0.0,157,0.685199
0.0,88,0.69683
0.0,137,0.715896
0.0,12,0.717613
0.0,91,0.730363
0.0,45,0.736641
0.0,69,0.746228
0.0,462,0.80849
0.0,388,0.862567
0.0,250,0.89709
0.0,292,0.937243
0.0,28,0.941142
0.0,212,0.970666
0.0,78,0.981023
0.0,202,1.008773
0.0,207,1.037233
0.0,27,1.041042
0.0,23,1.044258
0.0,218,1.074441
0.0,23,1.077893
0.0,210,1.106956
0.0,49,1.113833
1.0,72,1.123777
0.0,48,1.130362
1.0,144,1.150599
0.0,30,1.155093
0.0,45,1.161214
1.0,338,1.207864
0.0,30,1.211974
0.0,77,1.222377
1.0,129,1.23981
0.0,16,1.242088
1.0,118,1.258294
1.0,76,1.268652
1.0,123,1.285515
1.0,129,1.30339
0.0,13,1.305175
0.0,50,1.312104
0.0,45,1.318191
1.0,152,1.339637
1.0,395,1.394106
0.0,144,1.414731
1.0,118,1.431635
0.0,51,1.438711
0.0,120,1.455509
0.0,150,1.476213
0.0,20,1.478897
1.0,84,1.490471
0.0,147,1.510669
1.0,87,1.522628
1.0,129,1.540217
0.0,27,1.544103
1.0,118,1.560812
1.0,72,1.570654
1.0,103,1.584907
0.0,19,1.587431
1.0,168,1.610606
0.0,45,1.61679
0.0,9,1.618057
0.0,5,1.618769
0.0,71,1.628533
1.0,75,1.638899
0.0,2,1.63921
1.0,226,1.67006
1.0,60,1.678241
1.0,83,1.68955
0.0,13,1.691384
1.0,98,1.704739
1.0,103,1.718957
0.0,55,1.726546
1.0,40,1.732108
1.0,164,1.754429
1.0,66,1.763498
1.0,48,1.770112
0.0,35,1.774863
1.0,55,1.782519
1.0,125,1.799606
0.0,4,1.800196
0.0,9,1.801451
1.0,74,1.811701
1.0,65,1.820608
0.0,97,1.834385
0.0,53,1.84172
1.0,35,1.846814
1.0,131,1.864538
1.0,39,1.869951
1.0,130,1.887742
1.0,56,1.895536
0.0,7,1.89654
1.0,116,1.912564
0.0,38,1.91785
0.0,73,1.928157
1.0,42,1.934101
1.0,111,1.949285
0.0,4,1.949863
1.0,37,1.954936
