# {"t_start": 1641258860.1647613, "env_id": "Office-single-v0"} 
r,l,t
0.0,53,0.002106
0.0,35,0.00334
0.0,68,0.005667
0.0,35,0.006909
0.0,17,0.007519
0.0,2,0.007632
0.0,32,0.008738
0.0,33,0.00978
0.0,5,0.009971
0.0,4,0.010132
0.0,28,0.011026
0.0,14,0.01149
0.0,32,0.012502
0.0,24,0.013267
0.0,41,0.014484
0.0,45,0.015779
0.0,88,0.018356
0.0,155,0.022806
0.0,10,0.023109
0.0,12,0.023456
0.0,21,0.02404
0.0,10,0.024335
0.0,58,0.026007
0.0,71,0.02795
0.0,42,0.029186
0.0,43,0.03042
0.0,34,0.03165
0.0,110,0.034745
0.0,69,0.036649
0.0,33,0.03761
0.0,37,0.038625
0.0,51,0.039999
0.0,49,0.04144
0.0,59,0.043093
0.0,35,0.044132
0.0,37,0.045222
0.0,84,0.04747
0.0,45,0.048708
0.0,44,0.049947
0.0,53,0.051408
0.0,8,0.051653
0.0,104,0.054727
0.0,42,0.055909
0.0,44,0.057184
0.0,35,0.058255
0.0,19,0.058806
0.0,90,0.061607
0.0,78,0.063778
0.0,139,0.067645
0.0,25,0.068352
0.0,20,0.068938
0.0,87,0.071358
0.0,31,0.072306
0.0,45,0.073605
0.0,15,0.07411
0.0,41,0.075269
0.0,126,0.078819
0.0,6,0.079021
0.0,69,0.080942
0.0,4,0.081089
0.0,21,0.081697
0.0,71,0.083682
0.0,39,0.084799
0.0,90,0.087295
0.0,41,0.088708
0.0,30,0.089717
0.0,8,0.090004
0.0,108,0.093327
0.0,79,0.095562
0.0,28,0.096359
0.0,48,0.097718
0.0,142,0.10165
0.0,26,0.102427
0.0,160,0.10699
0.0,168,0.111676
0.0,94,0.114428
0.0,124,0.118294
0.0,545,0.133458
0.0,99,0.136307
0.0,96,0.139009
0.0,218,0.145061
0.0,19,0.145616
0.0,82,0.148121
0.0,156,0.152488
0.0,42,0.153865
0.0,75,0.156011
0.0,21,0.156624
0.0,314,0.165442
0.0,81,0.167684
0.0,81,0.169971
0.0,244,0.177286
0.0,29,0.178112
0.0,22,0.178745
0.0,397,0.189777
0.0,4,0.189926
0.0,149,0.194111
0.0,22,0.194822
0.0,360,0.205314
0.0,47,0.206676
0.0,45,0.208429
0.0,81,0.210856
0.0,30,0.211717
0.0,110,0.214774
0.0,16,0.215241
0.0,140,0.219107
0.0,234,0.225543
0.0,15,0.226049
0.0,188,0.231314
0.0,346,0.24144
0.0,41,0.242602
0.0,21,0.243247
0.0,37,0.244298
0.0,115,0.247622
0.0,59,0.249337
0.0,41,0.250535
0.0,765,0.272252
0.0,22,0.272904
0.0,155,0.277207
0.0,77,0.279359
0.0,100,0.282145
0.0,16,0.28262
0.0,24,0.283319
0.0,24,0.284002
0.0,115,0.287359
0.0,578,0.303707
0.0,30,0.304583
0.0,321,0.313425
