episodes,steps,total reward
35,10000,0.0
60,20000,0.0
79,30000,0.0
103,40000,0.0
126,50000,0.0
149,60000,0.0
173,70000,0.0
196,80000,0.0
218,90000,0.0
241,100000,0.0
265,110000,0.0
288,120000,1.0
306,130000,0.0
326,140000,1.0
346,150000,0.0
372,160000,0.0
395,170000,2.0
455,180000,33.0
565,190000,83.0
707,200000,98.0
840,210000,107.0
986,220000,107.0
1125,230000,111.0
1264,240000,115.0
1412,250000,106.0
1556,260000,104.0
1696,270000,111.0
1836,280000,105.0
1977,290000,109.0
2128,300000,109.0
2268,310000,112.0
2409,320000,110.0
2546,330000,112.0
2684,340000,111.0
2827,350000,107.0
2966,360000,110.0
3114,370000,101.0
3253,380000,111.0
3400,390000,101.0
3539,400000,107.0
3675,410000,109.0
3815,420000,107.0
3953,430000,105.0
4091,440000,114.0
4236,450000,109.0
4381,460000,106.0
4524,470000,106.0
4666,480000,111.0
4802,490000,112.0
4939,500000,112.0
5077,510000,115.0
5217,520000,113.0
5357,530000,108.0
5498,540000,109.0
5638,550000,106.0
5779,560000,108.0
5918,570000,109.0
6067,580000,103.0
6209,590000,112.0
6352,600000,101.0
6492,610000,108.0
6635,620000,105.0
6775,630000,111.0
6917,640000,105.0
7059,650000,108.0
7198,660000,111.0
7346,670000,104.0
7491,680000,111.0
7634,690000,110.0
7780,700000,106.0
7919,710000,110.0
8063,720000,109.0
8207,730000,113.0
8352,740000,110.0
8498,750000,108.0
8639,760000,105.0
8780,770000,111.0
8919,780000,105.0
9055,790000,112.0
9199,800000,102.0
9339,810000,111.0
9481,820000,110.0
9619,830000,115.0
9763,840000,107.0
9898,850000,112.0
10038,860000,114.0
10174,870000,115.0
10313,880000,109.0
10452,890000,107.0
10596,900000,108.0
10737,910000,106.0
10879,920000,107.0
11021,930000,113.0
11159,940000,109.0
11306,950000,103.0
11450,960000,106.0
11595,970000,107.0
11736,980000,111.0
11881,990000,110.0
12022,1000000,104.0
