episodes,steps,total reward
21,1000,2.5
33,2000,3.0
38,3000,1.5
45,4000,4.0
59,5000,2.5
70,6000,4.5
85,7000,7.0
93,8000,6.0
106,9000,6.5
122,10000,9.0
141,11000,9.5
157,12000,11.0
175,13000,8.0
201,14000,13.5
218,15000,10.0
238,16000,13.5
270,17000,21.0
302,18000,22.0
341,19000,26.0
396,20000,37.0
454,21000,46.0
514,22000,46.5
574,23000,49.5
638,24000,42.0
698,25000,42.5
758,26000,43.5
825,27000,44.5
891,28000,45.0
954,29000,49.0
993,30000,29.0
1057,31000,46.0
1118,32000,45.5
1182,33000,48.0
1247,34000,46.0
1313,35000,47.5
1373,36000,49.5
1438,37000,49.0
1505,38000,46.5
1567,39000,47.0
1630,40000,46.5
1694,41000,48.0
1761,42000,48.5
1822,43000,43.5
1889,44000,49.5
1953,45000,50.0
2014,46000,48.5
2078,47000,45.0
2140,48000,49.0
2201,49000,48.5
2264,50000,51.0
2326,51000,47.5
2392,52000,46.5
2450,53000,47.5
2510,54000,49.5
2573,55000,49.0
2638,56000,46.0
2698,57000,49.5
2760,58000,47.0
2825,59000,50.0
2886,60000,44.5
2950,61000,46.0
3013,62000,49.0
3076,63000,51.0
3141,64000,48.0
3205,65000,48.0
3266,66000,46.5
3330,67000,49.0
3394,68000,48.0
3459,69000,47.0
3525,70000,48.5
3586,71000,47.5
3650,72000,49.0
3711,73000,49.0
3774,74000,47.5
3838,75000,50.0
3902,76000,46.0
3966,77000,44.0
4030,78000,49.0
4090,79000,49.5
4153,80000,48.0
4217,81000,49.0
4278,82000,47.5
4342,83000,48.0
4408,84000,48.5
4478,85000,44.5
4538,86000,49.5
4605,87000,49.5
4673,88000,50.5
4741,89000,49.5
4802,90000,46.5
4870,91000,45.5
4937,92000,46.5
4998,93000,46.5
5066,94000,50.5
5130,95000,48.0
5193,96000,46.0
5260,97000,42.5
5325,98000,48.0
5390,99000,48.0
5458,100000,47.5
