# {"t_start": 1641641933.996105, "env_id": "Office-v0"} 
r,l,t
0.0,37,0.001242
0.0,21,0.001866
0.0,2,0.001967
0.0,43,0.003136
0.0,10,0.00342
0.0,16,0.003846
0.0,61,0.005403
0.0,2,0.005493
0.0,5,0.005649
0.0,42,0.006833
0.0,28,0.007561
0.0,50,0.008827
0.0,24,0.00945
0.0,66,0.011147
0.0,7,0.011358
0.0,6,0.011546
0.0,29,0.01229
0.0,15,0.012692
0.0,33,0.013538
0.0,20,0.014078
0.0,29,0.014825
0.0,13,0.015179
0.0,24,0.015772
0.0,49,0.017001
0.0,37,0.018105
0.0,24,0.018719
0.0,67,0.020428
0.0,11,0.020728
0.0,50,0.021977
0.0,30,0.022741
0.0,48,0.023966
0.0,21,0.024504
0.0,32,0.02533
0.0,9,0.02558
0.0,29,0.026341
0.0,60,0.028169
0.0,24,0.028782
0.0,26,0.029432
0.0,30,0.030232
0.0,6,0.030422
0.0,59,0.031866
0.0,66,0.033489
0.0,41,0.034542
0.0,32,0.035328
0.0,33,0.036144
0.0,55,0.037498
0.0,42,0.038529
0.0,13,0.038872
0.0,28,0.039557
0.0,27,0.04023
0.0,45,0.041381
0.0,72,0.043137
1.0,49,0.044367
0.0,31,0.045128
0.0,24,0.045767
0.0,69,0.04746
0.0,44,0.048542
0.0,52,0.049802
0.0,26,0.050464
0.0,2,0.050541
1.0,110,0.05344
0.0,81,0.056114
0.0,172,0.060381
0.0,84,0.062544
1.0,80,0.064484
0.0,29,0.065239
0.0,27,0.066061
0.0,26,0.066726
0.0,34,0.067569
0.0,29,0.068286
0.0,39,0.069254
0.0,11,0.069551
0.0,55,0.070942
0.0,49,0.072185
0.0,69,0.073843
0.0,33,0.074665
0.0,58,0.076075
0.0,32,0.076866
0.0,75,0.07887
0.0,30,0.079607
1.0,34,0.080454
0.0,94,0.082769
0.0,22,0.083338
0.0,42,0.084356
1.0,51,0.085595
0.0,35,0.08664
0.0,79,0.088571
0.0,17,0.089001
1.0,55,0.090346
0.0,110,0.093043
0.0,43,0.094282
0.0,97,0.096682
0.0,32,0.097474
0.0,50,0.098691
0.0,25,0.09933
0.0,19,0.09982
0.0,24,0.100438
0.0,82,0.102528
0.0,90,0.104926
0.0,84,0.106982
0.0,112,0.109697
0.0,34,0.110554
0.0,61,0.112073
0.0,32,0.112863
0.0,15,0.113254
0.0,42,0.114338
0.0,100,0.117035
0.0,6,0.117263
0.0,6,0.117439
0.0,31,0.118218
0.0,33,0.119037
0.0,45,0.120124
1.0,48,0.121306
1.0,182,0.125815
0.0,30,0.1266
0.0,23,0.127195
1.0,88,0.129654
0.0,77,0.131711
0.0,128,0.135007
0.0,15,0.13542
1.0,38,0.13641
0.0,15,0.136907
0.0,92,0.139227
0.0,33,0.140056
0.0,61,0.14173
0.0,68,0.143452
0.0,62,0.144968
0.0,17,0.145411
1.0,75,0.147229
0.0,54,0.148582
0.0,29,0.149305
0.0,49,0.150508
1.0,62,0.152039
0.0,17,0.152476
0.0,43,0.153534
0.0,37,0.154669
0.0,37,0.155653
0.0,9,0.155913
0.0,57,0.157285
0.0,41,0.158329
1.0,176,0.162562
0.0,223,0.168094
0.0,80,0.17015
0.0,25,0.170795
1.0,78,0.172715
0.0,82,0.174724
0.0,98,0.17709
0.0,40,0.178148
1.0,35,0.179054
0.0,73,0.180988
0.0,198,0.185962
0.0,77,0.187917
0.0,42,0.188985
0.0,32,0.18982
0.0,56,0.191192
0.0,114,0.194007
1.0,48,0.19524
0.0,77,0.197196
0.0,5,0.197351
0.0,101,0.199874
0.0,13,0.200219
0.0,25,0.200874
0.0,36,0.201911
0.0,101,0.204342
1.0,89,0.206787
0.0,243,0.212765
0.0,80,0.214775
0.0,36,0.215669
0.0,91,0.217995
0.0,19,0.218479
0.0,2,0.218557
0.0,91,0.220809
1.0,92,0.22304
1.0,314,0.231031
0.0,43,0.232136
0.0,122,0.235204
0.0,25,0.23585
1.0,204,0.240783
0.0,76,0.24268
0.0,79,0.244939
0.0,96,0.24731
0.0,147,0.250927
0.0,86,0.253063
0.0,123,0.256428
1.0,80,0.258457
0.0,21,0.258991
0.0,36,0.259877
0.0,25,0.260498
1.0,52,0.261774
1.0,143,0.265369
0.0,45,0.266535
0.0,4,0.266665
1.0,30,0.267414
0.0,21,0.267947
0.0,55,0.269302
0.0,43,0.270478
1.0,107,0.273043
1.0,292,0.280261
0.0,103,0.282828
0.0,23,0.283445
1.0,63,0.285002
0.0,155,0.288907
0.0,7,0.289118
0.0,42,0.29022
1.0,69,0.292109
0.0,65,0.293705
0.0,46,0.294875
0.0,12,0.295187
0.0,24,0.295788
0.0,13,0.296122
0.0,46,0.297246
0.0,21,0.29778
1.0,60,0.299238
0.0,184,0.303673
0.0,136,0.307239
0.0,262,0.31354
1.0,163,0.317554
1.0,174,0.321889
0.0,100,0.324337
0.0,65,0.325939
0.0,14,0.326309
0.0,6,0.326487
0.0,46,0.327671
0.0,66,0.32951
0.0,79,0.331875
1.0,190,0.336481
0.0,22,0.33705
0.0,6,0.337229
1.0,69,0.338943
0.0,102,0.341375
0.0,56,0.342746
0.0,63,0.3443
0.0,10,0.344577
0.0,38,0.345503
0.0,71,0.34726
0.0,92,0.34946
1.0,88,0.351717
1.0,262,0.358217
0.0,42,0.359281
0.0,225,0.364757
0.0,143,0.368573
0.0,10,0.368859
0.0,52,0.370188
0.0,42,0.371255
1.0,42,0.372305
0.0,209,0.377406
0.0,81,0.379431
0.0,115,0.38267
1.0,63,0.384248
0.0,14,0.384626
0.0,33,0.385488
0.0,12,0.38585
1.0,89,0.388223
1.0,101,0.390835
0.0,86,0.392957
0.0,58,0.394396
1.0,385,0.403939
1.0,226,0.409856
0.0,81,0.411865
0.0,98,0.414389
0.0,10,0.414671
0.0,17,0.415112
0.0,4,0.415244
0.0,28,0.415959
1.0,43,0.417037
0.0,37,0.417968
1.0,213,0.423216
0.0,47,0.424465
0.0,62,0.426208
0.0,62,0.427861
0.0,100,0.430388
0.0,150,0.434377
0.0,83,0.436418
0.0,37,0.437363
0.0,30,0.438186
0.0,94,0.440541
0.0,16,0.440968
1.0,204,0.446078
0.0,18,0.446658
0.0,181,0.451296
1.0,57,0.452729
0.0,151,0.456493
0.0,105,0.459335
0.0,25,0.459985
1.0,83,0.462091
0.0,37,0.463032
0.0,10,0.463342
0.0,36,0.46425
1.0,232,0.469897
0.0,8,0.470165
0.0,52,0.47147
0.0,111,0.474311
1.0,164,0.478407
1.0,176,0.482982
0.0,31,0.483785
0.0,70,0.485584
0.0,20,0.486144
1.0,152,0.489933
0.0,15,0.490342
0.0,41,0.491366
1.0,21,0.491988
0.0,49,0.493207
0.0,387,0.502706
0.0,59,0.50416
0.0,147,0.507962
0.0,50,0.509444
1.0,117,0.512528
0.0,66,0.51419
1.0,223,0.519668
1.0,133,0.522996
1.0,279,0.529836
0.0,104,0.532466
1.0,50,0.534088
0.0,69,0.535768
0.0,65,0.537433
0.0,132,0.540694
1.0,526,0.55388
0.0,56,0.555323
0.0,130,0.558635
0.0,83,0.560883
0.0,15,0.561284
1.0,229,0.567092
0.0,208,0.572409
0.0,100,0.574919
1.0,237,0.580764
0.0,91,0.583051
0.0,83,0.585342
0.0,115,0.588207
0.0,12,0.588536
0.0,101,0.591003
0.0,184,0.595722
0.0,41,0.596795
0.0,24,0.597456
0.0,8,0.597704
0.0,48,0.599031
0.0,10,0.599306
1.0,45,0.600445
0.0,13,0.600791
0.0,135,0.604183
0.0,31,0.604955
1.0,79,0.60697
0.0,111,0.609926
1.0,237,0.615952
0.0,90,0.618199
1.0,88,0.620416
1.0,163,0.624534
0.0,162,0.628541
0.0,47,0.629736
0.0,7,0.629945
0.0,116,0.632903
0.0,113,0.636079
0.0,31,0.636874
0.0,39,0.637945
1.0,141,0.641426
0.0,17,0.641929
0.0,75,0.643803
0.0,13,0.644161
0.0,72,0.645936
1.0,102,0.648412
0.0,8,0.648641
1.0,169,0.652719
0.0,55,0.654099
0.0,244,0.660229
0.0,129,0.663628
1.0,64,0.665229
0.0,34,0.666098
0.0,12,0.666413
0.0,27,0.667095
1.0,56,0.668477
1.0,145,0.672467
0.0,133,0.675817
0.0,13,0.676176
0.0,283,0.683216
0.0,88,0.685426
0.0,76,0.687574
0.0,183,0.69217
1.0,329,0.700629
1.0,121,0.703682
0.0,240,0.709733
0.0,79,0.711831
1.0,73,0.713802
0.0,45,0.714937
1.0,193,0.719836
0.0,110,0.722635
0.0,50,0.723902
0.0,64,0.725486
0.0,43,0.72657
0.0,335,0.734959
0.0,174,0.739629
1.0,129,0.742872
0.0,206,0.748219
0.0,161,0.752455
1.0,71,0.754539
1.0,294,0.761779
0.0,205,0.767031
0.0,35,0.767926
0.0,35,0.768868
0.0,19,0.769368
0.0,151,0.773093
0.0,84,0.775189
0.0,25,0.775831
0.0,166,0.780075
0.0,14,0.780462
0.0,52,0.781762
1.0,21,0.782324
0.0,145,0.785935
0.0,64,0.787761
0.0,52,0.789316
1.0,22,0.78994
0.0,31,0.790726
0.0,149,0.794407
0.0,56,0.795815
1.0,35,0.796706
1.0,211,0.801883
0.0,220,0.807327
0.0,45,0.808554
1.0,311,0.816366
1.0,187,0.821059
0.0,37,0.822053
0.0,150,0.826053
0.0,9,0.826345
0.0,42,0.827406
0.0,142,0.830868
0.0,480,0.843593
1.0,59,0.845332
0.0,146,0.84899
1.0,198,0.853927
0.0,173,0.858164
0.0,22,0.858838
1.0,204,0.863826
1.0,186,0.868706
0.0,11,0.869047
1.0,138,0.872522
0.0,2,0.872606
1.0,171,0.876938
0.0,60,0.878481
0.0,4,0.878613
1.0,90,0.880849
0.0,83,0.883218
0.0,640,0.899336
1.0,87,0.901664
1.0,91,0.904091
0.0,138,0.907551
0.0,243,0.913516
1.0,40,0.91454
0.0,64,0.916175
0.0,137,0.919793
0.0,166,0.923878
0.0,24,0.924504
1.0,130,0.927714
0.0,227,0.933406
0.0,7,0.933617
0.0,268,0.940489
0.0,24,0.941118
0.0,15,0.941513
0.0,88,0.94402
1.0,33,0.944874
0.0,16,0.945303
0.0,233,0.951082
0.0,214,0.956341
0.0,13,0.956693
0.0,122,0.959687
0.0,94,0.962132
0.0,61,0.9637
1.0,199,0.968766
0.0,132,0.972156
1.0,212,0.977526
0.0,599,0.992367
1.0,111,0.995204
1.0,107,0.99808
0.0,37,0.999098
0.0,65,1.000748
1.0,160,1.004704
1.0,154,1.008513
1.0,190,1.013339
0.0,19,1.013849
0.0,197,1.018931
1.0,188,1.023657
0.0,99,1.02613
0.0,14,1.026504
1.0,158,1.030387
1.0,240,1.036561
1.0,94,1.038959
0.0,36,1.039865
1.0,56,1.041253
1.0,244,1.047632
0.0,201,1.052583
0.0,145,1.056305
0.0,9,1.056569
0.0,127,1.059751
0.0,87,1.06195
0.0,65,1.063554
1.0,40,1.064564
0.0,81,1.066576
0.0,26,1.067259
0.0,125,1.070575
1.0,16,1.071011
0.0,74,1.073123
0.0,94,1.075511
0.0,1000,1.100301
1.0,16,1.100749
