episodes,steps,total reward
23,1000,0.0
33,2000,0.0
39,3000,0.0
44,4000,0.0
47,5000,0.0
52,6000,0.0
63,7000,0.0
68,8000,0.0
71,9000,0.0
72,10000,0.0
78,11000,0.0
88,12000,0.0
98,13000,0.0
102,14000,0.0
106,15000,0.0
107,16000,0.0
114,17000,0.0
118,18000,0.0
122,19000,0.0
124,20000,0.0
127,21000,1.0
142,22000,1.0
148,23000,0.0
156,24000,0.0
157,25000,0.0
163,26000,1.0
170,27000,0.0
180,28000,0.0
190,29000,0.0
198,30000,2.0
209,31000,4.0
223,32000,7.0
253,33000,18.0
279,34000,17.0
305,35000,21.0
332,36000,20.0
359,37000,20.0
388,38000,18.0
415,39000,19.0
444,40000,21.0
466,41000,12.0
495,42000,19.0
524,43000,19.0
553,44000,21.0
583,45000,17.0
615,46000,18.0
644,47000,20.0
673,48000,20.0
701,49000,18.0
728,50000,18.0
758,51000,20.0
787,52000,20.0
818,53000,18.0
847,54000,18.0
874,55000,20.0
905,56000,20.0
934,57000,19.0
964,58000,20.0
989,59000,21.0
1017,60000,20.0
1046,61000,19.0
1073,62000,19.0
1099,63000,22.0
1129,64000,19.0
1159,65000,18.0
1184,66000,17.0
1217,67000,17.0
1247,68000,18.0
1277,69000,17.0
1307,70000,16.0
1337,71000,19.0
1366,72000,16.0
1393,73000,16.0
1424,74000,18.0
1453,75000,18.0
1480,76000,17.0
1502,77000,15.0
1529,78000,20.0
1554,79000,23.0
1582,80000,20.0
1609,81000,22.0
1636,82000,18.0
1665,83000,20.0
1694,84000,21.0
1723,85000,18.0
1752,86000,17.0
1780,87000,20.0
1807,88000,19.0
1836,89000,20.0
1864,90000,19.0
1897,91000,19.0
1925,92000,19.0
1953,93000,18.0
1980,94000,17.0
2007,95000,19.0
2035,96000,21.0
2063,97000,21.0
2091,98000,18.0
2120,99000,19.0
2150,100000,17.0
