episodes,steps,total reward
11,1000,0.5
19,2000,0.0
25,3000,0.5
31,4000,0.0
34,5000,0.0
36,6000,0.0
38,7000,0.0
39,8000,0.0
41,9000,0.0
43,10000,0.0
46,11000,2.0
48,12000,0.0
50,13000,0.0
52,14000,0.0
61,15000,1.0
62,16000,0.0
63,17000,0.0
64,18000,0.0
66,19000,0.0
71,20000,0.0
73,21000,0.0
76,22000,0.0
77,23000,0.0
78,24000,0.0
80,25000,0.0
82,26000,0.0
85,27000,0.0
87,28000,1.0
90,29000,0.0
92,30000,0.5
96,31000,0.5
97,32000,0.0
98,33000,0.0
100,34000,0.0
103,35000,0.0
105,36000,0.5
108,37000,0.5
109,38000,0.0
114,39000,0.5
116,40000,0.0
118,41000,0.0
122,42000,0.0
125,43000,0.5
129,44000,0.5
133,45000,0.5
134,46000,0.0
136,47000,0.5
138,48000,0.0
144,49000,1.0
145,50000,0.0
148,51000,1.5
150,52000,0.0
152,53000,0.5
153,54000,0.0
156,55000,0.5
158,56000,0.0
160,57000,0.5
161,58000,0.0
165,59000,1.5
166,60000,0.0
168,61000,1.0
172,62000,1.5
174,63000,2.0
177,64000,2.5
186,65000,4.0
192,66000,2.0
201,67000,3.0
205,68000,1.5
210,69000,2.5
217,70000,3.0
226,71000,5.0
237,72000,6.5
242,73000,2.5
250,74000,5.0
254,75000,2.5
262,76000,3.0
274,77000,6.5
278,78000,3.5
285,79000,4.0
289,80000,3.5
297,81000,7.0
302,82000,4.5
312,83000,7.5
322,84000,8.0
330,85000,6.0
345,86000,9.0
357,87000,6.5
366,88000,6.0
382,89000,11.0
394,90000,8.5
410,91000,11.0
425,92000,10.0
437,93000,9.5
453,94000,13.0
469,95000,12.0
482,96000,10.5
496,97000,11.0
510,98000,11.5
533,99000,17.0
553,100000,15.5
