# {"t_start": 1640875434.508506, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.004133
0.0,21,0.00731
0.0,37,0.012991
0.0,12,0.014857
0.0,11,0.016615
0.0,20,0.019739
0.0,18,0.022636
0.0,28,0.027256
0.0,34,0.032385
0.0,54,0.040613
0.0,83,0.053015
0.0,106,0.068779
0.0,6,0.069756
0.0,52,0.077662
0.0,36,0.083056
0.0,53,0.091322
0.0,123,0.109689
0.0,15,0.111953
0.0,18,0.114746
0.0,107,0.131151
0.0,90,0.144915
0.0,102,0.160358
0.0,110,0.177106
0.0,117,0.194892
0.0,84,0.20747
0.0,71,0.218148
0.0,281,0.259743
0.0,148,0.281957
0.0,80,0.29415
0.0,19,0.296997
0.0,116,0.314462
0.0,16,0.316922
0.0,176,0.342806
0.0,53,0.351048
0.0,21,0.354235
0.0,63,0.363716
0.0,16,0.366163
0.0,715,0.477649
0.0,15,0.480025
0.0,32,0.484809
0.0,15,0.487199
0.0,791,0.605135
0.0,213,0.637197
0.0,11,0.638902
0.0,38,0.644709
0.0,645,0.741545
0.0,63,0.750434
0.0,43,0.756934
0.0,46,0.76387
0.0,318,0.811119
0.0,227,0.845347
0.0,11,0.847054
0.0,62,0.856459
0.0,28,0.860707
0.0,118,0.878558
0.0,83,0.891084
0.0,98,0.905969
0.0,113,0.921774
0.0,134,0.941867
0.0,97,0.956438
0.0,176,0.982855
0.0,46,0.989808
0.0,116,1.007391
0.0,230,1.042307
0.0,130,1.061807
0.0,139,1.082973
0.0,120,1.101331
0.0,100,1.11543
0.0,37,1.121008
0.0,285,1.163823
0.0,247,1.200997
0.0,379,1.25815
0.0,130,1.277732
0.0,172,1.302972
0.0,19,1.306173
0.0,82,1.318561
0.0,152,1.342333
0.0,666,1.440317
0.0,708,1.547267
0.0,2,1.54776
0.0,8,1.549006
0.0,581,1.637177
0.0,78,1.649024
0.0,39,1.654912
0.0,20,1.657958
0.0,108,1.673106
0.0,210,1.704424
0.0,686,1.80553
0.0,85,1.818402
0.0,129,1.837962
0.0,454,1.906335
0.0,136,1.926998
0.0,539,2.007939
0.0,2,2.008355
0.0,111,2.024652
0.0,152,2.046693
0.0,211,2.078687
0.0,23,2.082244
0.0,115,2.099882
0.0,34,2.105048
0.0,157,2.1285
0.0,23,2.131988
0.0,1000,2.280794
0.0,266,2.320942
0.0,17,2.323647
0.0,295,2.367872
0.0,47,2.374736
0.0,28,2.378991
0.0,41,2.385209
0.0,29,2.389376
0.0,46,2.396369
0.0,162,2.419355
0.0,55,2.427693
0.0,5,2.428483
0.0,8,2.429743
0.0,273,2.46981
0.0,83,2.482339
0.0,149,2.504426
0.0,9,2.505852
0.0,115,2.522803
0.0,136,2.543556
0.0,9,2.544976
0.0,342,2.59621
0.0,177,2.622624
0.0,4,2.623287
0.0,23,2.626778
0.0,14,2.628927
0.0,188,2.657012
0.0,147,2.679082
0.0,56,2.687851
0.0,190,2.716085
0.0,339,2.766931
0.0,19,2.769897
0.0,21,2.772959
0.0,104,2.788573
0.0,191,2.816882
0.0,552,2.900481
0.0,16,2.903033
0.0,34,2.908201
0.0,13,2.910228
0.0,181,2.93786
0.0,51,2.94551
0.0,205,2.976264
0.0,19,2.979073
0.0,50,2.986712
0.0,45,2.993393
0.0,85,3.006517
0.0,4,3.007176
1.0,294,3.052364
0.0,14,3.054395
0.0,209,3.086333
