episodes,steps,total reward
36,1000,5.0
60,2000,3.0
85,3000,5.0
99,4000,2.0
115,5000,2.0
136,6000,6.0
156,7000,6.0
166,8000,5.0
184,9000,8.0
197,10000,8.0
214,11000,9.0
237,12000,9.0
258,13000,13.0
274,14000,8.0
297,15000,12.0
309,16000,8.0
321,17000,7.0
345,18000,15.0
368,19000,12.0
381,20000,9.0
404,21000,12.0
425,22000,14.0
448,23000,12.0
470,24000,13.0
490,25000,14.0
502,26000,8.0
525,27000,17.0
550,28000,15.0
570,29000,13.0
594,30000,18.0
626,31000,18.0
645,32000,15.0
665,33000,13.0
700,34000,25.0
718,35000,9.0
740,36000,13.0
770,37000,22.0
794,38000,20.0
826,39000,27.0
854,40000,21.0
878,41000,18.0
905,42000,20.0
942,43000,29.0
978,44000,25.0
1008,45000,22.0
1051,46000,31.0
1077,47000,17.0
1125,48000,36.0
1162,49000,33.0
1206,50000,34.0
1246,51000,33.0
1290,52000,31.0
1330,53000,32.0
1376,54000,43.0
1430,55000,46.0
1486,56000,50.0
1538,57000,40.0
1602,58000,53.0
1665,59000,51.0
1722,60000,48.0
1785,61000,50.0
1846,62000,55.0
1908,63000,52.0
1966,64000,51.0
2029,65000,56.0
2093,66000,53.0
2156,67000,56.0
2218,68000,57.0
2275,69000,45.0
2339,70000,55.0
2398,71000,51.0
2461,72000,57.0
2522,73000,54.0
2584,74000,58.0
2637,75000,44.0
2697,76000,49.0
2757,77000,52.0
2819,78000,54.0
2874,79000,51.0
2932,80000,54.0
2993,81000,54.0
3054,82000,52.0
3122,83000,56.0
3188,84000,54.0
3246,85000,55.0
3306,86000,52.0
3368,87000,56.0
3433,88000,48.0
3493,89000,50.0
3561,90000,57.0
3626,91000,57.0
3692,92000,56.0
3753,93000,56.0
3814,94000,50.0
3877,95000,53.0
3949,96000,54.0
4006,97000,47.0
4068,98000,56.0
4122,99000,49.0
4185,100000,55.0
