# {"t_start": 1641368978.725356, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.002592
0.0,29,0.006345
0.0,57,0.013392
0.0,22,0.016014
0.0,17,0.018102
0.0,7,0.018957
0.0,4,0.019459
0.0,30,0.02307
0.0,23,0.026388
0.0,38,0.031168
0.0,81,0.041034
0.0,24,0.044198
0.0,25,0.047299
0.0,160,0.0667
0.0,2,0.066976
0.0,14,0.068716
0.0,22,0.071386
0.0,136,0.088387
0.0,31,0.092177
0.0,35,0.096394
0.0,120,0.111109
0.0,151,0.129699
0.0,56,0.136482
0.0,30,0.140119
0.0,70,0.148872
0.0,91,0.160061
0.0,145,0.177963
0.0,114,0.191581
0.0,24,0.194486
0.0,101,0.206599
0.0,113,0.220129
0.0,98,0.231908
0.0,99,0.243815
0.0,64,0.25165
0.0,211,0.277484
0.0,61,0.284971
0.0,316,0.323418
0.0,245,0.35296
0.0,75,0.361983
0.0,54,0.368654
0.0,189,0.391897
0.0,450,0.448175
0.0,657,0.534123
0.0,273,0.567729
0.0,589,0.638874
0.0,197,0.663369
0.0,72,0.672305
0.0,212,0.698121
0.0,22,0.700842
0.0,33,0.704815
0.0,20,0.707237
0.0,97,0.718918
0.0,258,0.750504
0.0,208,0.776302
0.0,47,0.782197
0.0,39,0.786959
0.0,21,0.789496
0.0,23,0.792267
0.0,228,0.819914
0.0,16,0.821862
0.0,216,0.847818
0.0,31,0.851578
0.0,37,0.856059
0.0,148,0.874224
0.0,138,0.891402
0.0,280,0.925628
0.0,25,0.928669
0.0,49,0.934602
0.0,122,0.949237
0.0,26,0.952414
0.0,151,0.970796
0.0,393,1.01903
0.0,48,1.024802
0.0,268,1.05804
0.0,23,1.060807
1.0,254,1.091599
0.0,399,1.140887
0.0,142,1.158374
0.0,400,1.206753
0.0,343,1.248281
0.0,321,1.287966
0.0,31,1.291713
0.0,243,1.320951
0.0,53,1.327283
0.0,443,1.381508
0.0,11,1.382864
0.0,232,1.411273
0.0,71,1.419849
0.0,131,1.435751
0.0,31,1.439514
0.0,82,1.449464
0.0,109,1.462659
0.0,380,1.509368
0.0,22,1.512021
0.0,299,1.54882
0.0,287,1.583385
0.0,187,1.60628
0.0,121,1.620814
0.0,104,1.63378
0.0,214,1.659803
0.0,330,1.700065
0.0,138,1.716829
0.0,56,1.723808
0.0,51,1.730086
0.0,340,1.772014
0.0,188,1.794711
0.0,92,1.805848
1.0,273,1.839692
0.0,739,1.92997
0.0,189,1.952669
0.0,10,1.953902
0.0,23,1.95672
0.0,137,1.973497
0.0,195,1.997547
0.0,44,2.002957
0.0,7,2.003938
0.0,356,2.04724
0.0,210,2.072622
0.0,257,2.104407
0.0,347,2.147432
0.0,2,2.147719
0.0,21,2.150265
0.0,76,2.15938
0.0,135,2.175579
0.0,258,2.206932
0.0,108,2.220076
0.0,111,2.233877
0.0,42,2.238982
0.0,113,2.253027
0.0,119,2.267392
0.0,81,2.277184
0.0,69,2.285636
0.0,31,2.289709
0.0,60,2.296983
0.0,126,2.312208
0.0,125,2.327316
0.0,40,2.332422
0.0,101,2.344987
0.0,41,2.349957
0.0,83,2.360135
0.0,231,2.388369
0.0,85,2.398654
1.0,377,2.444084
0.0,171,2.46545
0.0,32,2.46973
0.0,64,2.477497
0.0,156,2.496642
0.0,555,2.563938
0.0,14,2.565645
0.0,10,2.566864
1.0,447,2.621739
0.0,13,2.623359
0.0,35,2.627553
0.0,8,2.628541
0.0,178,2.649995
0.0,69,2.658366
1.0,93,2.669605
0.0,38,2.674197
0.0,183,2.696487
0.0,27,2.699734
0.0,187,2.722795
0.0,552,2.789745
0.0,99,2.801656
1.0,344,2.84374
0.0,394,2.891704
0.0,159,2.911159
0.0,46,2.916733
0.0,7,2.917601
1.0,97,2.929522
0.0,32,2.933399
0.0,294,2.969568
0.0,11,2.970921
0.0,282,3.005306
1.0,80,3.0149
0.0,312,3.052857
0.0,167,3.07367
0.0,14,3.075461
0.0,340,3.117429
0.0,149,3.135377
0.0,27,3.138671
1.0,101,3.150867
0.0,311,3.188676
1.0,82,3.198691
1.0,197,3.223215
0.0,8,3.224244
0.0,217,3.250515
0.0,131,3.266568
0.0,11,3.26791
0.0,26,3.271099
1.0,243,3.300669
0.0,73,3.309829
1.0,61,3.317317
0.0,41,3.322278
1.0,78,3.332079
0.0,720,3.419832
0.0,126,3.43534
0.0,124,3.450415
0.0,43,3.456057
0.0,60,3.463614
1.0,93,3.475134
0.0,688,3.560148
0.0,19,3.562507
0.0,29,3.566294
0.0,259,3.59854
1.0,73,3.607543
0.0,252,3.63806
0.0,151,3.656459
0.0,2,3.656739
0.0,52,3.663061
1.0,127,3.678776
1.0,57,3.685834
1.0,253,3.717081
1.0,49,3.72335
1.0,68,3.731645
0.0,21,3.734274
0.0,213,3.760147
1.0,88,3.770797
1.0,124,3.785869
0.0,18,3.788097
0.0,43,3.793337
0.0,69,3.802057
1.0,56,3.809
0.0,115,3.822938
0.0,364,3.867948
0.0,127,3.883259
0.0,17,3.885308
0.0,152,3.903634
