episodes,steps,total reward
21,1000,0.0
33,2000,0.0
39,3000,0.0
42,4000,0.0
44,5000,0.0
52,6000,0.0
63,7000,0.0
71,8000,0.0
76,9000,1.0
79,10000,0.0
84,11000,0.0
92,12000,0.0
96,13000,0.0
102,14000,0.0
108,15000,1.0
112,16000,0.0
118,17000,0.0
124,18000,0.0
136,19000,0.0
143,20000,1.0
150,21000,0.0
158,22000,2.0
163,23000,0.0
170,24000,2.0
175,25000,1.0
181,26000,1.0
190,27000,3.0
195,28000,2.0
200,29000,1.0
209,30000,1.0
220,31000,7.0
228,32000,1.0
237,33000,3.0
248,34000,5.0
265,35000,11.0
289,36000,14.0
310,37000,12.0
332,38000,14.0
348,39000,11.0
378,40000,17.0
405,41000,20.0
434,42000,18.0
462,43000,18.0
490,44000,19.0
516,45000,21.0
546,46000,19.0
572,47000,20.0
604,48000,18.0
631,49000,18.0
658,50000,20.0
686,51000,19.0
715,52000,17.0
743,53000,19.0
774,54000,19.0
801,55000,18.0
828,56000,20.0
853,57000,17.0
881,58000,21.0
905,59000,21.0
934,60000,20.0
965,61000,17.0
995,62000,20.0
1022,63000,19.0
1051,64000,18.0
1085,65000,16.0
1114,66000,19.0
1140,67000,21.0
1171,68000,21.0
1199,69000,16.0
1230,70000,17.0
1259,71000,20.0
1288,72000,18.0
1313,73000,17.0
1342,74000,18.0
1370,75000,18.0
1401,76000,22.0
1428,77000,16.0
1455,78000,17.0
1487,79000,17.0
1513,80000,18.0
1540,81000,20.0
1568,82000,18.0
1594,83000,21.0
1622,84000,19.0
1650,85000,19.0
1676,86000,22.0
1703,87000,20.0
1730,88000,20.0
1761,89000,18.0
1789,90000,19.0
1818,91000,21.0
1844,92000,18.0
1875,93000,18.0
1904,94000,18.0
1929,95000,23.0
1960,96000,17.0
1988,97000,19.0
2017,98000,19.0
2043,99000,21.0
2074,100000,19.0
