episodes,steps,total reward
18,1000,0.0
28,2000,1.0
32,3000,1.0
35,4000,1.0
50,5000,4.0
62,6000,5.0
74,7000,5.0
81,8000,3.0
87,9000,3.0
95,10000,3.0
107,11000,3.0
115,12000,3.0
130,13000,5.0
131,14000,1.0
147,15000,6.0
169,16000,9.0
179,17000,7.0
195,18000,9.0
211,19000,9.0
222,20000,7.0
239,21000,8.0
263,22000,15.0
283,23000,9.0
291,24000,5.0
307,25000,9.0
335,26000,17.0
351,27000,12.0
355,28000,3.0
375,29000,13.0
399,30000,17.0
409,31000,6.0
427,32000,13.0
439,33000,9.0
467,34000,15.0
487,35000,15.0
499,36000,7.0
519,37000,18.0
551,38000,25.0
585,39000,23.0
622,40000,28.0
667,41000,34.0
711,42000,30.0
756,43000,34.0
798,44000,36.0
842,45000,36.0
885,46000,34.0
927,47000,33.0
969,48000,37.0
1013,49000,33.0
1053,50000,36.0
1093,51000,36.0
1135,52000,34.0
1179,53000,34.0
1222,54000,31.0
1265,55000,31.0
1311,56000,34.0
1351,57000,32.0
1395,58000,35.0
1439,59000,34.0
1483,60000,34.0
1525,61000,33.0
1565,62000,35.0
1609,63000,32.0
1655,64000,34.0
1698,65000,32.0
1740,66000,34.0
1787,67000,31.0
1825,68000,37.0
1867,69000,34.0
1910,70000,34.0
1953,71000,32.0
1995,72000,34.0
2042,73000,31.0
2083,74000,33.0
2126,75000,31.0
2166,76000,32.0
2209,77000,33.0
2254,78000,37.0
2295,79000,34.0
2340,80000,31.0
2385,81000,33.0
2430,82000,35.0
2470,83000,37.0
2511,84000,36.0
2557,85000,31.0
2599,86000,33.0
2640,87000,36.0
2683,88000,32.0
2729,89000,35.0
2769,90000,34.0
2812,91000,34.0
2857,92000,33.0
2903,93000,36.0
2945,94000,32.0
2988,95000,37.0
3031,96000,31.0
3075,97000,34.0
3116,98000,32.0
3159,99000,34.0
3203,100000,35.0
