episodes,steps,total reward
20,1000,0.0
32,2000,2.0
42,3000,3.0
47,4000,2.0
52,5000,3.0
62,6000,4.0
75,7000,2.0
86,8000,3.0
94,9000,2.0
106,10000,5.0
114,11000,5.0
130,12000,10.0
138,13000,5.0
151,14000,9.0
159,15000,3.0
165,16000,4.0
187,17000,15.0
199,18000,6.0
218,19000,12.0
243,20000,18.0
279,21000,27.0
294,22000,10.0
344,23000,38.0
392,24000,40.0
440,25000,39.0
477,26000,29.0
525,27000,37.0
573,28000,42.0
603,29000,28.0
638,30000,30.0
686,31000,36.0
737,32000,39.0
784,33000,42.0
833,34000,37.0
880,35000,38.0
929,36000,43.0
977,37000,38.0
1025,38000,40.0
1071,39000,39.0
1122,40000,40.0
1170,41000,39.0
1217,42000,40.0
1262,43000,40.0
1311,44000,40.0
1358,45000,39.0
1405,46000,40.0
1453,47000,37.0
1501,48000,40.0
1546,49000,41.0
1591,50000,43.0
1640,51000,40.0
1690,52000,41.0
1737,53000,39.0
1787,54000,39.0
1833,55000,43.0
1881,56000,41.0
1929,57000,39.0
1977,58000,39.0
2026,59000,34.0
2074,60000,40.0
2123,61000,39.0
2175,62000,41.0
2219,63000,39.0
2270,64000,37.0
2318,65000,38.0
2366,66000,39.0
2414,67000,40.0
2461,68000,40.0
2509,69000,40.0
2558,70000,38.0
2607,71000,36.0
2654,72000,43.0
2706,73000,38.0
2755,74000,41.0
2802,75000,40.0
2856,76000,38.0
2903,77000,42.0
2954,78000,42.0
3001,79000,41.0
3051,80000,38.0
3098,81000,41.0
3145,82000,37.0
3195,83000,41.0
3245,84000,39.0
3293,85000,40.0
3342,86000,40.0
3390,87000,40.0
3437,88000,40.0
3487,89000,39.0
3532,90000,43.0
3581,91000,38.0
3631,92000,37.0
3677,93000,39.0
3727,94000,39.0
3777,95000,38.0
3825,96000,36.0
3874,97000,38.0
3923,98000,35.0
3969,99000,38.0
4019,100000,39.0
